"Plot Title: MH45_07_C"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870241)","H08 Temp., °C (LGR S/N: 870241)"
4083,06/30/07 09:02:00 AM,31.89,26.52
4084,06/30/07 09:03:00 AM,32.08,26.52
4085,06/30/07 09:04:00 AM,32.08,26.52
4086,06/30/07 09:05:00 AM,32.08,26.70
4087,06/30/07 09:06:00 AM,32.28,26.88
4088,06/30/07 09:07:00 AM,32.28,26.88
4089,06/30/07 09:08:00 AM,32.28,26.88
4090,06/30/07 09:09:00 AM,32.28,27.06
4091,06/30/07 09:10:00 AM,32.47,27.06
4092,06/30/07 09:11:00 AM,32.28,27.06
4093,06/30/07 09:12:00 AM,31.32,27.24
4094,06/30/07 09:13:00 AM,30.75,27.42
4095,06/30/07 09:14:00 AM,30.37,27.60
4096,06/30/07 09:15:00 AM,30.00,27.60
4097,06/30/07 09:16:00 AM,29.81,27.60
4098,06/30/07 09:17:00 AM,29.62,27.42
4099,06/30/07 09:18:00 AM,29.44,27.24
4100,06/30/07 09:19:00 AM,31.32,27.24
4101,06/30/07 09:20:00 AM,33.25,27.42
4102,06/30/07 09:21:00 AM,34.63,27.42
4103,06/30/07 09:22:00 AM,35.24,27.42
4104,06/30/07 09:23:00 AM,34.83,27.42
4105,06/30/07 09:24:00 AM,34.63,27.60
4106,06/30/07 09:25:00 AM,34.43,27.42
4107,06/30/07 09:26:00 AM,34.43,27.24
4108,06/30/07 09:27:00 AM,34.43,27.06
4109,06/30/07 09:28:00 AM,34.63,27.06
4110,06/30/07 09:29:00 AM,34.63,27.06
4111,06/30/07 09:30:00 AM,34.83,27.06
4112,06/30/07 09:31:00 AM,34.83,27.24
4113,06/30/07 09:32:00 AM,34.83,27.24
4114,06/30/07 09:33:00 AM,35.44,27.24
4115,06/30/07 09:34:00 AM,35.64,27.24
4116,06/30/07 09:35:00 AM,35.64,27.06
4117,06/30/07 09:36:00 AM,34.43,26.88
4118,06/30/07 09:37:00 AM,33.05,27.06
4119,06/30/07 09:38:00 AM,32.47,26.88
4120,06/30/07 09:39:00 AM,32.28,26.88
4121,06/30/07 09:40:00 AM,34.04,26.88
4122,06/30/07 09:41:00 AM,35.03,27.06
4123,06/30/07 09:42:00 AM,35.85,27.24
4124,06/30/07 09:43:00 AM,35.44,27.60
4125,06/30/07 09:44:00 AM,35.03,27.60
4126,06/30/07 09:45:00 AM,35.03,27.60
4127,06/30/07 09:46:00 AM,35.03,27.60
4128,06/30/07 09:47:00 AM,35.24,27.78
4129,06/30/07 09:48:00 AM,35.44,27.78
4130,06/30/07 09:49:00 AM,35.24,27.96
4131,06/30/07 09:50:00 AM,36.05,28.15
4132,06/30/07 09:51:00 AM,36.46,28.15
4133,06/30/07 09:52:00 AM,36.88,28.33
4134,06/30/07 09:53:00 AM,37.08,28.33
4135,06/30/07 09:54:00 AM,36.46,28.33
4136,06/30/07 09:55:00 AM,36.46,28.15
4137,06/30/07 09:56:00 AM,36.67,28.15
4138,06/30/07 09:57:00 AM,36.46,28.15
4139,06/30/07 09:58:00 AM,36.05,28.15
4140,06/30/07 09:59:00 AM,36.05,28.15
4141,06/30/07 10:00:00 AM,35.64,28.33
4142,06/30/07 10:01:00 AM,35.24,28.33
4143,06/30/07 10:02:00 AM,34.63,28.15
4144,06/30/07 10:03:00 AM,34.63,27.78
4145,06/30/07 10:04:00 AM,34.63,27.96
4146,06/30/07 10:05:00 AM,34.43,27.96
4147,06/30/07 10:06:00 AM,33.84,27.96
4148,06/30/07 10:07:00 AM,32.86,27.78
4149,06/30/07 10:08:00 AM,32.08,27.78
4150,06/30/07 10:09:00 AM,31.70,27.96
4151,06/30/07 10:10:00 AM,31.32,27.96
4152,06/30/07 10:11:00 AM,30.94,27.96
4153,06/30/07 10:12:00 AM,31.89,27.96
4154,06/30/07 10:13:00 AM,33.64,28.15
4155,06/30/07 10:14:00 AM,34.63,28.15
4156,06/30/07 10:15:00 AM,35.24,28.15
4157,06/30/07 10:16:00 AM,35.64,28.51
4158,06/30/07 10:17:00 AM,34.63,28.70
4159,06/30/07 10:18:00 AM,34.63,28.88
4160,06/30/07 10:19:00 AM,34.63,28.88
4161,06/30/07 10:20:00 AM,34.43,28.70
4162,06/30/07 10:21:00 AM,34.63,28.88
4163,06/30/07 10:22:00 AM,34.63,29.07
4164,06/30/07 10:23:00 AM,34.63,29.07
4165,06/30/07 10:24:00 AM,34.63,29.25
4166,06/30/07 10:25:00 AM,34.83,29.25
4167,06/30/07 10:26:00 AM,35.24,29.07
4168,06/30/07 10:27:00 AM,35.44,29.07
4169,06/30/07 10:28:00 AM,34.83,28.88
4170,06/30/07 10:29:00 AM,33.44,28.88
4171,06/30/07 10:30:00 AM,32.66,29.07
4172,06/30/07 10:31:00 AM,31.89,29.07
4173,06/30/07 10:32:00 AM,31.51,29.07
4174,06/30/07 10:33:00 AM,32.08,29.25
4175,06/30/07 10:34:00 AM,34.23,29.44
4176,06/30/07 10:35:00 AM,35.44,29.44
4177,06/30/07 10:36:00 AM,36.05,29.07
4178,06/30/07 10:37:00 AM,36.46,28.70
4179,06/30/07 10:38:00 AM,36.88,28.51
4180,06/30/07 10:39:00 AM,36.88,28.33
4181,06/30/07 10:40:00 AM,36.88,28.15
4182,06/30/07 10:41:00 AM,37.08,28.15
4183,06/30/07 10:42:00 AM,37.29,28.70
4184,06/30/07 10:43:00 AM,37.29,28.70
4185,06/30/07 10:44:00 AM,37.50,28.88
4186,06/30/07 10:45:00 AM,37.08,28.88
4187,06/30/07 10:46:00 AM,36.88,29.07
4188,06/30/07 10:47:00 AM,37.08,29.44
4189,06/30/07 10:48:00 AM,37.08,29.44
4190,06/30/07 10:49:00 AM,37.08,29.62
4191,06/30/07 10:50:00 AM,36.26,29.62
4192,06/30/07 10:51:00 AM,34.83,29.44
4193,06/30/07 10:52:00 AM,33.64,29.25
4194,06/30/07 10:53:00 AM,32.47,28.88
4195,06/30/07 10:54:00 AM,31.89,28.70
4196,06/30/07 10:55:00 AM,31.13,28.51
4197,06/30/07 10:56:00 AM,30.94,28.70
4198,06/30/07 10:57:00 AM,30.94,28.88
4199,06/30/07 10:58:00 AM,30.75,29.07
4200,06/30/07 10:59:00 AM,33.25,29.25
4201,06/30/07 11:00:00 AM,35.64,29.62
4202,06/30/07 11:01:00 AM,36.67,30.00
4203,06/30/07 11:02:00 AM,37.29,30.18
4204,06/30/07 11:03:00 AM,36.26,30.18
4205,06/30/07 11:04:00 AM,37.71,30.00
4206,06/30/07 11:05:00 AM,38.56,30.18
4207,06/30/07 11:06:00 AM,39.21,30.00
4208,06/30/07 11:07:00 AM,38.99,30.18
4209,06/30/07 11:08:00 AM,38.35,30.18
4210,06/30/07 11:09:00 AM,38.35,30.18
4211,06/30/07 11:10:00 AM,38.35,30.37
4212,06/30/07 11:11:00 AM,37.71,30.56
4213,06/30/07 11:12:00 AM,37.50,30.75
4214,06/30/07 11:13:00 AM,35.85,30.56
4215,06/30/07 11:14:00 AM,34.83,30.94
4216,06/30/07 11:15:00 AM,34.04,31.13
4217,06/30/07 11:16:00 AM,33.64,30.94
4218,06/30/07 11:17:00 AM,33.25,30.94
4219,06/30/07 11:18:00 AM,32.86,30.94
4220,06/30/07 11:19:00 AM,32.66,30.94
4221,06/30/07 11:20:00 AM,32.47,30.37
4222,06/30/07 11:21:00 AM,33.84,30.18
4223,06/30/07 11:22:00 AM,34.63,30.75
4224,06/30/07 11:23:00 AM,35.03,31.13
4225,06/30/07 11:24:00 AM,35.64,30.94
4226,06/30/07 11:25:00 AM,35.24,30.94
4227,06/30/07 11:26:00 AM,35.85,30.56
4228,06/30/07 11:27:00 AM,34.43,30.18
4229,06/30/07 11:28:00 AM,36.26,29.81
4230,06/30/07 11:29:00 AM,36.88,29.44
4231,06/30/07 11:30:00 AM,37.08,29.07
4232,06/30/07 11:31:00 AM,37.29,29.07
4233,06/30/07 11:32:00 AM,37.50,29.07
4234,06/30/07 11:33:00 AM,35.85,29.07
4235,06/30/07 11:34:00 AM,36.05,29.25
4236,06/30/07 11:35:00 AM,36.46,29.44
4237,06/30/07 11:36:00 AM,36.05,29.81
4238,06/30/07 11:37:00 AM,34.63,30.00
4239,06/30/07 11:38:00 AM,33.84,30.18
4240,06/30/07 11:39:00 AM,33.05,30.18
4241,06/30/07 11:40:00 AM,32.66,30.18
4242,06/30/07 11:41:00 AM,32.28,30.18
4243,06/30/07 11:42:00 AM,31.70,29.81
4244,06/30/07 11:43:00 AM,31.32,29.44
4245,06/30/07 11:44:00 AM,30.94,29.25
4246,06/30/07 11:45:00 AM,30.94,29.62
4247,06/30/07 11:46:00 AM,33.05,30.00
4248,06/30/07 11:47:00 AM,32.66,30.18
4249,06/30/07 11:48:00 AM,32.28,30.56
4250,06/30/07 11:49:00 AM,33.44,30.75
4251,06/30/07 11:50:00 AM,35.64,30.94
4252,06/30/07 11:51:00 AM,36.88,30.94
4253,06/30/07 11:52:00 AM,37.50,30.75
4254,06/30/07 11:53:00 AM,37.92,30.75
4255,06/30/07 11:54:00 AM,37.92,30.56
4256,06/30/07 11:55:00 AM,36.88,30.56
4257,06/30/07 11:56:00 AM,37.50,30.18
4258,06/30/07 11:57:00 AM,37.92,30.00
4259,06/30/07 11:58:00 AM,38.14,30.00
4260,06/30/07 11:59:00 AM,38.14,30.00
4261,06/30/07 12:00:00 PM,37.50,30.00
4262,06/30/07 12:01:00 PM,36.88,30.00
4263,06/30/07 12:02:00 PM,36.46,29.81
4264,06/30/07 12:03:00 PM,35.85,29.81
4265,06/30/07 12:04:00 PM,36.26,30.37
4266,06/30/07 12:05:00 PM,38.14,30.75
4267,06/30/07 12:06:00 PM,41.20,31.13
4268,06/30/07 12:07:00 PM,43.03,31.32
4269,06/30/07 12:08:00 PM,40.75,31.51
4270,06/30/07 12:09:00 PM,39.64,31.32
4271,06/30/07 12:10:00 PM,38.99,31.32
4272,06/30/07 12:11:00 PM,38.56,31.13
4273,06/30/07 12:12:00 PM,37.92,30.94
4274,06/30/07 12:13:00 PM,37.50,30.94
4275,06/30/07 12:14:00 PM,36.26,30.94
4276,06/30/07 12:15:00 PM,34.83,30.94
4277,06/30/07 12:16:00 PM,34.83,31.13
4278,06/30/07 12:17:00 PM,34.63,31.32
4279,06/30/07 12:18:00 PM,34.04,31.32
4280,06/30/07 12:19:00 PM,33.64,31.32
4281,06/30/07 12:20:00 PM,33.44,31.51
4282,06/30/07 12:21:00 PM,33.05,31.51
4283,06/30/07 12:22:00 PM,32.66,31.32
4284,06/30/07 12:23:00 PM,34.23,31.32
4285,06/30/07 12:24:00 PM,36.26,31.70
4286,06/30/07 12:25:00 PM,37.29,31.89
4287,06/30/07 12:26:00 PM,37.71,31.89
4288,06/30/07 12:27:00 PM,37.50,31.89
4289,06/30/07 12:28:00 PM,37.71,31.89
4290,06/30/07 12:29:00 PM,37.29,31.89
4291,06/30/07 12:30:00 PM,37.08,31.89
4292,06/30/07 12:31:00 PM,36.46,31.89
4293,06/30/07 12:32:00 PM,34.83,31.89
4294,06/30/07 12:33:00 PM,34.04,32.08
4295,06/30/07 12:34:00 PM,33.25,32.08
4296,06/30/07 12:35:00 PM,33.05,32.08
4297,06/30/07 12:36:00 PM,33.05,32.28
4298,06/30/07 12:37:00 PM,33.05,32.47
4299,06/30/07 12:38:00 PM,33.64,32.28
4300,06/30/07 12:39:00 PM,32.86,31.89
4301,06/30/07 12:40:00 PM,33.84,31.32
4302,06/30/07 12:41:00 PM,35.64,31.13
4303,06/30/07 12:42:00 PM,36.88,30.94
4304,06/30/07 12:43:00 PM,37.29,30.75
4305,06/30/07 12:44:00 PM,37.71,30.56
4306,06/30/07 12:45:00 PM,37.92,30.56
4307,06/30/07 12:46:00 PM,36.05,30.37
4308,06/30/07 12:47:00 PM,34.63,30.37
4309,06/30/07 12:48:00 PM,33.84,30.37
4310,06/30/07 12:49:00 PM,33.25,30.37
4311,06/30/07 12:50:00 PM,32.66,30.37
4312,06/30/07 12:51:00 PM,32.28,30.18
4313,06/30/07 12:52:00 PM,32.86,30.37
4314,06/30/07 12:53:00 PM,34.43,30.94
4315,06/30/07 12:54:00 PM,34.43,31.51
4316,06/30/07 12:55:00 PM,34.83,31.70
4317,06/30/07 12:56:00 PM,34.83,32.08
4318,06/30/07 12:57:00 PM,35.03,32.28
4319,06/30/07 12:58:00 PM,35.24,32.28
4320,06/30/07 12:59:00 PM,35.44,31.70
4321,06/30/07 01:00:00 PM,35.24,31.89
4322,06/30/07 01:01:00 PM,35.24,32.28
4323,06/30/07 01:02:00 PM,36.26,32.47
4324,06/30/07 01:03:00 PM,36.26,32.47
4325,06/30/07 01:04:00 PM,36.46,32.47
4326,06/30/07 01:05:00 PM,36.05,32.66
4327,06/30/07 01:06:00 PM,36.05,32.66
4328,06/30/07 01:07:00 PM,35.85,32.86
4329,06/30/07 01:08:00 PM,35.85,32.86
4330,06/30/07 01:09:00 PM,35.85,33.05
4331,06/30/07 01:10:00 PM,35.85,33.25
4332,06/30/07 01:11:00 PM,36.05,33.44
4333,06/30/07 01:12:00 PM,35.85,33.05
4334,06/30/07 01:13:00 PM,35.85,32.86
4335,06/30/07 01:14:00 PM,35.64,32.47
4336,06/30/07 01:15:00 PM,35.24,32.47
4337,06/30/07 01:16:00 PM,34.43,32.08
4338,06/30/07 01:17:00 PM,34.23,32.28
4339,06/30/07 01:18:00 PM,34.23,32.28
4340,06/30/07 01:19:00 PM,34.23,32.28
4341,06/30/07 01:20:00 PM,34.63,32.86
4342,06/30/07 01:21:00 PM,36.26,33.05
4343,06/30/07 01:22:00 PM,36.88,33.05
4344,06/30/07 01:23:00 PM,37.50,33.44
4345,06/30/07 01:24:00 PM,37.71,33.84
4346,06/30/07 01:25:00 PM,38.14,34.04
4347,06/30/07 01:26:00 PM,37.71,34.04
4348,06/30/07 01:27:00 PM,37.29,34.04
4349,06/30/07 01:28:00 PM,37.08,34.04
4350,06/30/07 01:29:00 PM,36.88,33.84
4351,06/30/07 01:30:00 PM,36.67,34.04
4352,06/30/07 01:31:00 PM,35.85,33.64
4353,06/30/07 01:32:00 PM,35.24,33.64
4354,06/30/07 01:33:00 PM,35.03,33.84
4355,06/30/07 01:34:00 PM,34.63,33.25
4356,06/30/07 01:35:00 PM,34.63,33.44
4357,06/30/07 01:36:00 PM,34.63,33.25
4358,06/30/07 01:37:00 PM,35.24,33.44
4359,06/30/07 01:38:00 PM,36.05,33.64
4360,06/30/07 01:39:00 PM,36.05,33.44
4361,06/30/07 01:40:00 PM,36.05,33.44
4362,06/30/07 01:41:00 PM,35.64,33.64
4363,06/30/07 01:42:00 PM,35.24,34.04
4364,06/30/07 01:43:00 PM,35.03,34.23
4365,06/30/07 01:44:00 PM,35.03,34.43
4366,06/30/07 01:45:00 PM,36.26,34.63
4367,06/30/07 01:46:00 PM,37.50,34.83
4368,06/30/07 01:47:00 PM,38.14,34.83
4369,06/30/07 01:48:00 PM,38.35,34.83
4370,06/30/07 01:49:00 PM,38.35,34.63
4371,06/30/07 01:50:00 PM,37.71,34.83
4372,06/30/07 01:51:00 PM,37.71,35.03
4373,06/30/07 01:52:00 PM,37.08,34.83
4374,06/30/07 01:53:00 PM,36.88,34.83
4375,06/30/07 01:54:00 PM,36.88,34.43
4376,06/30/07 01:55:00 PM,37.29,34.43
4377,06/30/07 01:56:00 PM,37.50,34.63
4378,06/30/07 01:57:00 PM,37.08,34.63
4379,06/30/07 01:58:00 PM,36.88,34.23
4380,06/30/07 01:59:00 PM,36.46,34.23
4381,06/30/07 02:00:00 PM,36.46,34.43
4382,06/30/07 02:01:00 PM,36.67,34.23
4383,06/30/07 02:02:00 PM,36.88,33.64
4384,06/30/07 02:03:00 PM,36.88,33.84
4385,06/30/07 02:04:00 PM,37.08,34.23
4386,06/30/07 02:05:00 PM,37.50,34.43
4387,06/30/07 02:06:00 PM,37.92,34.83
4388,06/30/07 02:07:00 PM,37.71,35.03
4389,06/30/07 02:08:00 PM,37.08,34.83
4390,06/30/07 02:09:00 PM,36.67,35.03
4391,06/30/07 02:10:00 PM,36.67,35.03
4392,06/30/07 02:11:00 PM,36.67,35.44
4393,06/30/07 02:12:00 PM,36.46,35.64
4394,06/30/07 02:13:00 PM,36.46,35.85
4395,06/30/07 02:14:00 PM,36.05,35.64
4396,06/30/07 02:15:00 PM,35.85,35.85
4397,06/30/07 02:16:00 PM,35.64,35.85
4398,06/30/07 02:17:00 PM,35.44,35.85
4399,06/30/07 02:18:00 PM,35.64,36.05
4400,06/30/07 02:19:00 PM,35.64,35.85
4401,06/30/07 02:20:00 PM,35.44,36.05
4402,06/30/07 02:21:00 PM,35.64,36.26
4403,06/30/07 02:22:00 PM,35.64,36.26
4404,06/30/07 02:23:00 PM,35.24,35.64
4405,06/30/07 02:24:00 PM,35.03,34.83
4406,06/30/07 02:25:00 PM,36.05,34.63
4407,06/30/07 02:26:00 PM,36.67,34.83
4408,06/30/07 02:27:00 PM,37.08,35.03
4409,06/30/07 02:28:00 PM,36.88,35.24
4410,06/30/07 02:29:00 PM,36.05,34.83
4411,06/30/07 02:30:00 PM,35.85,35.24
4412,06/30/07 02:31:00 PM,35.64,35.44
4413,06/30/07 02:32:00 PM,35.64,35.64
4414,06/30/07 02:33:00 PM,35.44,35.44
4415,06/30/07 02:34:00 PM,35.44,35.44
4416,06/30/07 02:35:00 PM,35.24,35.44
4417,06/30/07 02:36:00 PM,35.64,35.24
4418,06/30/07 02:37:00 PM,35.24,35.03
4419,06/30/07 02:38:00 PM,35.24,35.03
4420,06/30/07 02:39:00 PM,35.03,35.03
4421,06/30/07 02:40:00 PM,35.03,35.03
4422,06/30/07 02:41:00 PM,35.64,35.03
4423,06/30/07 02:42:00 PM,35.64,34.83
4424,06/30/07 02:43:00 PM,35.64,34.83
4425,06/30/07 02:44:00 PM,35.64,35.24
4426,06/30/07 02:45:00 PM,35.44,35.03
4427,06/30/07 02:46:00 PM,35.44,35.03
4428,06/30/07 02:47:00 PM,36.26,35.44
4429,06/30/07 02:48:00 PM,36.05,35.24
4430,06/30/07 02:49:00 PM,35.85,35.03
4431,06/30/07 02:50:00 PM,36.26,35.24
4432,06/30/07 02:51:00 PM,36.05,35.03
4433,06/30/07 02:52:00 PM,35.85,35.03
4434,06/30/07 02:53:00 PM,35.85,35.24
4435,06/30/07 02:54:00 PM,36.46,35.64
4436,06/30/07 02:55:00 PM,37.71,36.05
4437,06/30/07 02:56:00 PM,37.29,36.26
4438,06/30/07 02:57:00 PM,37.08,36.05
4439,06/30/07 02:58:00 PM,36.88,35.64
4440,06/30/07 02:59:00 PM,36.88,35.44
4441,06/30/07 03:00:00 PM,37.29,35.64
4442,06/30/07 03:01:00 PM,36.88,35.24
4443,06/30/07 03:02:00 PM,36.88,34.63
4444,06/30/07 03:03:00 PM,36.46,35.03
4445,06/30/07 03:04:00 PM,36.26,35.03
4446,06/30/07 03:05:00 PM,36.26,34.83
4447,06/30/07 03:06:00 PM,36.05,34.83
4448,06/30/07 03:07:00 PM,36.26,34.83
4449,06/30/07 03:08:00 PM,36.67,35.24
4450,06/30/07 03:09:00 PM,36.46,35.64
4451,06/30/07 03:10:00 PM,36.26,35.44
4452,06/30/07 03:11:00 PM,36.46,35.64
4453,06/30/07 03:12:00 PM,36.67,35.85
4454,06/30/07 03:13:00 PM,36.67,36.05
4455,06/30/07 03:14:00 PM,36.88,36.05
4456,06/30/07 03:15:00 PM,37.29,36.46
4457,06/30/07 03:16:00 PM,37.50,36.46
4458,06/30/07 03:17:00 PM,37.71,36.46
4459,06/30/07 03:18:00 PM,37.71,36.88
4460,06/30/07 03:19:00 PM,37.71,37.08
4461,06/30/07 03:20:00 PM,37.50,37.08
4462,06/30/07 03:21:00 PM,37.50,37.29
4463,06/30/07 03:22:00 PM,37.50,36.46
4464,06/30/07 03:23:00 PM,37.71,35.85
4465,06/30/07 03:24:00 PM,38.14,36.05
4466,06/30/07 03:25:00 PM,38.56,36.46
4467,06/30/07 03:26:00 PM,38.78,36.67
4468,06/30/07 03:27:00 PM,38.35,36.05
4469,06/30/07 03:28:00 PM,37.50,35.64
4470,06/30/07 03:29:00 PM,36.88,35.64
4471,06/30/07 03:30:00 PM,36.67,35.85
4472,06/30/07 03:31:00 PM,36.46,35.85
4473,06/30/07 03:32:00 PM,36.46,36.05
4474,06/30/07 03:33:00 PM,36.46,36.05
4475,06/30/07 03:34:00 PM,36.46,36.46
4476,06/30/07 03:35:00 PM,36.46,36.67
4477,06/30/07 03:36:00 PM,36.67,37.08
4478,06/30/07 03:37:00 PM,36.67,37.29
4479,06/30/07 03:38:00 PM,36.46,36.46
4480,06/30/07 03:39:00 PM,37.92,36.05
4481,06/30/07 03:40:00 PM,38.35,36.26
4482,06/30/07 03:41:00 PM,38.56,36.26
4483,06/30/07 03:42:00 PM,38.35,36.67
4484,06/30/07 03:43:00 PM,37.92,36.88
4485,06/30/07 03:44:00 PM,38.14,36.88
4486,06/30/07 03:45:00 PM,38.14,36.46
4487,06/30/07 03:46:00 PM,37.92,36.46
4488,06/30/07 03:47:00 PM,37.29,36.46
4489,06/30/07 03:48:00 PM,36.88,36.26
4490,06/30/07 03:49:00 PM,36.88,36.46
4491,06/30/07 03:50:00 PM,36.88,36.26
4492,06/30/07 03:51:00 PM,37.50,36.67
4493,06/30/07 03:52:00 PM,37.50,37.08
4494,06/30/07 03:53:00 PM,37.71,36.88
4495,06/30/07 03:54:00 PM,37.71,36.46
4496,06/30/07 03:55:00 PM,37.71,36.26
4497,06/30/07 03:56:00 PM,37.92,36.05
4498,06/30/07 03:57:00 PM,38.14,36.05
4499,06/30/07 03:58:00 PM,38.35,36.46
4500,06/30/07 03:59:00 PM,38.56,36.67
4501,06/30/07 04:00:00 PM,38.56,36.67
4502,06/30/07 04:01:00 PM,38.35,36.88
4503,06/30/07 04:02:00 PM,38.14,36.67
4504,06/30/07 04:03:00 PM,38.56,36.46
4505,06/30/07 04:04:00 PM,38.56,36.05
4506,06/30/07 04:05:00 PM,38.56,36.46
4507,06/30/07 04:06:00 PM,38.78,36.88
4508,06/30/07 04:07:00 PM,38.14,37.29
4509,06/30/07 04:08:00 PM,38.56,37.50
4510,06/30/07 04:09:00 PM,38.35,37.29
4511,06/30/07 04:10:00 PM,37.92,36.88
4512,06/30/07 04:11:00 PM,37.50,36.46
4513,06/30/07 04:12:00 PM,37.08,36.46
4514,06/30/07 04:13:00 PM,37.08,36.88
4515,06/30/07 04:14:00 PM,37.08,36.88
4516,06/30/07 04:15:00 PM,37.29,37.29
4517,06/30/07 04:16:00 PM,37.50,37.29
4518,06/30/07 04:17:00 PM,37.29,37.08
4519,06/30/07 04:18:00 PM,37.50,36.67
4520,06/30/07 04:19:00 PM,37.50,36.26
4521,06/30/07 04:20:00 PM,38.99,36.05
4522,06/30/07 04:21:00 PM,38.78,35.64
4523,06/30/07 04:22:00 PM,38.56,35.64
4524,06/30/07 04:23:00 PM,38.35,35.64
4525,06/30/07 04:24:00 PM,38.35,36.26
4526,06/30/07 04:25:00 PM,38.35,36.26
4527,06/30/07 04:26:00 PM,37.92,36.67
4528,06/30/07 04:27:00 PM,38.14,36.67
4529,06/30/07 04:28:00 PM,38.14,36.26
4530,06/30/07 04:29:00 PM,37.92,36.46
4531,06/30/07 04:30:00 PM,38.35,36.46
4532,06/30/07 04:31:00 PM,38.14,36.88
4533,06/30/07 04:32:00 PM,37.92,36.88
4534,06/30/07 04:33:00 PM,37.71,36.88
4535,06/30/07 04:34:00 PM,37.50,36.88
4536,06/30/07 04:35:00 PM,37.50,36.88
4537,06/30/07 04:36:00 PM,37.50,36.67
4538,06/30/07 04:37:00 PM,37.29,36.88
4539,06/30/07 04:38:00 PM,37.29,37.08
4540,06/30/07 04:39:00 PM,37.50,37.29
4541,06/30/07 04:40:00 PM,37.50,37.29
4542,06/30/07 04:41:00 PM,37.92,37.29
4543,06/30/07 04:42:00 PM,38.14,37.29
4544,06/30/07 04:43:00 PM,38.14,37.50
4545,06/30/07 04:44:00 PM,38.35,37.50
4546,06/30/07 04:45:00 PM,38.35,37.08
4547,06/30/07 04:46:00 PM,37.92,36.88
4548,06/30/07 04:47:00 PM,37.71,36.26
4549,06/30/07 04:48:00 PM,37.50,35.85
4550,06/30/07 04:49:00 PM,37.71,36.05
4551,06/30/07 04:50:00 PM,37.08,36.05
4552,06/30/07 04:51:00 PM,37.71,36.26
4553,06/30/07 04:52:00 PM,37.71,36.26
4554,06/30/07 04:53:00 PM,37.71,36.05
4555,06/30/07 04:54:00 PM,36.88,35.44
4556,06/30/07 04:55:00 PM,36.26,35.03
4557,06/30/07 04:56:00 PM,35.64,34.63
4558,06/30/07 04:57:00 PM,35.44,34.43
4559,06/30/07 04:58:00 PM,35.24,34.43
4560,06/30/07 04:59:00 PM,35.64,34.83
4561,06/30/07 05:00:00 PM,36.05,35.24
4562,06/30/07 05:01:00 PM,37.08,35.03
4563,06/30/07 05:02:00 PM,37.71,34.63
4564,06/30/07 05:03:00 PM,37.92,34.63
4565,06/30/07 05:04:00 PM,38.14,34.43
4566,06/30/07 05:05:00 PM,38.14,34.23
4567,06/30/07 05:06:00 PM,37.71,34.43
4568,06/30/07 05:07:00 PM,37.29,34.43
4569,06/30/07 05:08:00 PM,37.08,34.43
4570,06/30/07 05:09:00 PM,37.08,34.83
4571,06/30/07 05:10:00 PM,36.88,34.83
4572,06/30/07 05:11:00 PM,36.46,34.83
4573,06/30/07 05:12:00 PM,35.85,34.63
4574,06/30/07 05:13:00 PM,35.44,34.43
4575,06/30/07 05:14:00 PM,35.24,34.43
4576,06/30/07 05:15:00 PM,35.64,34.43
4577,06/30/07 05:16:00 PM,36.46,34.63
4578,06/30/07 05:17:00 PM,36.46,34.83
4579,06/30/07 05:18:00 PM,36.26,35.03
4580,06/30/07 05:19:00 PM,36.05,35.03
4581,06/30/07 05:20:00 PM,35.64,35.03
4582,06/30/07 05:21:00 PM,35.24,34.43
4583,06/30/07 05:22:00 PM,34.83,34.04
4584,06/30/07 05:23:00 PM,34.83,34.23
4585,06/30/07 05:24:00 PM,34.63,34.43
4586,06/30/07 05:25:00 PM,34.43,34.04
4587,06/30/07 05:26:00 PM,35.85,34.04
4588,06/30/07 05:27:00 PM,37.71,34.04
4589,06/30/07 05:28:00 PM,38.14,33.84
4590,06/30/07 05:29:00 PM,38.35,33.84
4591,06/30/07 05:30:00 PM,38.78,33.84
4592,06/30/07 05:31:00 PM,38.99,34.04
4593,06/30/07 05:32:00 PM,38.99,34.04
4594,06/30/07 05:33:00 PM,37.71,34.04
4595,06/30/07 05:34:00 PM,36.88,34.23
4596,06/30/07 05:35:00 PM,36.46,34.23
4597,06/30/07 05:36:00 PM,36.05,34.23
4598,06/30/07 05:37:00 PM,36.05,34.23
4599,06/30/07 05:38:00 PM,35.85,34.23
4600,06/30/07 05:39:00 PM,35.85,34.23
4601,06/30/07 05:40:00 PM,35.85,34.43
4602,06/30/07 05:41:00 PM,36.67,34.43
4603,06/30/07 05:42:00 PM,37.08,34.43
4604,06/30/07 05:43:00 PM,37.50,34.63
4605,06/30/07 05:44:00 PM,37.92,34.63
4606,06/30/07 05:45:00 PM,37.29,34.43
4607,06/30/07 05:46:00 PM,36.88,34.43
4608,06/30/07 05:47:00 PM,36.67,34.04
4609,06/30/07 05:48:00 PM,36.26,34.04
4610,06/30/07 05:49:00 PM,36.05,34.23
4611,06/30/07 05:50:00 PM,36.05,34.43
4612,06/30/07 05:51:00 PM,35.85,34.83
4613,06/30/07 05:52:00 PM,35.64,34.83
4614,06/30/07 05:53:00 PM,35.64,34.63
4615,06/30/07 05:54:00 PM,35.44,34.83
4616,06/30/07 05:55:00 PM,35.44,34.83
4617,06/30/07 05:56:00 PM,36.26,34.83
