"Plot Title: MH35_07_C"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 574447)","H08 Temp., °C (LGR S/N: 574447)"
3169,06/14/07 08:48:00 PM,33.05,25.44
3170,06/14/07 08:49:00 PM,33.84,25.27
3171,06/14/07 08:50:00 PM,34.04,25.27
3172,06/14/07 08:51:00 PM,34.04,25.27
3173,06/14/07 08:52:00 PM,34.04,25.27
3174,06/14/07 08:53:00 PM,34.04,25.27
3175,06/14/07 08:54:00 PM,33.84,25.27
3176,06/14/07 08:55:00 PM,33.64,25.27
3177,06/14/07 08:56:00 PM,33.25,25.27
3178,06/14/07 08:57:00 PM,33.44,25.09
3179,06/14/07 08:58:00 PM,33.44,25.09
3180,06/14/07 08:59:00 PM,33.44,25.09
3181,06/14/07 09:00:00 PM,33.05,25.09
3182,06/14/07 09:01:00 PM,33.25,25.09
3183,06/14/07 09:02:00 PM,33.44,25.09
3184,06/14/07 09:03:00 PM,33.44,25.09
3185,06/14/07 09:04:00 PM,33.64,25.09
3186,06/14/07 09:05:00 PM,33.64,25.09
3187,06/14/07 09:06:00 PM,33.64,25.09
3188,06/14/07 09:07:00 PM,33.44,25.09
3189,06/14/07 09:08:00 PM,33.44,24.91
3190,06/14/07 09:09:00 PM,33.44,24.91
3191,06/14/07 09:10:00 PM,33.44,24.91
3192,06/14/07 09:11:00 PM,33.25,24.91
3193,06/14/07 09:12:00 PM,33.05,24.91
3194,06/14/07 09:13:00 PM,33.05,24.91
3195,06/14/07 09:14:00 PM,33.05,24.91
3196,06/14/07 09:15:00 PM,33.05,24.74
3197,06/14/07 09:16:00 PM,32.86,24.74
3198,06/14/07 09:17:00 PM,32.66,24.74
3199,06/14/07 09:18:00 PM,32.66,24.74
3200,06/14/07 09:19:00 PM,32.66,24.74
3201,06/14/07 09:20:00 PM,32.66,24.74
3202,06/14/07 09:21:00 PM,32.66,24.74
3203,06/14/07 09:22:00 PM,32.66,24.74
3204,06/14/07 09:23:00 PM,32.66,24.74
3205,06/14/07 09:24:00 PM,32.66,24.56
3206,06/14/07 09:25:00 PM,32.47,24.56
3207,06/14/07 09:26:00 PM,32.47,24.56
3208,06/14/07 09:27:00 PM,32.47,24.56
3209,06/14/07 09:28:00 PM,32.47,24.56
3210,06/14/07 09:29:00 PM,32.47,24.56
3211,06/14/07 09:30:00 PM,32.47,24.56
3212,06/14/07 09:31:00 PM,32.28,24.56
3213,06/14/07 09:32:00 PM,32.28,24.56
3214,06/14/07 09:33:00 PM,32.28,24.38
3215,06/14/07 09:34:00 PM,31.89,24.38
3216,06/14/07 09:35:00 PM,31.89,24.56
3217,06/14/07 09:36:00 PM,32.08,24.38
3218,06/14/07 09:37:00 PM,32.28,24.38
3219,06/14/07 09:38:00 PM,32.28,24.38
3220,06/14/07 09:39:00 PM,32.47,24.38
3221,06/14/07 09:40:00 PM,32.47,24.38
3222,06/14/07 09:41:00 PM,32.47,24.38
3223,06/14/07 09:42:00 PM,32.66,24.38
3224,06/14/07 09:43:00 PM,32.66,24.38
3225,06/14/07 09:44:00 PM,32.47,24.38
3226,06/14/07 09:45:00 PM,32.47,24.38
3227,06/14/07 09:46:00 PM,32.47,24.38
3228,06/14/07 09:47:00 PM,32.28,24.21
3229,06/14/07 09:48:00 PM,32.08,24.21
3230,06/14/07 09:49:00 PM,32.08,24.21
3231,06/14/07 09:50:00 PM,32.08,24.21
3232,06/14/07 09:51:00 PM,32.28,24.21
3233,06/14/07 09:52:00 PM,32.28,24.21
3234,06/14/07 09:53:00 PM,32.47,24.21
3235,06/14/07 09:54:00 PM,32.47,24.21
3236,06/14/07 09:55:00 PM,32.08,24.03
3237,06/14/07 09:56:00 PM,32.08,24.03
3238,06/14/07 09:57:00 PM,32.08,24.03
3239,06/14/07 09:58:00 PM,32.28,24.03
3240,06/14/07 09:59:00 PM,32.28,24.03
3241,06/14/07 10:00:00 PM,32.47,24.03
3242,06/14/07 10:01:00 PM,32.28,24.03
3243,06/14/07 10:02:00 PM,32.28,24.03
3244,06/14/07 10:03:00 PM,32.47,23.86
3245,06/14/07 10:04:00 PM,32.28,23.86
3246,06/14/07 10:05:00 PM,32.28,23.86
3247,06/14/07 10:06:00 PM,31.89,23.86
3248,06/14/07 10:07:00 PM,32.08,23.86
3249,06/14/07 10:08:00 PM,32.08,23.86
3250,06/14/07 10:09:00 PM,32.28,23.86
3251,06/14/07 10:10:00 PM,32.28,23.86
3252,06/14/07 10:11:00 PM,32.47,23.68
3253,06/14/07 10:12:00 PM,32.47,23.68
3254,06/14/07 10:13:00 PM,32.66,23.68
3255,06/14/07 10:14:00 PM,32.66,23.68
3256,06/14/07 10:15:00 PM,32.66,23.68
3257,06/14/07 10:16:00 PM,32.66,23.68
3258,06/14/07 10:17:00 PM,32.66,23.68
3259,06/14/07 10:18:00 PM,32.66,23.68
3260,06/14/07 10:19:00 PM,32.66,23.68
3261,06/14/07 10:20:00 PM,32.66,23.68
3262,06/14/07 10:21:00 PM,32.47,23.68
3263,06/14/07 10:22:00 PM,32.47,23.68
3264,06/14/07 10:23:00 PM,32.47,23.68
3265,06/14/07 10:24:00 PM,32.47,23.68
3266,06/14/07 10:25:00 PM,32.47,23.51
3267,06/14/07 10:26:00 PM,32.47,23.51
3268,06/14/07 10:27:00 PM,32.47,23.51
3269,06/14/07 10:28:00 PM,32.47,23.51
3270,06/14/07 10:29:00 PM,32.66,23.51
3271,06/14/07 10:30:00 PM,32.47,23.51
3272,06/14/07 10:31:00 PM,32.47,23.51
3273,06/14/07 10:32:00 PM,32.47,23.51
3274,06/14/07 10:33:00 PM,32.47,23.51
3275,06/14/07 10:34:00 PM,32.47,23.51
3276,06/14/07 10:35:00 PM,32.47,23.51
3277,06/14/07 10:36:00 PM,32.47,23.51
3278,06/14/07 10:37:00 PM,32.47,23.51
3279,06/14/07 10:38:00 PM,32.47,23.51
3280,06/14/07 10:39:00 PM,32.47,23.51
3281,06/14/07 10:40:00 PM,32.66,23.51
3282,06/14/07 10:41:00 PM,32.66,23.51
3283,06/14/07 10:42:00 PM,32.47,23.33
3284,06/14/07 10:43:00 PM,32.28,23.33
3285,06/14/07 10:44:00 PM,32.08,23.33
3286,06/14/07 10:45:00 PM,32.08,23.33
3287,06/14/07 10:46:00 PM,31.89,23.33
3288,06/14/07 10:47:00 PM,31.70,23.33
3289,06/14/07 10:48:00 PM,31.89,23.33
3290,06/14/07 10:49:00 PM,31.89,23.33
3291,06/14/07 10:50:00 PM,31.89,23.33
3292,06/14/07 10:51:00 PM,31.89,23.33
3293,06/14/07 10:52:00 PM,31.89,23.33
3294,06/14/07 10:53:00 PM,31.89,23.16
3295,06/14/07 10:54:00 PM,31.89,23.16
3296,06/14/07 10:55:00 PM,31.89,23.16
3297,06/14/07 10:56:00 PM,31.89,23.16
3298,06/14/07 10:57:00 PM,31.89,23.16
3299,06/14/07 10:58:00 PM,31.89,23.16
3300,06/14/07 10:59:00 PM,31.89,22.98
3301,06/14/07 11:00:00 PM,31.89,22.98
3302,06/14/07 11:01:00 PM,31.89,22.98
3303,06/14/07 11:02:00 PM,31.89,22.98
3304,06/14/07 11:03:00 PM,31.89,22.98
3305,06/14/07 11:04:00 PM,31.89,22.98
3306,06/14/07 11:05:00 PM,31.89,22.98
3307,06/14/07 11:06:00 PM,31.89,22.98
3308,06/14/07 11:07:00 PM,31.89,22.98
3309,06/14/07 11:08:00 PM,32.08,22.81
3310,06/14/07 11:09:00 PM,32.08,22.81
3311,06/14/07 11:10:00 PM,32.08,22.81
3312,06/14/07 11:11:00 PM,32.08,22.81
3313,06/14/07 11:12:00 PM,32.08,22.81
3314,06/14/07 11:13:00 PM,32.08,22.81
3315,06/14/07 11:14:00 PM,32.08,22.81
3316,06/14/07 11:15:00 PM,31.89,22.81
3317,06/14/07 11:16:00 PM,31.89,22.81
3318,06/14/07 11:17:00 PM,31.89,22.81
3319,06/14/07 11:18:00 PM,32.08,22.81
3320,06/14/07 11:19:00 PM,32.28,22.64
3321,06/14/07 11:20:00 PM,32.47,22.64
3322,06/14/07 11:21:00 PM,32.47,22.64
3323,06/14/07 11:22:00 PM,32.66,22.64
3324,06/14/07 11:23:00 PM,32.66,22.64
3325,06/14/07 11:24:00 PM,32.66,22.64
3326,06/14/07 11:25:00 PM,32.47,22.64
3327,06/14/07 11:26:00 PM,32.47,22.64
3328,06/14/07 11:27:00 PM,32.47,22.64
3329,06/14/07 11:28:00 PM,32.47,22.64
3330,06/14/07 11:29:00 PM,32.47,22.64
3331,06/14/07 11:30:00 PM,32.66,22.64
3332,06/14/07 11:31:00 PM,32.66,22.64
3333,06/14/07 11:32:00 PM,32.66,22.64
3334,06/14/07 11:33:00 PM,32.47,22.64
3335,06/14/07 11:34:00 PM,32.47,22.64
3336,06/14/07 11:35:00 PM,32.66,22.64
3337,06/14/07 11:36:00 PM,32.66,22.64
3338,06/14/07 11:37:00 PM,32.66,22.64
3339,06/14/07 11:38:00 PM,32.66,22.64
3340,06/14/07 11:39:00 PM,32.66,22.64
3341,06/14/07 11:40:00 PM,32.66,22.64
3342,06/14/07 11:41:00 PM,32.66,22.64
3343,06/14/07 11:42:00 PM,32.66,22.64
3344,06/14/07 11:43:00 PM,32.66,22.64
3345,06/14/07 11:44:00 PM,32.66,22.64
3346,06/14/07 11:45:00 PM,32.66,22.64
3347,06/14/07 11:46:00 PM,32.66,22.64
3348,06/14/07 11:47:00 PM,32.66,22.64
3349,06/14/07 11:48:00 PM,32.66,22.64
3350,06/14/07 11:49:00 PM,32.66,22.64
3351,06/14/07 11:50:00 PM,32.66,22.64
3352,06/14/07 11:51:00 PM,32.66,22.46
3353,06/14/07 11:52:00 PM,32.66,22.46
3354,06/14/07 11:53:00 PM,32.66,22.46
3355,06/14/07 11:54:00 PM,32.66,22.46
3356,06/14/07 11:55:00 PM,32.66,22.46
3357,06/14/07 11:56:00 PM,32.66,22.46
3358,06/14/07 11:57:00 PM,32.66,22.29
3359,06/14/07 11:58:00 PM,32.66,22.29
3360,06/14/07 11:59:00 PM,32.66,22.29
3361,06/15/07 12:00:00 AM,32.66,22.29
3362,06/15/07 12:01:00 AM,32.66,22.29
3363,06/15/07 12:02:00 AM,32.47,22.29
3364,06/15/07 12:03:00 AM,32.08,22.29
3365,06/15/07 12:04:00 AM,31.89,22.29
3366,06/15/07 12:05:00 AM,31.89,22.29
3367,06/15/07 12:06:00 AM,32.08,22.29
3368,06/15/07 12:07:00 AM,32.08,22.29
3369,06/15/07 12:08:00 AM,32.28,22.29
3370,06/15/07 12:09:00 AM,32.28,22.29
3371,06/15/07 12:10:00 AM,32.28,22.29
3372,06/15/07 12:11:00 AM,32.28,22.29
3373,06/15/07 12:12:00 AM,32.28,22.29
3374,06/15/07 12:13:00 AM,32.28,22.29
3375,06/15/07 12:14:00 AM,32.47,22.29
3376,06/15/07 12:15:00 AM,32.47,22.29
3377,06/15/07 12:16:00 AM,32.47,22.29
3378,06/15/07 12:17:00 AM,32.47,22.29
3379,06/15/07 12:18:00 AM,32.28,22.29
3380,06/15/07 12:19:00 AM,32.28,22.29
3381,06/15/07 12:20:00 AM,32.08,22.29
3382,06/15/07 12:21:00 AM,32.08,22.29
3383,06/15/07 12:22:00 AM,32.08,22.12
3384,06/15/07 12:23:00 AM,32.08,22.12
3385,06/15/07 12:24:00 AM,32.28,22.12
3386,06/15/07 12:25:00 AM,32.08,22.12
3387,06/15/07 12:26:00 AM,32.28,22.12
3388,06/15/07 12:27:00 AM,32.47,22.12
3389,06/15/07 12:28:00 AM,32.66,22.12
3390,06/15/07 12:29:00 AM,32.86,22.12
3391,06/15/07 12:30:00 AM,33.05,22.12
3392,06/15/07 12:31:00 AM,33.05,22.12
3393,06/15/07 12:32:00 AM,33.05,22.12
3394,06/15/07 12:33:00 AM,33.25,22.12
3395,06/15/07 12:34:00 AM,33.25,22.12
3396,06/15/07 12:35:00 AM,33.25,22.12
3397,06/15/07 12:36:00 AM,33.25,22.12
3398,06/15/07 12:37:00 AM,32.86,21.95
3399,06/15/07 12:38:00 AM,32.66,21.95
3400,06/15/07 12:39:00 AM,32.47,21.95
3401,06/15/07 12:40:00 AM,32.47,21.95
3402,06/15/07 12:41:00 AM,32.47,21.95
3403,06/15/07 12:42:00 AM,32.47,21.95
3404,06/15/07 12:43:00 AM,32.47,21.95
3405,06/15/07 12:44:00 AM,32.47,21.95
3406,06/15/07 12:45:00 AM,32.47,21.95
3407,06/15/07 12:46:00 AM,32.28,21.95
3408,06/15/07 12:47:00 AM,32.28,21.95
3409,06/15/07 12:48:00 AM,32.28,21.95
3410,06/15/07 12:49:00 AM,32.28,21.95
3411,06/15/07 12:50:00 AM,32.28,21.95
3412,06/15/07 12:51:00 AM,32.28,21.95
3413,06/15/07 12:52:00 AM,32.28,21.95
3414,06/15/07 12:53:00 AM,32.47,21.95
3415,06/15/07 12:54:00 AM,32.47,22.12
3416,06/15/07 12:55:00 AM,32.47,21.95
3417,06/15/07 12:56:00 AM,32.47,21.95
3418,06/15/07 12:57:00 AM,32.47,21.95
3419,06/15/07 12:58:00 AM,32.47,21.95
3420,06/15/07 12:59:00 AM,32.47,21.95
3421,06/15/07 01:00:00 AM,32.47,21.95
3422,06/15/07 01:01:00 AM,32.47,21.95
3423,06/15/07 01:02:00 AM,32.47,21.95
3424,06/15/07 01:03:00 AM,32.28,21.95
3425,06/15/07 01:04:00 AM,32.08,21.95
3426,06/15/07 01:05:00 AM,31.89,21.95
3427,06/15/07 01:06:00 AM,31.89,21.95
3428,06/15/07 01:07:00 AM,31.89,21.95
3429,06/15/07 01:08:00 AM,31.89,21.95
3430,06/15/07 01:09:00 AM,31.89,21.95
3431,06/15/07 01:10:00 AM,31.89,21.95
3432,06/15/07 01:11:00 AM,31.89,21.95
3433,06/15/07 01:12:00 AM,31.89,21.77
3434,06/15/07 01:13:00 AM,31.89,21.77
3435,06/15/07 01:14:00 AM,31.89,21.77
3436,06/15/07 01:15:00 AM,31.89,21.77
3437,06/15/07 01:16:00 AM,31.89,21.77
3438,06/15/07 01:17:00 AM,31.89,21.77
3439,06/15/07 01:18:00 AM,31.89,21.77
3440,06/15/07 01:19:00 AM,31.70,21.77
3441,06/15/07 01:20:00 AM,31.70,21.77
3442,06/15/07 01:21:00 AM,31.70,21.60
3443,06/15/07 01:22:00 AM,31.70,21.60
3444,06/15/07 01:23:00 AM,31.70,21.60
3445,06/15/07 01:24:00 AM,31.51,21.60
3446,06/15/07 01:25:00 AM,31.51,21.60
3447,06/15/07 01:26:00 AM,31.51,21.43
3448,06/15/07 01:27:00 AM,31.51,21.43
3449,06/15/07 01:28:00 AM,31.13,21.43
3450,06/15/07 01:29:00 AM,31.13,21.43
3451,06/15/07 01:30:00 AM,31.32,21.43
3452,06/15/07 01:31:00 AM,31.32,21.43
3453,06/15/07 01:32:00 AM,31.13,21.43
3454,06/15/07 01:33:00 AM,30.94,21.43
3455,06/15/07 01:34:00 AM,30.94,21.43
3456,06/15/07 01:35:00 AM,30.94,21.43
3457,06/15/07 01:36:00 AM,30.94,21.43
3458,06/15/07 01:37:00 AM,31.13,21.26
3459,06/15/07 01:38:00 AM,30.75,21.43
3460,06/15/07 01:39:00 AM,30.94,21.43
3461,06/15/07 01:40:00 AM,30.94,21.43
3462,06/15/07 01:41:00 AM,31.13,21.26
3463,06/15/07 01:42:00 AM,31.13,21.26
3464,06/15/07 01:43:00 AM,31.32,21.26
3465,06/15/07 01:44:00 AM,31.32,21.26
3466,06/15/07 01:45:00 AM,31.32,21.26
3467,06/15/07 01:46:00 AM,31.32,21.26
3468,06/15/07 01:47:00 AM,31.32,21.26
3469,06/15/07 01:48:00 AM,31.32,21.26
3470,06/15/07 01:49:00 AM,31.32,21.26
3471,06/15/07 01:50:00 AM,31.32,21.26
3472,06/15/07 01:51:00 AM,31.32,21.26
3473,06/15/07 01:52:00 AM,31.13,21.26
3474,06/15/07 01:53:00 AM,31.13,21.26
3475,06/15/07 01:54:00 AM,31.32,21.26
3476,06/15/07 01:55:00 AM,31.51,21.26
3477,06/15/07 01:56:00 AM,31.51,21.26
3478,06/15/07 01:57:00 AM,31.70,21.26
3479,06/15/07 01:58:00 AM,31.70,21.26
3480,06/15/07 01:59:00 AM,31.70,21.26
3481,06/15/07 02:00:00 AM,31.70,21.26
3482,06/15/07 02:01:00 AM,31.70,21.26
3483,06/15/07 02:02:00 AM,31.70,21.26
3484,06/15/07 02:03:00 AM,31.32,21.26
3485,06/15/07 02:04:00 AM,31.13,21.26
3486,06/15/07 02:05:00 AM,31.32,21.26
3487,06/15/07 02:06:00 AM,31.32,21.26
3488,06/15/07 02:07:00 AM,31.51,21.26
3489,06/15/07 02:08:00 AM,31.51,21.26
3490,06/15/07 02:09:00 AM,31.51,21.08
3491,06/15/07 02:10:00 AM,31.70,21.08
3492,06/15/07 02:11:00 AM,31.70,21.08
3493,06/15/07 02:12:00 AM,31.70,21.08
3494,06/15/07 02:13:00 AM,31.70,21.08
3495,06/15/07 02:14:00 AM,31.70,21.08
3496,06/15/07 02:15:00 AM,31.70,21.08
3497,06/15/07 02:16:00 AM,31.70,21.08
3498,06/15/07 02:17:00 AM,31.89,21.08
3499,06/15/07 02:18:00 AM,31.89,21.08
3500,06/15/07 02:19:00 AM,31.89,21.08
3501,06/15/07 02:20:00 AM,32.08,20.91
3502,06/15/07 02:21:00 AM,32.08,21.08
3503,06/15/07 02:22:00 AM,32.08,21.08
3504,06/15/07 02:23:00 AM,32.08,20.91
3505,06/15/07 02:24:00 AM,32.08,20.91
3506,06/15/07 02:25:00 AM,32.08,20.91
3507,06/15/07 02:26:00 AM,32.08,20.91
3508,06/15/07 02:27:00 AM,32.28,20.91
3509,06/15/07 02:28:00 AM,32.28,20.91
3510,06/15/07 02:29:00 AM,32.28,20.91
3511,06/15/07 02:30:00 AM,32.28,20.91
3512,06/15/07 02:31:00 AM,32.28,20.91
3513,06/15/07 02:32:00 AM,32.28,20.91
3514,06/15/07 02:33:00 AM,32.28,20.91
3515,06/15/07 02:34:00 AM,32.28,20.74
3516,06/15/07 02:35:00 AM,32.28,20.74
3517,06/15/07 02:36:00 AM,32.28,20.74
3518,06/15/07 02:37:00 AM,32.28,20.74
3519,06/15/07 02:38:00 AM,32.28,20.74
3520,06/15/07 02:39:00 AM,32.28,20.74
3521,06/15/07 02:40:00 AM,32.28,20.74
3522,06/15/07 02:41:00 AM,32.08,20.74
3523,06/15/07 02:42:00 AM,32.08,20.74
3524,06/15/07 02:43:00 AM,31.89,20.74
3525,06/15/07 02:44:00 AM,31.89,20.74
3526,06/15/07 02:45:00 AM,31.70,20.74
3527,06/15/07 02:46:00 AM,31.70,20.74
3528,06/15/07 02:47:00 AM,31.70,20.74
3529,06/15/07 02:48:00 AM,31.70,20.74
3530,06/15/07 02:49:00 AM,31.89,20.57
3531,06/15/07 02:50:00 AM,31.89,20.57
3532,06/15/07 02:51:00 AM,31.89,20.57
3533,06/15/07 02:52:00 AM,31.89,20.57
3534,06/15/07 02:53:00 AM,31.89,20.57
3535,06/15/07 02:54:00 AM,31.89,20.57
3536,06/15/07 02:55:00 AM,31.89,20.57
3537,06/15/07 02:56:00 AM,31.89,20.57
3538,06/15/07 02:57:00 AM,31.89,20.57
3539,06/15/07 02:58:00 AM,31.70,20.57
3540,06/15/07 02:59:00 AM,31.70,20.57
3541,06/15/07 03:00:00 AM,31.89,20.57
3542,06/15/07 03:01:00 AM,31.89,20.57
3543,06/15/07 03:02:00 AM,31.89,20.57
3544,06/15/07 03:03:00 AM,32.08,20.57
3545,06/15/07 03:04:00 AM,32.08,20.57
3546,06/15/07 03:05:00 AM,32.08,20.57
3547,06/15/07 03:06:00 AM,32.08,20.57
3548,06/15/07 03:07:00 AM,31.89,20.57
3549,06/15/07 03:08:00 AM,32.08,20.40
3550,06/15/07 03:09:00 AM,32.08,20.57
3551,06/15/07 03:10:00 AM,32.08,20.57
3552,06/15/07 03:11:00 AM,32.08,20.40
3553,06/15/07 03:12:00 AM,32.08,20.40
3554,06/15/07 03:13:00 AM,32.28,20.40
3555,06/15/07 03:14:00 AM,32.28,20.40
3556,06/15/07 03:15:00 AM,32.28,20.57
3557,06/15/07 03:16:00 AM,32.28,20.57
3558,06/15/07 03:17:00 AM,32.28,20.57
3559,06/15/07 03:18:00 AM,32.28,20.57
3560,06/15/07 03:19:00 AM,32.28,20.40
3561,06/15/07 03:20:00 AM,32.28,20.40
3562,06/15/07 03:21:00 AM,32.28,20.40
3563,06/15/07 03:22:00 AM,32.28,20.40
3564,06/15/07 03:23:00 AM,32.28,20.40
3565,06/15/07 03:24:00 AM,32.28,20.40
3566,06/15/07 03:25:00 AM,32.28,20.40
3567,06/15/07 03:26:00 AM,32.28,20.40
3568,06/15/07 03:27:00 AM,32.28,20.40
3569,06/15/07 03:28:00 AM,31.32,20.40
3570,06/15/07 03:29:00 AM,31.13,20.40
3571,06/15/07 03:30:00 AM,31.32,20.40
3572,06/15/07 03:31:00 AM,31.32,20.40
3573,06/15/07 03:32:00 AM,31.51,20.57
3574,06/15/07 03:33:00 AM,31.51,20.57
3575,06/15/07 03:34:00 AM,31.70,20.57
3576,06/15/07 03:35:00 AM,31.70,20.40
3577,06/15/07 03:36:00 AM,31.70,20.57
3578,06/15/07 03:37:00 AM,31.70,20.40
3579,06/15/07 03:38:00 AM,31.70,20.40
3580,06/15/07 03:39:00 AM,31.70,20.40
3581,06/15/07 03:40:00 AM,31.89,20.40
3582,06/15/07 03:41:00 AM,31.89,20.40
3583,06/15/07 03:42:00 AM,31.32,20.40
3584,06/15/07 03:43:00 AM,31.13,20.40
3585,06/15/07 03:44:00 AM,31.70,20.40
3586,06/15/07 03:45:00 AM,32.28,20.40
3587,06/15/07 03:46:00 AM,32.08,20.23
3588,06/15/07 03:47:00 AM,32.28,20.40
3589,06/15/07 03:48:00 AM,32.28,20.40
3590,06/15/07 03:49:00 AM,32.08,20.40
3591,06/15/07 03:50:00 AM,31.89,20.40
3592,06/15/07 03:51:00 AM,31.32,20.40
3593,06/15/07 03:52:00 AM,31.32,20.23
3594,06/15/07 03:53:00 AM,31.32,20.23
3595,06/15/07 03:54:00 AM,31.32,20.23
3596,06/15/07 03:55:00 AM,31.13,20.23
3597,06/15/07 03:56:00 AM,31.13,20.23
3598,06/15/07 03:57:00 AM,31.13,20.23
3599,06/15/07 03:58:00 AM,31.13,20.23
3600,06/15/07 03:59:00 AM,31.13,20.23
3601,06/15/07 04:00:00 AM,31.13,20.23
3602,06/15/07 04:01:00 AM,31.13,20.23
3603,06/15/07 04:02:00 AM,31.13,20.23
3604,06/15/07 04:03:00 AM,31.13,20.23
3605,06/15/07 04:04:00 AM,31.13,20.23
3606,06/15/07 04:05:00 AM,31.13,20.23
3607,06/15/07 04:06:00 AM,31.13,20.23
3608,06/15/07 04:07:00 AM,31.13,20.23
3609,06/15/07 04:08:00 AM,31.13,20.23
3610,06/15/07 04:09:00 AM,31.13,20.23
3611,06/15/07 04:10:00 AM,30.94,20.23
3612,06/15/07 04:11:00 AM,31.13,20.23
3613,06/15/07 04:12:00 AM,31.13,20.23
3614,06/15/07 04:13:00 AM,31.13,20.23
3615,06/15/07 04:14:00 AM,30.94,20.23
3616,06/15/07 04:15:00 AM,30.94,20.23
3617,06/15/07 04:16:00 AM,30.56,20.23
3618,06/15/07 04:17:00 AM,30.56,20.23
3619,06/15/07 04:18:00 AM,30.56,20.23
3620,06/15/07 04:19:00 AM,30.56,20.23
3621,06/15/07 04:20:00 AM,30.56,20.23
3622,06/15/07 04:21:00 AM,30.56,20.23
3623,06/15/07 04:22:00 AM,30.56,20.23
3624,06/15/07 04:23:00 AM,30.56,20.23
3625,06/15/07 04:24:00 AM,30.56,20.23
3626,06/15/07 04:25:00 AM,30.56,20.23
3627,06/15/07 04:26:00 AM,30.56,20.23
3628,06/15/07 04:27:00 AM,30.56,20.23
3629,06/15/07 04:28:00 AM,30.18,20.23
3630,06/15/07 04:29:00 AM,30.37,20.06
3631,06/15/07 04:30:00 AM,30.56,20.06
3632,06/15/07 04:31:00 AM,30.56,20.06
3633,06/15/07 04:32:00 AM,30.75,20.06
3634,06/15/07 04:33:00 AM,30.75,20.06
3635,06/15/07 04:34:00 AM,30.75,20.06
3636,06/15/07 04:35:00 AM,30.75,20.06
3637,06/15/07 04:36:00 AM,30.75,20.06
3638,06/15/07 04:37:00 AM,30.75,20.06
3639,06/15/07 04:38:00 AM,30.75,20.06
3640,06/15/07 04:39:00 AM,30.75,20.23
3641,06/15/07 04:40:00 AM,30.75,20.06
3642,06/15/07 04:41:00 AM,30.56,20.06
3643,06/15/07 04:42:00 AM,30.56,20.06
3644,06/15/07 04:43:00 AM,30.56,20.06
3645,06/15/07 04:44:00 AM,30.75,20.06
3646,06/15/07 04:45:00 AM,30.75,20.06
3647,06/15/07 04:46:00 AM,30.75,20.06
3648,06/15/07 04:47:00 AM,30.75,20.06
3649,06/15/07 04:48:00 AM,30.56,20.23
3650,06/15/07 04:49:00 AM,30.56,20.06
3651,06/15/07 04:50:00 AM,30.56,20.06
3652,06/15/07 04:51:00 AM,30.56,20.06
3653,06/15/07 04:52:00 AM,30.75,20.06
3654,06/15/07 04:53:00 AM,30.75,20.06
3655,06/15/07 04:54:00 AM,30.75,20.06
3656,06/15/07 04:55:00 AM,30.75,20.06
3657,06/15/07 04:56:00 AM,30.75,20.06
3658,06/15/07 04:57:00 AM,30.75,20.06
3659,06/15/07 04:58:00 AM,30.56,20.23
3660,06/15/07 04:59:00 AM,30.56,20.06
3661,06/15/07 05:00:00 AM,30.56,20.23
3662,06/15/07 05:01:00 AM,30.56,20.06
3663,06/15/07 05:02:00 AM,30.56,20.06
3664,06/15/07 05:03:00 AM,30.56,20.06
3665,06/15/07 05:04:00 AM,30.56,20.06
3666,06/15/07 05:05:00 AM,30.56,20.06
3667,06/15/07 05:06:00 AM,30.56,20.06
3668,06/15/07 05:07:00 AM,30.56,20.06
3669,06/15/07 05:08:00 AM,30.56,20.06
3670,06/15/07 05:09:00 AM,30.56,20.06
3671,06/15/07 05:10:00 AM,30.56,20.06
3672,06/15/07 05:11:00 AM,30.56,19.89
3673,06/15/07 05:12:00 AM,30.56,19.89
3674,06/15/07 05:13:00 AM,30.75,19.89
3675,06/15/07 05:14:00 AM,30.75,19.89
3676,06/15/07 05:15:00 AM,30.75,19.89
3677,06/15/07 05:16:00 AM,30.75,19.89
3678,06/15/07 05:17:00 AM,30.56,19.89
3679,06/15/07 05:18:00 AM,30.56,19.89
3680,06/15/07 05:19:00 AM,30.56,19.89
3681,06/15/07 05:20:00 AM,30.56,19.89
3682,06/15/07 05:21:00 AM,30.56,19.89
3683,06/15/07 05:22:00 AM,30.56,19.89
3684,06/15/07 05:23:00 AM,30.18,19.89
3685,06/15/07 05:24:00 AM,30.56,19.89
3686,06/15/07 05:25:00 AM,30.75,19.89
3687,06/15/07 05:26:00 AM,30.56,19.89
3688,06/15/07 05:27:00 AM,30.56,19.89
3689,06/15/07 05:28:00 AM,30.56,19.89
3690,06/15/07 05:29:00 AM,30.56,19.89
3691,06/15/07 05:30:00 AM,30.75,19.89
3692,06/15/07 05:31:00 AM,30.75,19.89
3693,06/15/07 05:32:00 AM,30.75,19.89
3694,06/15/07 05:33:00 AM,30.75,19.89
3695,06/15/07 05:34:00 AM,30.75,19.89
3696,06/15/07 05:35:00 AM,30.94,19.89
3697,06/15/07 05:36:00 AM,30.94,19.89
3698,06/15/07 05:37:00 AM,30.94,19.89
3699,06/15/07 05:38:00 AM,30.94,19.89
3700,06/15/07 05:39:00 AM,30.75,19.89
3701,06/15/07 05:40:00 AM,30.75,19.72
3702,06/15/07 05:41:00 AM,31.32,19.72
3703,06/15/07 05:42:00 AM,31.70,19.72
