"Plot Title: MH21_07_C3"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 822539)","H08 Temp., °C (LGR S/N: 822539)"
554,05/21/07 10:13:00 PM,34.04,22.64
555,05/21/07 10:14:00 PM,33.84,22.64
556,05/21/07 10:15:00 PM,33.84,22.64
557,05/21/07 10:16:00 PM,33.84,22.64
558,05/21/07 10:17:00 PM,33.64,22.64
559,05/21/07 10:18:00 PM,33.64,22.64
560,05/21/07 10:19:00 PM,33.44,22.64
561,05/21/07 10:20:00 PM,33.44,22.64
562,05/21/07 10:21:00 PM,33.44,22.64
563,05/21/07 10:22:00 PM,33.44,22.64
564,05/21/07 10:23:00 PM,33.44,22.46
565,05/21/07 10:24:00 PM,33.44,22.46
566,05/21/07 10:25:00 PM,33.44,22.46
567,05/21/07 10:26:00 PM,33.44,22.46
568,05/21/07 10:27:00 PM,33.05,22.46
569,05/21/07 10:28:00 PM,33.05,22.46
570,05/21/07 10:29:00 PM,33.05,22.46
571,05/21/07 10:30:00 PM,33.05,22.29
572,05/21/07 10:31:00 PM,32.86,22.29
573,05/21/07 10:32:00 PM,32.86,22.29
574,05/21/07 10:33:00 PM,32.86,22.29
575,05/21/07 10:34:00 PM,32.86,22.29
576,05/21/07 10:35:00 PM,32.86,22.29
577,05/21/07 10:36:00 PM,32.66,22.29
578,05/21/07 10:37:00 PM,33.05,22.29
579,05/21/07 10:38:00 PM,33.44,22.29
580,05/21/07 10:39:00 PM,33.84,22.12
581,05/21/07 10:40:00 PM,33.84,22.12
582,05/21/07 10:41:00 PM,34.04,22.12
583,05/21/07 10:42:00 PM,34.04,22.12
584,05/21/07 10:43:00 PM,34.23,22.12
585,05/21/07 10:44:00 PM,34.23,22.12
586,05/21/07 10:45:00 PM,34.23,22.12
587,05/21/07 10:46:00 PM,34.23,22.12
588,05/21/07 10:47:00 PM,34.23,22.12
589,05/21/07 10:48:00 PM,34.43,22.12
590,05/21/07 10:49:00 PM,34.43,22.12
591,05/21/07 10:50:00 PM,34.43,22.12
592,05/21/07 10:51:00 PM,34.23,22.12
593,05/21/07 10:52:00 PM,34.04,22.12
594,05/21/07 10:53:00 PM,34.04,21.95
595,05/21/07 10:54:00 PM,34.04,21.95
596,05/21/07 10:55:00 PM,34.04,21.95
597,05/21/07 10:56:00 PM,34.04,21.95
598,05/21/07 10:57:00 PM,34.04,21.95
599,05/21/07 10:58:00 PM,34.04,21.95
600,05/21/07 10:59:00 PM,34.04,21.95
601,05/21/07 11:00:00 PM,34.04,21.95
602,05/21/07 11:01:00 PM,34.04,21.95
603,05/21/07 11:02:00 PM,34.04,21.95
604,05/21/07 11:03:00 PM,33.84,21.77
605,05/21/07 11:04:00 PM,33.64,21.77
606,05/21/07 11:05:00 PM,33.84,21.77
607,05/21/07 11:06:00 PM,34.04,21.77
608,05/21/07 11:07:00 PM,33.84,21.77
609,05/21/07 11:08:00 PM,34.04,21.77
610,05/21/07 11:09:00 PM,33.84,21.77
611,05/21/07 11:10:00 PM,33.84,21.77
612,05/21/07 11:11:00 PM,33.84,21.77
613,05/21/07 11:12:00 PM,33.84,21.77
614,05/21/07 11:13:00 PM,33.84,21.77
615,05/21/07 11:14:00 PM,33.84,21.60
616,05/21/07 11:15:00 PM,33.84,21.60
617,05/21/07 11:16:00 PM,33.64,21.60
618,05/21/07 11:17:00 PM,33.44,21.60
619,05/21/07 11:18:00 PM,33.64,21.60
620,05/21/07 11:19:00 PM,33.44,21.60
621,05/21/07 11:20:00 PM,33.64,21.60
622,05/21/07 11:21:00 PM,33.84,21.60
623,05/21/07 11:22:00 PM,33.84,21.60
624,05/21/07 11:23:00 PM,33.84,21.60
625,05/21/07 11:24:00 PM,33.84,21.60
626,05/21/07 11:25:00 PM,33.84,21.60
627,05/21/07 11:26:00 PM,34.04,21.60
628,05/21/07 11:27:00 PM,34.04,21.60
629,05/21/07 11:28:00 PM,34.23,21.60
630,05/21/07 11:29:00 PM,34.23,21.60
631,05/21/07 11:30:00 PM,33.84,21.43
632,05/21/07 11:31:00 PM,33.44,21.43
633,05/21/07 11:32:00 PM,33.44,21.43
634,05/21/07 11:33:00 PM,33.25,21.43
635,05/21/07 11:34:00 PM,33.25,21.43
636,05/21/07 11:35:00 PM,33.25,21.26
637,05/21/07 11:36:00 PM,33.25,21.26
638,05/21/07 11:37:00 PM,33.05,21.26
639,05/21/07 11:38:00 PM,33.05,21.26
640,05/21/07 11:39:00 PM,33.05,21.26
641,05/21/07 11:40:00 PM,33.05,21.26
642,05/21/07 11:41:00 PM,33.05,21.26
643,05/21/07 11:42:00 PM,33.05,21.26
644,05/21/07 11:43:00 PM,33.25,21.26
645,05/21/07 11:44:00 PM,33.25,21.26
646,05/21/07 11:45:00 PM,33.25,21.26
647,05/21/07 11:46:00 PM,33.25,21.26
648,05/21/07 11:47:00 PM,33.25,21.26
649,05/21/07 11:48:00 PM,33.25,21.26
650,05/21/07 11:49:00 PM,33.05,21.26
651,05/21/07 11:50:00 PM,32.86,21.26
652,05/21/07 11:51:00 PM,32.86,21.26
653,05/21/07 11:52:00 PM,32.86,21.26
654,05/21/07 11:53:00 PM,32.86,21.26
655,05/21/07 11:54:00 PM,32.86,21.26
656,05/21/07 11:55:00 PM,32.66,21.26
657,05/21/07 11:56:00 PM,32.66,21.08
658,05/21/07 11:57:00 PM,32.47,21.08
659,05/21/07 11:58:00 PM,32.47,21.08
660,05/21/07 11:59:00 PM,32.28,21.08
661,05/22/07 12:00:00 AM,32.47,21.08
662,05/22/07 12:01:00 AM,32.86,21.08
663,05/22/07 12:02:00 AM,33.05,21.08
664,05/22/07 12:03:00 AM,33.25,21.08
665,05/22/07 12:04:00 AM,33.25,21.08
666,05/22/07 12:05:00 AM,33.25,21.08
667,05/22/07 12:06:00 AM,33.25,21.08
668,05/22/07 12:07:00 AM,33.25,20.91
669,05/22/07 12:08:00 AM,33.25,20.91
670,05/22/07 12:09:00 AM,33.25,20.91
671,05/22/07 12:10:00 AM,33.25,20.91
672,05/22/07 12:11:00 AM,33.25,20.91
673,05/22/07 12:12:00 AM,33.25,20.91
674,05/22/07 12:13:00 AM,33.44,20.91
675,05/22/07 12:14:00 AM,33.25,20.91
676,05/22/07 12:15:00 AM,33.25,20.74
677,05/22/07 12:16:00 AM,33.25,20.74
678,05/22/07 12:17:00 AM,33.25,20.74
679,05/22/07 12:18:00 AM,33.44,20.74
680,05/22/07 12:19:00 AM,33.44,20.91
681,05/22/07 12:20:00 AM,33.44,20.74
682,05/22/07 12:21:00 AM,33.25,20.91
683,05/22/07 12:22:00 AM,32.86,20.91
684,05/22/07 12:23:00 AM,32.86,20.74
685,05/22/07 12:24:00 AM,32.86,20.74
686,05/22/07 12:25:00 AM,32.86,20.74
687,05/22/07 12:26:00 AM,32.86,20.74
688,05/22/07 12:27:00 AM,32.86,20.74
689,05/22/07 12:28:00 AM,32.66,20.74
690,05/22/07 12:29:00 AM,32.47,20.74
691,05/22/07 12:30:00 AM,32.28,20.74
692,05/22/07 12:31:00 AM,31.89,20.74
693,05/22/07 12:32:00 AM,31.70,20.74
694,05/22/07 12:33:00 AM,31.70,20.74
695,05/22/07 12:34:00 AM,31.70,20.74
696,05/22/07 12:35:00 AM,31.70,20.74
697,05/22/07 12:36:00 AM,31.70,20.74
698,05/22/07 12:37:00 AM,31.70,20.74
699,05/22/07 12:38:00 AM,31.70,20.57
700,05/22/07 12:39:00 AM,31.89,20.57
701,05/22/07 12:40:00 AM,31.89,20.57
702,05/22/07 12:41:00 AM,31.89,20.57
703,05/22/07 12:42:00 AM,31.89,20.57
704,05/22/07 12:43:00 AM,31.89,20.57
705,05/22/07 12:44:00 AM,31.89,20.57
706,05/22/07 12:45:00 AM,31.70,20.57
707,05/22/07 12:46:00 AM,31.70,20.57
708,05/22/07 12:47:00 AM,31.70,20.57
709,05/22/07 12:48:00 AM,31.70,20.57
710,05/22/07 12:49:00 AM,31.70,20.57
711,05/22/07 12:50:00 AM,31.70,20.40
712,05/22/07 12:51:00 AM,31.70,20.40
713,05/22/07 12:52:00 AM,31.70,20.57
714,05/22/07 12:53:00 AM,31.70,20.57
715,05/22/07 12:54:00 AM,31.70,20.40
716,05/22/07 12:55:00 AM,31.70,20.40
717,05/22/07 12:56:00 AM,31.70,20.40
718,05/22/07 12:57:00 AM,31.70,20.40
719,05/22/07 12:58:00 AM,31.70,20.40
720,05/22/07 12:59:00 AM,31.70,20.40
721,05/22/07 01:00:00 AM,31.70,20.40
722,05/22/07 01:01:00 AM,31.51,20.40
723,05/22/07 01:02:00 AM,31.32,20.40
724,05/22/07 01:03:00 AM,31.32,20.40
725,05/22/07 01:04:00 AM,31.13,20.40
726,05/22/07 01:05:00 AM,31.13,20.23
727,05/22/07 01:06:00 AM,31.13,20.23
728,05/22/07 01:07:00 AM,31.13,20.23
729,05/22/07 01:08:00 AM,31.13,20.23
730,05/22/07 01:09:00 AM,31.13,20.23
731,05/22/07 01:10:00 AM,31.13,20.06
732,05/22/07 01:11:00 AM,31.13,20.06
733,05/22/07 01:12:00 AM,31.32,20.06
734,05/22/07 01:13:00 AM,31.32,20.06
735,05/22/07 01:14:00 AM,31.32,20.06
736,05/22/07 01:15:00 AM,31.32,19.89
737,05/22/07 01:16:00 AM,31.32,19.89
738,05/22/07 01:17:00 AM,31.32,19.89
739,05/22/07 01:18:00 AM,31.32,19.89
740,05/22/07 01:19:00 AM,31.32,19.89
741,05/22/07 01:20:00 AM,31.32,19.89
742,05/22/07 01:21:00 AM,31.32,19.89
743,05/22/07 01:22:00 AM,31.32,19.89
744,05/22/07 01:23:00 AM,31.32,19.89
745,05/22/07 01:24:00 AM,31.32,19.89
746,05/22/07 01:25:00 AM,31.32,19.72
747,05/22/07 01:26:00 AM,31.32,19.72
748,05/22/07 01:27:00 AM,31.32,19.72
749,05/22/07 01:28:00 AM,31.32,19.72
750,05/22/07 01:29:00 AM,31.32,19.72
751,05/22/07 01:30:00 AM,31.32,19.72
752,05/22/07 01:31:00 AM,31.32,19.55
753,05/22/07 01:32:00 AM,31.32,19.72
754,05/22/07 01:33:00 AM,31.32,19.55
755,05/22/07 01:34:00 AM,31.32,19.55
756,05/22/07 01:35:00 AM,31.32,19.55
757,05/22/07 01:36:00 AM,31.32,19.55
758,05/22/07 01:37:00 AM,31.32,19.55
759,05/22/07 01:38:00 AM,31.32,19.55
760,05/22/07 01:39:00 AM,31.32,19.55
761,05/22/07 01:40:00 AM,31.32,19.55
762,05/22/07 01:41:00 AM,31.32,19.55
763,05/22/07 01:42:00 AM,31.32,19.55
764,05/22/07 01:43:00 AM,31.32,19.55
765,05/22/07 01:44:00 AM,31.32,19.55
766,05/22/07 01:45:00 AM,31.32,19.55
767,05/22/07 01:46:00 AM,31.32,19.55
768,05/22/07 01:47:00 AM,31.32,19.55
769,05/22/07 01:48:00 AM,31.32,19.55
770,05/22/07 01:49:00 AM,31.32,19.55
771,05/22/07 01:50:00 AM,31.32,19.55
772,05/22/07 01:51:00 AM,31.32,19.55
773,05/22/07 01:52:00 AM,31.32,19.55
774,05/22/07 01:53:00 AM,31.32,19.38
775,05/22/07 01:54:00 AM,31.32,19.38
776,05/22/07 01:55:00 AM,31.32,19.38
777,05/22/07 01:56:00 AM,31.32,19.38
778,05/22/07 01:57:00 AM,31.32,19.38
779,05/22/07 01:58:00 AM,31.32,19.38
780,05/22/07 01:59:00 AM,31.32,19.38
781,05/22/07 02:00:00 AM,31.32,19.38
782,05/22/07 02:01:00 AM,31.32,19.38
783,05/22/07 02:02:00 AM,31.32,19.38
784,05/22/07 02:03:00 AM,31.32,19.38
785,05/22/07 02:04:00 AM,31.32,19.38
786,05/22/07 02:05:00 AM,31.32,19.38
787,05/22/07 02:06:00 AM,31.32,19.38
788,05/22/07 02:07:00 AM,31.32,19.38
789,05/22/07 02:08:00 AM,31.32,19.38
790,05/22/07 02:09:00 AM,31.32,19.38
791,05/22/07 02:10:00 AM,31.51,19.38
792,05/22/07 02:11:00 AM,31.51,19.38
793,05/22/07 02:12:00 AM,31.51,19.38
794,05/22/07 02:13:00 AM,31.51,19.38
795,05/22/07 02:14:00 AM,31.51,19.38
796,05/22/07 02:15:00 AM,31.32,19.38
797,05/22/07 02:16:00 AM,31.51,19.38
798,05/22/07 02:17:00 AM,31.70,19.38
799,05/22/07 02:18:00 AM,31.89,19.38
800,05/22/07 02:19:00 AM,31.89,19.38
801,05/22/07 02:20:00 AM,31.89,19.38
802,05/22/07 02:21:00 AM,31.89,19.38
803,05/22/07 02:22:00 AM,31.89,19.21
804,05/22/07 02:23:00 AM,31.89,19.21
805,05/22/07 02:24:00 AM,31.89,19.21
806,05/22/07 02:25:00 AM,31.89,19.21
807,05/22/07 02:26:00 AM,32.08,19.21
808,05/22/07 02:27:00 AM,31.89,19.21
809,05/22/07 02:28:00 AM,31.89,19.21
810,05/22/07 02:29:00 AM,31.89,19.21
811,05/22/07 02:30:00 AM,31.89,19.04
812,05/22/07 02:31:00 AM,31.89,19.04
813,05/22/07 02:32:00 AM,31.89,19.04
814,05/22/07 02:33:00 AM,31.89,19.04
815,05/22/07 02:34:00 AM,31.89,19.04
816,05/22/07 02:35:00 AM,31.89,19.04
817,05/22/07 02:36:00 AM,31.89,19.04
818,05/22/07 02:37:00 AM,31.89,19.04
819,05/22/07 02:38:00 AM,31.89,19.04
820,05/22/07 02:39:00 AM,31.89,19.04
821,05/22/07 02:40:00 AM,31.70,19.04
822,05/22/07 02:41:00 AM,31.70,19.04
823,05/22/07 02:42:00 AM,31.70,19.04
824,05/22/07 02:43:00 AM,31.70,19.04
825,05/22/07 02:44:00 AM,31.70,18.87
826,05/22/07 02:45:00 AM,31.13,18.87
827,05/22/07 02:46:00 AM,30.94,18.87
828,05/22/07 02:47:00 AM,30.75,18.87
829,05/22/07 02:48:00 AM,30.56,18.87
830,05/22/07 02:49:00 AM,30.56,18.87
831,05/22/07 02:50:00 AM,30.56,18.87
832,05/22/07 02:51:00 AM,30.56,18.87
833,05/22/07 02:52:00 AM,30.37,18.87
834,05/22/07 02:53:00 AM,30.37,18.87
835,05/22/07 02:54:00 AM,30.37,18.87
836,05/22/07 02:55:00 AM,30.37,18.87
837,05/22/07 02:56:00 AM,30.37,18.87
838,05/22/07 02:57:00 AM,30.37,18.87
839,05/22/07 02:58:00 AM,30.37,18.87
840,05/22/07 02:59:00 AM,30.37,18.87
841,05/22/07 03:00:00 AM,30.37,18.87
842,05/22/07 03:01:00 AM,30.37,18.87
843,05/22/07 03:02:00 AM,30.37,18.87
844,05/22/07 03:03:00 AM,30.37,18.87
845,05/22/07 03:04:00 AM,30.37,18.87
846,05/22/07 03:05:00 AM,30.37,18.87
847,05/22/07 03:06:00 AM,30.37,18.87
848,05/22/07 03:07:00 AM,30.37,18.87
849,05/22/07 03:08:00 AM,30.37,18.87
850,05/22/07 03:09:00 AM,30.37,18.87
851,05/22/07 03:10:00 AM,30.37,18.87
852,05/22/07 03:11:00 AM,30.37,18.87
853,05/22/07 03:12:00 AM,30.37,18.87
854,05/22/07 03:13:00 AM,30.37,18.87
855,05/22/07 03:14:00 AM,30.37,18.87
856,05/22/07 03:15:00 AM,30.37,18.87
857,05/22/07 03:16:00 AM,30.37,18.87
858,05/22/07 03:17:00 AM,30.56,18.87
859,05/22/07 03:18:00 AM,30.56,18.87
860,05/22/07 03:19:00 AM,30.75,18.87
861,05/22/07 03:20:00 AM,30.75,18.87
862,05/22/07 03:21:00 AM,30.75,18.87
863,05/22/07 03:22:00 AM,30.75,18.87
864,05/22/07 03:23:00 AM,30.94,18.87
865,05/22/07 03:24:00 AM,30.94,18.87
866,05/22/07 03:25:00 AM,30.94,18.87
867,05/22/07 03:26:00 AM,30.94,18.87
868,05/22/07 03:27:00 AM,30.94,18.70
869,05/22/07 03:28:00 AM,30.75,18.70
870,05/22/07 03:29:00 AM,30.75,18.70
871,05/22/07 03:30:00 AM,30.56,18.70
872,05/22/07 03:31:00 AM,30.56,18.70
873,05/22/07 03:32:00 AM,30.56,18.70
874,05/22/07 03:33:00 AM,30.56,18.70
875,05/22/07 03:34:00 AM,30.56,18.70
876,05/22/07 03:35:00 AM,30.75,18.70
877,05/22/07 03:36:00 AM,30.75,18.70
878,05/22/07 03:37:00 AM,30.75,18.70
879,05/22/07 03:38:00 AM,30.75,18.70
880,05/22/07 03:39:00 AM,30.94,18.70
881,05/22/07 03:40:00 AM,30.94,18.70
882,05/22/07 03:41:00 AM,30.94,18.70
883,05/22/07 03:42:00 AM,30.94,18.70
884,05/22/07 03:43:00 AM,30.94,18.70
885,05/22/07 03:44:00 AM,30.94,18.70
886,05/22/07 03:45:00 AM,30.94,18.70
887,05/22/07 03:46:00 AM,30.94,18.70
888,05/22/07 03:47:00 AM,30.94,18.70
889,05/22/07 03:48:00 AM,30.94,18.70
890,05/22/07 03:49:00 AM,30.94,18.70
891,05/22/07 03:50:00 AM,30.75,18.70
892,05/22/07 03:51:00 AM,30.75,18.70
893,05/22/07 03:52:00 AM,30.75,18.70
894,05/22/07 03:53:00 AM,30.75,18.70
895,05/22/07 03:54:00 AM,30.75,18.70
896,05/22/07 03:55:00 AM,30.56,18.70
897,05/22/07 03:56:00 AM,30.56,18.70
898,05/22/07 03:57:00 AM,30.56,18.70
899,05/22/07 03:58:00 AM,30.56,18.70
900,05/22/07 03:59:00 AM,30.56,18.70
901,05/22/07 04:00:00 AM,30.56,18.70
902,05/22/07 04:01:00 AM,30.56,18.70
903,05/22/07 04:02:00 AM,30.56,18.70
904,05/22/07 04:03:00 AM,30.56,18.70
905,05/22/07 04:04:00 AM,30.56,18.70
906,05/22/07 04:05:00 AM,30.56,18.70
907,05/22/07 04:06:00 AM,30.56,18.70
908,05/22/07 04:07:00 AM,30.56,18.70
909,05/22/07 04:08:00 AM,30.56,18.70
910,05/22/07 04:09:00 AM,30.56,18.70
911,05/22/07 04:10:00 AM,30.56,18.70
912,05/22/07 04:11:00 AM,30.56,18.70
913,05/22/07 04:12:00 AM,30.56,18.70
914,05/22/07 04:13:00 AM,30.75,18.70
915,05/22/07 04:14:00 AM,30.75,18.70
916,05/22/07 04:15:00 AM,30.75,18.70
917,05/22/07 04:16:00 AM,30.75,18.70
918,05/22/07 04:17:00 AM,30.75,18.70
919,05/22/07 04:18:00 AM,30.75,18.70
920,05/22/07 04:19:00 AM,30.75,18.70
921,05/22/07 04:20:00 AM,30.75,18.70
922,05/22/07 04:21:00 AM,30.75,18.70
923,05/22/07 04:22:00 AM,30.75,18.70
924,05/22/07 04:23:00 AM,30.75,18.70
925,05/22/07 04:24:00 AM,30.75,18.53
926,05/22/07 04:25:00 AM,30.75,18.53
927,05/22/07 04:26:00 AM,30.56,18.53
928,05/22/07 04:27:00 AM,30.56,18.53
929,05/22/07 04:28:00 AM,30.56,18.53
930,05/22/07 04:29:00 AM,30.56,18.53
931,05/22/07 04:30:00 AM,30.56,18.53
932,05/22/07 04:31:00 AM,30.56,18.53
933,05/22/07 04:32:00 AM,30.56,18.53
934,05/22/07 04:33:00 AM,30.56,18.53
935,05/22/07 04:34:00 AM,30.56,18.53
936,05/22/07 04:35:00 AM,30.56,18.53
937,05/22/07 04:36:00 AM,30.56,18.53
938,05/22/07 04:37:00 AM,30.56,18.53
939,05/22/07 04:38:00 AM,30.56,18.53
940,05/22/07 04:39:00 AM,30.56,18.53
941,05/22/07 04:40:00 AM,30.56,18.53
942,05/22/07 04:41:00 AM,30.56,18.53
943,05/22/07 04:42:00 AM,30.56,18.53
944,05/22/07 04:43:00 AM,30.56,18.53
945,05/22/07 04:44:00 AM,30.37,18.53
946,05/22/07 04:45:00 AM,30.56,18.53
947,05/22/07 04:46:00 AM,30.56,18.53
948,05/22/07 04:47:00 AM,30.56,18.53
949,05/22/07 04:48:00 AM,30.56,18.53
950,05/22/07 04:49:00 AM,30.56,18.53
951,05/22/07 04:50:00 AM,30.75,18.53
952,05/22/07 04:51:00 AM,30.75,18.53
953,05/22/07 04:52:00 AM,30.75,18.53
954,05/22/07 04:53:00 AM,30.56,18.53
955,05/22/07 04:54:00 AM,30.56,18.53
956,05/22/07 04:55:00 AM,30.56,18.53
957,05/22/07 04:56:00 AM,30.56,18.53
958,05/22/07 04:57:00 AM,30.56,18.53
959,05/22/07 04:58:00 AM,30.56,18.53
960,05/22/07 04:59:00 AM,30.56,18.53
961,05/22/07 05:00:00 AM,30.56,18.53
962,05/22/07 05:01:00 AM,30.56,18.53
963,05/22/07 05:02:00 AM,30.56,18.53
964,05/22/07 05:03:00 AM,30.56,18.53
965,05/22/07 05:04:00 AM,30.56,18.53
966,05/22/07 05:05:00 AM,30.56,18.53
967,05/22/07 05:06:00 AM,30.18,18.53
968,05/22/07 05:07:00 AM,30.18,18.53
969,05/22/07 05:08:00 AM,30.18,18.53
970,05/22/07 05:09:00 AM,30.18,18.53
971,05/22/07 05:10:00 AM,30.18,18.53
972,05/22/07 05:11:00 AM,30.18,18.53
973,05/22/07 05:12:00 AM,30.18,18.53
974,05/22/07 05:13:00 AM,30.18,18.53
975,05/22/07 05:14:00 AM,30.18,18.53
976,05/22/07 05:15:00 AM,30.18,18.53
977,05/22/07 05:16:00 AM,30.18,18.53
978,05/22/07 05:17:00 AM,30.37,18.36
979,05/22/07 05:18:00 AM,30.37,18.36
980,05/22/07 05:19:00 AM,30.37,18.36
981,05/22/07 05:20:00 AM,30.37,18.36
982,05/22/07 05:21:00 AM,30.37,18.36
983,05/22/07 05:22:00 AM,30.37,18.36
984,05/22/07 05:23:00 AM,30.37,18.36
985,05/22/07 05:24:00 AM,30.37,18.36
986,05/22/07 05:25:00 AM,30.37,18.36
987,05/22/07 05:26:00 AM,30.37,18.36
988,05/22/07 05:27:00 AM,30.18,18.36
989,05/22/07 05:28:00 AM,30.18,18.36
990,05/22/07 05:29:00 AM,30.37,18.36
991,05/22/07 05:30:00 AM,30.56,18.36
992,05/22/07 05:31:00 AM,30.37,18.36
993,05/22/07 05:32:00 AM,30.56,18.53
994,05/22/07 05:33:00 AM,30.56,18.53
995,05/22/07 05:34:00 AM,30.75,18.53
996,05/22/07 05:35:00 AM,30.75,18.53
997,05/22/07 05:36:00 AM,30.75,18.53
998,05/22/07 05:37:00 AM,30.75,18.53
999,05/22/07 05:38:00 AM,30.75,18.53
1000,05/22/07 05:39:00 AM,30.75,18.53
1001,05/22/07 05:40:00 AM,30.75,18.53
1002,05/22/07 05:41:00 AM,30.75,18.53
1003,05/22/07 05:42:00 AM,30.75,18.53
1004,05/22/07 05:43:00 AM,30.75,18.53
1005,05/22/07 05:44:00 AM,30.75,18.53
1006,05/22/07 05:45:00 AM,30.75,18.53
1007,05/22/07 05:46:00 AM,30.75,18.53
1008,05/22/07 05:47:00 AM,30.75,18.53
1009,05/22/07 05:48:00 AM,30.75,18.53
1010,05/22/07 05:49:00 AM,30.75,18.53
1011,05/22/07 05:50:00 AM,30.75,18.53
1012,05/22/07 05:51:00 AM,30.75,18.53
1013,05/22/07 05:52:00 AM,30.75,18.53
1014,05/22/07 05:53:00 AM,30.75,18.53
1015,05/22/07 05:54:00 AM,30.75,18.53
1016,05/22/07 05:55:00 AM,30.75,18.53
1017,05/22/07 05:56:00 AM,30.75,18.53
1018,05/22/07 05:57:00 AM,30.75,18.53
1019,05/22/07 05:58:00 AM,30.75,18.53
1020,05/22/07 05:59:00 AM,30.75,18.53
1021,05/22/07 06:00:00 AM,30.94,18.53
1022,05/22/07 06:01:00 AM,30.75,18.36
1023,05/22/07 06:02:00 AM,30.75,18.36
1024,05/22/07 06:03:00 AM,30.75,18.36
1025,05/22/07 06:04:00 AM,30.75,18.36
1026,05/22/07 06:05:00 AM,30.75,18.36
1027,05/22/07 06:06:00 AM,30.75,18.36
1028,05/22/07 06:07:00 AM,30.75,18.36
1029,05/22/07 06:08:00 AM,30.75,18.36
1030,05/22/07 06:09:00 AM,30.56,18.36
1031,05/22/07 06:10:00 AM,30.56,18.36
1032,05/22/07 06:11:00 AM,30.56,18.36
1033,05/22/07 06:12:00 AM,30.56,18.36
1034,05/22/07 06:13:00 AM,30.56,18.19
1035,05/22/07 06:14:00 AM,30.56,18.19
1036,05/22/07 06:15:00 AM,30.56,18.36
1037,05/22/07 06:16:00 AM,30.75,18.36
1038,05/22/07 06:17:00 AM,30.75,18.19
1039,05/22/07 06:18:00 AM,30.75,18.19
1040,05/22/07 06:19:00 AM,30.75,18.19
1041,05/22/07 06:20:00 AM,30.75,18.19
1042,05/22/07 06:21:00 AM,30.75,18.19
1043,05/22/07 06:22:00 AM,30.75,18.19
1044,05/22/07 06:23:00 AM,30.94,18.19
1045,05/22/07 06:24:00 AM,30.94,18.19
1046,05/22/07 06:25:00 AM,30.94,18.19
1047,05/22/07 06:26:00 AM,30.94,18.19
1048,05/22/07 06:27:00 AM,30.94,18.19
1049,05/22/07 06:28:00 AM,30.94,18.19
1050,05/22/07 06:29:00 AM,30.94,18.19
1051,05/22/07 06:30:00 AM,30.94,18.19
1052,05/22/07 06:31:00 AM,30.75,18.19
1053,05/22/07 06:32:00 AM,30.94,18.19
1054,05/22/07 06:33:00 AM,31.13,18.19
1055,05/22/07 06:34:00 AM,31.32,18.19
1056,05/22/07 06:35:00 AM,31.70,18.19
1057,05/22/07 06:36:00 AM,31.70,18.36
1058,05/22/07 06:37:00 AM,31.89,18.36
1059,05/22/07 06:38:00 AM,32.08,18.36
1060,05/22/07 06:39:00 AM,32.47,18.36
1061,05/22/07 06:40:00 AM,32.66,18.19
1062,05/22/07 06:41:00 AM,32.86,18.36
1063,05/22/07 06:42:00 AM,33.25,18.36
1064,05/22/07 06:43:00 AM,33.44,18.36
1065,05/22/07 06:44:00 AM,33.44,18.36
1066,05/22/07 06:45:00 AM,33.64,18.36
1067,05/22/07 06:46:00 AM,33.64,18.36
1068,05/22/07 06:47:00 AM,33.64,18.36
1069,05/22/07 06:48:00 AM,33.64,18.36
1070,05/22/07 06:49:00 AM,33.84,18.36
1071,05/22/07 06:50:00 AM,34.04,18.53
1072,05/22/07 06:51:00 AM,34.23,18.36
1073,05/22/07 06:52:00 AM,34.23,18.36
1074,05/22/07 06:53:00 AM,34.43,18.36
1075,05/22/07 06:54:00 AM,34.43,18.36
1076,05/22/07 06:55:00 AM,34.43,18.36
1077,05/22/07 06:56:00 AM,33.44,18.36
1078,05/22/07 06:57:00 AM,33.44,18.36
1079,05/22/07 06:58:00 AM,33.44,18.36
1080,05/22/07 06:59:00 AM,33.25,18.36
1081,05/22/07 07:00:00 AM,33.05,18.36
1082,05/22/07 07:01:00 AM,33.05,18.53
1083,05/22/07 07:02:00 AM,33.05,18.53
1084,05/22/07 07:03:00 AM,32.08,18.36
1085,05/22/07 07:04:00 AM,31.89,18.36
1086,05/22/07 07:05:00 AM,31.70,18.36
1087,05/22/07 07:06:00 AM,31.32,18.53
1088,05/22/07 07:07:00 AM,31.13,18.53
1089,05/22/07 07:08:00 AM,31.13,18.53
1090,05/22/07 07:09:00 AM,31.32,18.53
1091,05/22/07 07:10:00 AM,30.94,18.53
1092,05/22/07 07:11:00 AM,29.07,18.53
1093,05/22/07 07:12:00 AM,27.60,18.53
1094,05/22/07 07:13:00 AM,26.34,18.53
1095,05/22/07 07:14:00 AM,25.44,18.53
1096,05/22/07 07:15:00 AM,24.56,18.36
1097,05/22/07 07:16:00 AM,24.38,18.36
1098,05/22/07 07:17:00 AM,25.27,18.36
1099,05/22/07 07:18:00 AM,26.34,18.36
1100,05/22/07 07:19:00 AM,27.42,18.53
1101,05/22/07 07:20:00 AM,28.33,18.53
1102,05/22/07 07:21:00 AM,28.88,18.53
1103,05/22/07 07:22:00 AM,29.44,18.53
1104,05/22/07 07:23:00 AM,29.81,18.53
1105,05/22/07 07:24:00 AM,30.18,18.53
