#,date,tempe,ambient
488,06/30/06 05:08:00 AM,30.94,23.51
489,06/30/06 05:09:00 AM,31.13,23.51
490,06/30/06 05:10:00 AM,31.32,23.33
491,06/30/06 05:11:00 AM,31.51,23.51
492,06/30/06 05:12:00 AM,31.7,23.51
493,06/30/06 05:13:00 AM,31.7,23.51
494,06/30/06 05:14:00 AM,31.89,23.33
495,06/30/06 05:15:00 AM,31.89,23.51
496,06/30/06 05:16:00 AM,31.89,23.51
497,06/30/06 05:17:00 AM,31.89,23.51
498,06/30/06 05:18:00 AM,32.08,23.51
499,06/30/06 05:19:00 AM,32.08,23.51
500,06/30/06 05:20:00 AM,32.08,23.33
501,06/30/06 05:21:00 AM,32.08,23.51
502,06/30/06 05:22:00 AM,32.08,23.51
503,06/30/06 05:23:00 AM,32.28,23.51
504,06/30/06 05:24:00 AM,32.28,23.33
505,06/30/06 05:25:00 AM,32.47,23.33
506,06/30/06 05:26:00 AM,32.47,23.33
507,06/30/06 05:27:00 AM,32.47,23.33
508,06/30/06 05:28:00 AM,32.66,23.33
509,06/30/06 05:29:00 AM,32.66,23.16
510,06/30/06 05:30:00 AM,32.66,23.16
511,06/30/06 05:31:00 AM,32.66,23.16
512,06/30/06 05:32:00 AM,32.66,22.98
513,06/30/06 05:33:00 AM,32.66,22.98
514,06/30/06 05:34:00 AM,32.66,22.98
515,06/30/06 05:35:00 AM,32.66,22.98
516,06/30/06 05:36:00 AM,32.47,22.81
517,06/30/06 05:37:00 AM,32.47,22.81
518,06/30/06 05:38:00 AM,32.47,22.81
519,06/30/06 05:39:00 AM,32.47,22.81
520,06/30/06 05:40:00 AM,32.47,22.81
521,06/30/06 05:41:00 AM,32.28,22.81
522,06/30/06 05:42:00 AM,32.28,22.81
523,06/30/06 05:43:00 AM,32.28,22.81
524,06/30/06 05:44:00 AM,32.08,22.81
525,06/30/06 05:45:00 AM,32.08,22.81
526,06/30/06 05:46:00 AM,32.08,22.81
527,06/30/06 05:47:00 AM,32.08,22.81
528,06/30/06 05:48:00 AM,32.08,22.81
529,06/30/06 05:49:00 AM,32.28,22.81
530,06/30/06 05:50:00 AM,32.28,22.81
531,06/30/06 05:51:00 AM,32.28,22.81
532,06/30/06 05:52:00 AM,32.47,22.81
533,06/30/06 05:53:00 AM,32.47,22.98
534,06/30/06 05:54:00 AM,32.47,22.98
535,06/30/06 05:55:00 AM,32.47,22.98
536,06/30/06 05:56:00 AM,32.66,22.98
537,06/30/06 05:57:00 AM,32.66,22.98
538,06/30/06 05:58:00 AM,32.66,22.98
539,06/30/06 05:59:00 AM,32.86,22.98
540,06/30/06 06:00:00 AM,33.25,22.98
541,06/30/06 06:01:00 AM,33.44,23.16
542,06/30/06 06:02:00 AM,33.84,22.98
543,06/30/06 06:03:00 AM,34.04,22.98
544,06/30/06 06:04:00 AM,34.23,23.16
545,06/30/06 06:05:00 AM,34.23,22.98
546,06/30/06 06:06:00 AM,34.43,22.98
547,06/30/06 06:07:00 AM,34.43,23.16
548,06/30/06 06:08:00 AM,34.43,23.16
549,06/30/06 06:09:00 AM,34.43,23.16
550,06/30/06 06:10:00 AM,34.43,23.16
551,06/30/06 06:11:00 AM,34.43,23.16
552,06/30/06 06:12:00 AM,34.43,23.16
553,06/30/06 06:13:00 AM,34.43,23.16
554,06/30/06 06:14:00 AM,34.23,23.16
555,06/30/06 06:15:00 AM,34.23,23.16
556,06/30/06 06:16:00 AM,34.23,23.16
557,06/30/06 06:17:00 AM,34.23,22.98
