#,date,tempe,ambient
379,05/19/06 02:19:00 AM,38.78,21.26
380,05/19/06 02:20:00 AM,38.78,21.26
381,05/19/06 02:21:00 AM,38.78,21.26
382,05/19/06 02:22:00 AM,37.71,21.26
383,05/19/06 02:23:00 AM,37.08,21.08
384,05/19/06 02:24:00 AM,37.92,21.08
385,05/19/06 02:25:00 AM,38.14,21.08
386,05/19/06 02:26:00 AM,38.35,21.26
387,05/19/06 02:27:00 AM,38.35,21.26
388,05/19/06 02:28:00 AM,38.35,21.26
389,05/19/06 02:29:00 AM,38.35,21.08
390,05/19/06 02:30:00 AM,38.35,20.91
391,05/19/06 02:31:00 AM,38.35,20.91
392,05/19/06 02:32:00 AM,37.5,20.74
393,05/19/06 02:33:00 AM,38.14,20.91
394,05/19/06 02:34:00 AM,38.56,20.91
395,05/19/06 02:35:00 AM,38.56,20.91
396,05/19/06 02:36:00 AM,38.56,20.91
397,05/19/06 02:37:00 AM,38.56,20.91
398,05/19/06 02:38:00 AM,38.78,20.91
399,05/19/06 02:39:00 AM,38.78,20.91
400,05/19/06 02:40:00 AM,38.35,20.91
401,05/19/06 02:41:00 AM,38.56,20.91
402,05/19/06 02:42:00 AM,38.56,21.08
403,05/19/06 02:43:00 AM,38.56,21.08
404,05/19/06 02:44:00 AM,38.56,21.08
405,05/19/06 02:45:00 AM,38.35,21.08
406,05/19/06 02:46:00 AM,38.35,21.08
407,05/19/06 02:47:00 AM,38.56,21.08
408,05/19/06 02:48:00 AM,38.56,21.26
409,05/19/06 02:49:00 AM,38.56,21.26
410,05/19/06 02:50:00 AM,38.56,21.43
411,05/19/06 02:51:00 AM,38.56,21.43
412,05/19/06 02:52:00 AM,38.56,21.43
413,05/19/06 02:53:00 AM,38.35,21.6
414,05/19/06 02:54:00 AM,38.35,21.6
415,05/19/06 02:55:00 AM,38.35,21.6
416,05/19/06 02:56:00 AM,38.14,21.6
417,05/19/06 02:57:00 AM,37.71,21.6
418,05/19/06 02:58:00 AM,37.92,21.6
419,05/19/06 02:59:00 AM,38.14,21.6
420,05/19/06 03:00:00 AM,38.14,21.6
421,05/19/06 03:01:00 AM,37.92,21.43
422,05/19/06 03:02:00 AM,37.92,21.43
423,05/19/06 03:03:00 AM,37.92,21.43
424,05/19/06 03:04:00 AM,37.92,21.43
425,05/19/06 03:05:00 AM,37.92,21.43
426,05/19/06 03:06:00 AM,37.92,21.6
427,05/19/06 03:07:00 AM,37.92,21.43
428,05/19/06 03:08:00 AM,37.71,21.6
429,05/19/06 03:09:00 AM,37.71,21.6
430,05/19/06 03:10:00 AM,37.29,21.6
431,05/19/06 03:11:00 AM,38.14,21.6
432,05/19/06 03:12:00 AM,38.56,21.6
433,05/19/06 03:13:00 AM,38.56,21.77
434,05/19/06 03:14:00 AM,38.78,21.77
435,05/19/06 03:15:00 AM,38.78,21.77
436,05/19/06 03:16:00 AM,38.78,21.77
437,05/19/06 03:17:00 AM,38.78,21.6
438,05/19/06 03:18:00 AM,38.78,21.77
439,05/19/06 03:19:00 AM,38.78,21.77
440,05/19/06 03:20:00 AM,38.56,21.77
441,05/19/06 03:21:00 AM,37.92,21.6
442,05/19/06 03:22:00 AM,38.35,21.6
443,05/19/06 03:23:00 AM,38.56,21.77
444,05/19/06 03:24:00 AM,38.78,21.6
445,05/19/06 03:25:00 AM,38.78,21.6
446,05/19/06 03:26:00 AM,38.78,21.6
447,05/19/06 03:27:00 AM,38.78,21.6
448,05/19/06 03:28:00 AM,38.78,21.6
449,05/19/06 03:29:00 AM,38.56,21.6
450,05/19/06 03:30:00 AM,38.56,21.6
451,05/19/06 03:31:00 AM,38.56,21.6
452,05/19/06 03:32:00 AM,38.35,21.43
453,05/19/06 03:33:00 AM,38.56,21.43
454,05/19/06 03:34:00 AM,38.56,21.43
455,05/19/06 03:35:00 AM,38.56,21.43
456,05/19/06 03:36:00 AM,38.35,21.43
457,05/19/06 03:37:00 AM,38.35,21.43
458,05/19/06 03:38:00 AM,38.56,21.43
459,05/19/06 03:39:00 AM,38.56,21.43
460,05/19/06 03:40:00 AM,38.56,21.6
461,05/19/06 03:41:00 AM,38.56,21.6
462,05/19/06 03:42:00 AM,38.56,21.6
463,05/19/06 03:43:00 AM,38.56,21.6
464,05/19/06 03:44:00 AM,38.56,21.6
465,05/19/06 03:45:00 AM,38.56,21.6
466,05/19/06 03:46:00 AM,38.56,21.43
467,05/19/06 03:47:00 AM,38.56,21.43
468,05/19/06 03:48:00 AM,38.56,21.43
469,05/19/06 03:49:00 AM,38.56,21.43
470,05/19/06 03:50:00 AM,38.14,21.43
471,05/19/06 03:51:00 AM,37.5,21.43
472,05/19/06 03:52:00 AM,37.92,21.43
473,05/19/06 03:53:00 AM,38.14,21.43
474,05/19/06 03:54:00 AM,37.92,21.26
475,05/19/06 03:55:00 AM,37.92,21.08
476,05/19/06 03:56:00 AM,37.92,21.08
477,05/19/06 03:57:00 AM,38.14,21.26
478,05/19/06 03:58:00 AM,37.92,21.08
479,05/19/06 03:59:00 AM,38.14,21.08
480,05/19/06 04:00:00 AM,38.14,21.26
481,05/19/06 04:01:00 AM,38.14,21.26
482,05/19/06 04:02:00 AM,37.92,21.26
483,05/19/06 04:03:00 AM,37.92,21.43
