#,date,tempe,ambient
477,06/17/05 06:57:00 AM,29.07,24.91
478,06/17/05 06:58:00 AM,28.7,24.74
479,06/17/05 06:59:00 AM,28.15,24.74
480,06/17/05 07:00:00 AM,27.78,24.74
481,06/17/05 07:01:00 AM,27.42,24.74
482,06/17/05 07:02:00 AM,27.06,24.56
483,06/17/05 07:03:00 AM,26.7,24.56
484,06/17/05 07:04:00 AM,26.88,24.56
485,06/17/05 07:05:00 AM,27.6,24.56
486,06/17/05 07:06:00 AM,27.78,24.56
487,06/17/05 07:07:00 AM,27.96,24.56
488,06/17/05 07:08:00 AM,28.51,24.56
489,06/17/05 07:09:00 AM,28.88,24.74
490,06/17/05 07:10:00 AM,28.88,24.91
491,06/17/05 07:11:00 AM,28.88,24.91
492,06/17/05 07:12:00 AM,28.88,24.91
493,06/17/05 07:13:00 AM,28.7,25.09
494,06/17/05 07:14:00 AM,28.7,25.27
495,06/17/05 07:15:00 AM,28.88,25.27
496,06/17/05 07:16:00 AM,28.88,25.44
497,06/17/05 07:17:00 AM,28.88,25.44
498,06/17/05 07:18:00 AM,29.07,25.62
499,06/17/05 07:19:00 AM,29.07,25.62
500,06/17/05 07:20:00 AM,28.7,25.44
501,06/17/05 07:21:00 AM,28.51,25.44
502,06/17/05 07:22:00 AM,28.15,25.44
503,06/17/05 07:23:00 AM,28.15,25.27
504,06/17/05 07:24:00 AM,28.7,25.27
505,06/17/05 07:25:00 AM,29.25,25.44
506,06/17/05 07:26:00 AM,29.62,25.44
507,06/17/05 07:27:00 AM,30.0,25.62
508,06/17/05 07:28:00 AM,30.37,25.8
509,06/17/05 07:29:00 AM,30.56,25.8
510,06/17/05 07:30:00 AM,30.75,25.8
511,06/17/05 07:31:00 AM,30.94,25.98
512,06/17/05 07:32:00 AM,30.94,25.98
513,06/17/05 07:33:00 AM,31.13,25.8
514,06/17/05 07:34:00 AM,31.13,25.8
515,06/17/05 07:35:00 AM,31.32,25.98
516,06/17/05 07:36:00 AM,31.51,25.98
517,06/17/05 07:37:00 AM,31.51,26.16
518,06/17/05 07:38:00 AM,31.51,26.16
519,06/17/05 07:39:00 AM,31.13,26.16
520,06/17/05 07:40:00 AM,30.94,26.16
521,06/17/05 07:41:00 AM,30.94,26.16
522,06/17/05 07:42:00 AM,30.56,26.34
523,06/17/05 07:43:00 AM,30.56,26.34
