#,date,tempe,ambient
457,06/20/06 08:37:00 PM,36.05,27.96
458,06/20/06 08:38:00 PM,35.03,27.96
459,06/20/06 08:39:00 PM,33.64,27.96
460,06/20/06 08:40:00 PM,32.47,27.96
461,06/20/06 08:41:00 PM,31.7,27.96
462,06/20/06 08:42:00 PM,30.94,27.96
463,06/20/06 08:43:00 PM,30.56,27.96
464,06/20/06 08:44:00 PM,30.18,27.96
465,06/20/06 08:45:00 PM,30.0,27.96
466,06/20/06 08:46:00 PM,29.81,27.96
467,06/20/06 08:47:00 PM,29.62,27.96
468,06/20/06 08:48:00 PM,29.44,27.96
469,06/20/06 08:49:00 PM,29.25,27.78
470,06/20/06 08:50:00 PM,29.25,27.78
471,06/20/06 08:51:00 PM,29.07,27.78
472,06/20/06 08:52:00 PM,29.07,27.78
473,06/20/06 08:53:00 PM,28.88,27.78
474,06/20/06 08:54:00 PM,28.7,27.78
475,06/20/06 08:55:00 PM,28.7,27.78
476,06/20/06 08:56:00 PM,28.7,27.78
477,06/20/06 08:57:00 PM,31.51,27.78
478,06/20/06 08:58:00 PM,33.64,27.78
479,06/20/06 08:59:00 PM,34.63,27.78
480,06/20/06 09:00:00 PM,35.24,27.6
481,06/20/06 09:01:00 PM,35.85,27.6
482,06/20/06 09:02:00 PM,36.26,27.78
483,06/20/06 09:03:00 PM,36.46,27.78
484,06/20/06 09:04:00 PM,36.46,27.78
485,06/20/06 09:05:00 PM,36.46,27.78
486,06/20/06 09:06:00 PM,36.46,27.6
487,06/20/06 09:07:00 PM,36.46,27.6
488,06/20/06 09:08:00 PM,36.26,27.6
489,06/20/06 09:09:00 PM,36.26,27.6
490,06/20/06 09:10:00 PM,36.26,27.6
491,06/20/06 09:11:00 PM,36.05,27.42
492,06/20/06 09:12:00 PM,35.85,27.42
493,06/20/06 09:13:00 PM,35.64,27.42
494,06/20/06 09:14:00 PM,35.64,27.42
495,06/20/06 09:15:00 PM,35.64,27.42
496,06/20/06 09:16:00 PM,35.64,27.42
497,06/20/06 09:17:00 PM,35.64,27.42
498,06/20/06 09:18:00 PM,35.64,27.42
499,06/20/06 09:19:00 PM,35.64,27.42
500,06/20/06 09:20:00 PM,35.64,27.24
501,06/20/06 09:21:00 PM,35.64,27.24
502,06/20/06 09:22:00 PM,35.64,27.24
503,06/20/06 09:23:00 PM,35.03,27.24
504,06/20/06 09:24:00 PM,35.03,27.24
505,06/20/06 09:25:00 PM,35.03,27.24
506,06/20/06 09:26:00 PM,35.24,27.24
507,06/20/06 09:27:00 PM,35.03,27.24
508,06/20/06 09:28:00 PM,34.83,27.24
509,06/20/06 09:29:00 PM,34.63,27.06
510,06/20/06 09:30:00 PM,34.43,27.06
511,06/20/06 09:31:00 PM,34.23,27.06
512,06/20/06 09:32:00 PM,34.04,27.06
513,06/20/06 09:33:00 PM,34.83,27.06
514,06/20/06 09:34:00 PM,35.24,27.06
515,06/20/06 09:35:00 PM,35.44,27.06
516,06/20/06 09:36:00 PM,35.64,27.06
517,06/20/06 09:37:00 PM,35.64,27.06
518,06/20/06 09:38:00 PM,35.64,27.06
519,06/20/06 09:39:00 PM,35.64,27.06
520,06/20/06 09:40:00 PM,35.64,27.06
521,06/20/06 09:41:00 PM,35.64,27.06
522,06/20/06 09:42:00 PM,35.64,27.06
523,06/20/06 09:43:00 PM,35.64,27.06
524,06/20/06 09:44:00 PM,35.64,27.06
525,06/20/06 09:45:00 PM,35.64,27.06
526,06/20/06 09:46:00 PM,34.83,27.06
527,06/20/06 09:47:00 PM,34.83,27.06
528,06/20/06 09:48:00 PM,34.63,27.06
529,06/20/06 09:49:00 PM,34.63,27.06
530,06/20/06 09:50:00 PM,34.63,26.88
531,06/20/06 09:51:00 PM,34.63,26.88
532,06/20/06 09:52:00 PM,34.43,26.88
533,06/20/06 09:53:00 PM,34.63,26.88
534,06/20/06 09:54:00 PM,34.63,26.88
535,06/20/06 09:55:00 PM,34.63,26.88
536,06/20/06 09:56:00 PM,34.43,26.88
537,06/20/06 09:57:00 PM,34.43,26.88
538,06/20/06 09:58:00 PM,34.43,26.88
539,06/20/06 09:59:00 PM,34.43,26.88
540,06/20/06 10:00:00 PM,34.43,26.88
541,06/20/06 10:01:00 PM,34.23,26.88
542,06/20/06 10:02:00 PM,34.23,26.7
543,06/20/06 10:03:00 PM,34.04,26.7
544,06/20/06 10:04:00 PM,34.04,26.7
545,06/20/06 10:05:00 PM,34.23,26.52
546,06/20/06 10:06:00 PM,34.04,26.52
547,06/20/06 10:07:00 PM,33.84,26.52
548,06/20/06 10:08:00 PM,33.44,26.52
549,06/20/06 10:09:00 PM,33.44,26.52
