#,date,tempe,ambient
433,06/20/05 03:13:00 AM,25.8,22.98
434,06/20/05 03:14:00 AM,25.8,22.98
435,06/20/05 03:15:00 AM,25.8,22.98
436,06/20/05 03:16:00 AM,25.8,22.98
437,06/20/05 03:17:00 AM,25.8,22.98
438,06/20/05 03:18:00 AM,25.8,22.98
439,06/20/05 03:19:00 AM,25.8,22.98
440,06/20/05 03:20:00 AM,25.8,22.98
441,06/20/05 03:21:00 AM,25.8,22.98
442,06/20/05 03:22:00 AM,25.8,22.98
443,06/20/05 03:23:00 AM,25.8,22.98
444,06/20/05 03:24:00 AM,25.8,22.81
445,06/20/05 03:25:00 AM,25.8,22.81
446,06/20/05 03:26:00 AM,25.62,22.81
447,06/20/05 03:27:00 AM,25.8,22.81
448,06/20/05 03:28:00 AM,25.62,22.81
449,06/20/05 03:29:00 AM,25.62,22.81
450,06/20/05 03:30:00 AM,25.62,22.64
451,06/20/05 03:31:00 AM,25.62,22.64
452,06/20/05 03:32:00 AM,25.62,22.64
453,06/20/05 03:33:00 AM,25.62,22.64
454,06/20/05 03:34:00 AM,25.62,22.64
455,06/20/05 03:35:00 AM,25.62,22.64
456,06/20/05 03:36:00 AM,25.62,22.64
457,06/20/05 03:37:00 AM,25.62,22.64
458,06/20/05 03:38:00 AM,25.62,22.64
459,06/20/05 03:39:00 AM,25.44,22.64
460,06/20/05 03:40:00 AM,25.44,22.64
461,06/20/05 03:41:00 AM,25.44,22.64
462,06/20/05 03:42:00 AM,25.44,22.64
463,06/20/05 03:43:00 AM,25.44,22.64
464,06/20/05 03:44:00 AM,25.44,22.64
465,06/20/05 03:45:00 AM,25.44,22.64
466,06/20/05 03:46:00 AM,25.44,22.64
467,06/20/05 03:47:00 AM,25.44,22.64
468,06/20/05 03:48:00 AM,25.44,22.64
469,06/20/05 03:49:00 AM,25.27,22.64
470,06/20/05 03:50:00 AM,25.27,22.46
471,06/20/05 03:51:00 AM,25.27,22.46
472,06/20/05 03:52:00 AM,25.27,22.46
473,06/20/05 03:53:00 AM,25.27,22.46
474,06/20/05 03:54:00 AM,25.27,22.46
475,06/20/05 03:55:00 AM,25.27,22.46
476,06/20/05 03:56:00 AM,25.27,22.46
477,06/20/05 03:57:00 AM,25.27,22.46
478,06/20/05 03:58:00 AM,25.09,22.29
479,06/20/05 03:59:00 AM,25.27,22.29
480,06/20/05 04:00:00 AM,25.44,22.46
481,06/20/05 04:01:00 AM,25.44,22.29
482,06/20/05 04:02:00 AM,25.44,22.29
483,06/20/05 04:03:00 AM,25.44,22.29
484,06/20/05 04:04:00 AM,25.27,22.29
485,06/20/05 04:05:00 AM,25.27,22.29
486,06/20/05 04:06:00 AM,25.44,22.29
487,06/20/05 04:07:00 AM,25.44,22.29
488,06/20/05 04:08:00 AM,25.27,22.29
489,06/20/05 04:09:00 AM,25.27,22.29
490,06/20/05 04:10:00 AM,25.27,22.29
491,06/20/05 04:11:00 AM,25.27,22.29
492,06/20/05 04:12:00 AM,25.27,22.29
493,06/20/05 04:13:00 AM,25.27,22.29
494,06/20/05 04:14:00 AM,25.27,22.29
495,06/20/05 04:15:00 AM,25.27,22.29
496,06/20/05 04:16:00 AM,25.27,22.29
497,06/20/05 04:17:00 AM,25.27,22.29
498,06/20/05 04:18:00 AM,25.27,22.29
499,06/20/05 04:19:00 AM,25.27,22.29
500,06/20/05 04:20:00 AM,25.27,22.29
501,06/20/05 04:21:00 AM,25.27,22.29
502,06/20/05 04:22:00 AM,25.27,22.29
503,06/20/05 04:23:00 AM,25.27,22.29
504,06/20/05 04:24:00 AM,25.27,22.29
