#,date,tempe,ambient
332,06/10/06 01:32:00 AM,34.83,25.44
333,06/10/06 01:33:00 AM,35.03,25.44
334,06/10/06 01:34:00 AM,35.03,25.44
335,06/10/06 01:35:00 AM,35.03,25.44
336,06/10/06 01:36:00 AM,35.03,25.44
337,06/10/06 01:37:00 AM,35.03,25.44
338,06/10/06 01:38:00 AM,35.03,25.44
339,06/10/06 01:39:00 AM,35.03,25.44
340,06/10/06 01:40:00 AM,35.03,25.44
341,06/10/06 01:41:00 AM,34.83,25.44
342,06/10/06 01:42:00 AM,34.83,25.44
343,06/10/06 01:43:00 AM,34.83,25.44
344,06/10/06 01:44:00 AM,34.83,25.44
345,06/10/06 01:45:00 AM,34.83,25.44
346,06/10/06 01:46:00 AM,34.83,25.44
347,06/10/06 01:47:00 AM,34.83,25.44
348,06/10/06 01:48:00 AM,34.83,25.44
349,06/10/06 01:49:00 AM,34.83,25.44
350,06/10/06 01:50:00 AM,34.83,25.27
351,06/10/06 01:51:00 AM,34.63,25.27
352,06/10/06 01:52:00 AM,34.63,25.27
353,06/10/06 01:53:00 AM,34.63,25.27
354,06/10/06 01:54:00 AM,34.63,25.27
355,06/10/06 01:55:00 AM,34.63,25.09
356,06/10/06 01:56:00 AM,34.63,25.09
357,06/10/06 01:57:00 AM,34.63,25.09
358,06/10/06 01:58:00 AM,34.63,25.09
359,06/10/06 01:59:00 AM,34.63,25.09
360,06/10/06 02:00:00 AM,34.63,25.09
361,06/10/06 02:01:00 AM,34.63,25.09
362,06/10/06 02:02:00 AM,34.63,25.09
363,06/10/06 02:03:00 AM,34.63,25.09
364,06/10/06 02:04:00 AM,34.63,25.09
365,06/10/06 02:05:00 AM,34.63,25.09
366,06/10/06 02:06:00 AM,34.63,25.09
367,06/10/06 02:07:00 AM,34.63,25.09
368,06/10/06 02:08:00 AM,34.63,25.09
369,06/10/06 02:09:00 AM,34.63,25.09
370,06/10/06 02:10:00 AM,34.63,25.09
371,06/10/06 02:11:00 AM,34.63,25.09
372,06/10/06 02:12:00 AM,34.63,25.09
373,06/10/06 02:13:00 AM,34.63,25.27
374,06/10/06 02:14:00 AM,34.63,25.27
375,06/10/06 02:15:00 AM,34.83,25.27
376,06/10/06 02:16:00 AM,34.83,25.27
377,06/10/06 02:17:00 AM,34.83,25.27
378,06/10/06 02:18:00 AM,34.63,25.27
379,06/10/06 02:19:00 AM,34.63,25.27
380,06/10/06 02:20:00 AM,34.83,25.27
381,06/10/06 02:21:00 AM,34.83,25.27
382,06/10/06 02:22:00 AM,34.83,25.27
383,06/10/06 02:23:00 AM,34.83,25.27
384,06/10/06 02:24:00 AM,34.83,25.27
385,06/10/06 02:25:00 AM,34.83,25.27
386,06/10/06 02:26:00 AM,34.83,25.27
387,06/10/06 02:27:00 AM,34.83,25.27
388,06/10/06 02:28:00 AM,34.83,25.27
389,06/10/06 02:29:00 AM,34.83,25.27
390,06/10/06 02:30:00 AM,34.83,25.27
391,06/10/06 02:31:00 AM,34.83,25.27
392,06/10/06 02:32:00 AM,34.83,25.27
393,06/10/06 02:33:00 AM,34.83,25.27
394,06/10/06 02:34:00 AM,34.83,25.27
395,06/10/06 02:35:00 AM,35.03,25.27
396,06/10/06 02:36:00 AM,34.83,25.27
397,06/10/06 02:37:00 AM,35.03,25.27
398,06/10/06 02:38:00 AM,35.03,25.27
399,06/10/06 02:39:00 AM,35.03,25.27
400,06/10/06 02:40:00 AM,35.03,25.27
401,06/10/06 02:41:00 AM,35.03,25.27
402,06/10/06 02:42:00 AM,35.03,25.27
403,06/10/06 02:43:00 AM,35.03,25.27
404,06/10/06 02:44:00 AM,35.03,25.27
405,06/10/06 02:45:00 AM,35.03,25.27
406,06/10/06 02:46:00 AM,35.03,25.09
407,06/10/06 02:47:00 AM,35.03,25.09
408,06/10/06 02:48:00 AM,35.03,25.09
409,06/10/06 02:49:00 AM,35.03,25.09
410,06/10/06 02:50:00 AM,35.03,25.27
411,06/10/06 02:51:00 AM,35.03,25.27
412,06/10/06 02:52:00 AM,35.03,25.09
413,06/10/06 02:53:00 AM,35.03,25.09
414,06/10/06 02:54:00 AM,35.03,25.09
415,06/10/06 02:55:00 AM,35.03,25.09
416,06/10/06 02:56:00 AM,35.03,25.09
417,06/10/06 02:57:00 AM,35.03,25.09
418,06/10/06 02:58:00 AM,35.03,25.09
419,06/10/06 02:59:00 AM,35.03,25.09
420,06/10/06 03:00:00 AM,35.03,25.09
421,06/10/06 03:01:00 AM,35.03,25.27
422,06/10/06 03:02:00 AM,35.03,25.27
423,06/10/06 03:03:00 AM,35.03,25.27
424,06/10/06 03:04:00 AM,35.03,25.27
425,06/10/06 03:05:00 AM,35.24,25.27
426,06/10/06 03:06:00 AM,35.24,25.27
427,06/10/06 03:07:00 AM,35.24,25.27
428,06/10/06 03:08:00 AM,35.24,25.27
429,06/10/06 03:09:00 AM,35.24,25.27
430,06/10/06 03:10:00 AM,35.24,25.27
431,06/10/06 03:11:00 AM,35.24,25.27
432,06/10/06 03:12:00 AM,35.24,25.27
433,06/10/06 03:13:00 AM,35.24,25.27
434,06/10/06 03:14:00 AM,35.24,25.27
435,06/10/06 03:15:00 AM,35.24,25.27
436,06/10/06 03:16:00 AM,35.24,25.27
437,06/10/06 03:17:00 AM,35.24,25.27
438,06/10/06 03:18:00 AM,35.24,25.27
439,06/10/06 03:19:00 AM,35.24,25.44
440,06/10/06 03:20:00 AM,35.24,25.44
441,06/10/06 03:21:00 AM,35.24,25.44
442,06/10/06 03:22:00 AM,35.24,25.44
443,06/10/06 03:23:00 AM,35.24,25.44
444,06/10/06 03:24:00 AM,35.24,25.44
445,06/10/06 03:25:00 AM,35.03,25.44
446,06/10/06 03:26:00 AM,35.24,25.44
447,06/10/06 03:27:00 AM,35.24,25.44
448,06/10/06 03:28:00 AM,35.24,25.44
449,06/10/06 03:29:00 AM,35.44,25.44
450,06/10/06 03:30:00 AM,35.44,25.44
451,06/10/06 03:31:00 AM,35.44,25.27
452,06/10/06 03:32:00 AM,35.44,25.27
453,06/10/06 03:33:00 AM,35.44,25.27
454,06/10/06 03:34:00 AM,35.44,25.27
455,06/10/06 03:35:00 AM,35.44,25.27
456,06/10/06 03:36:00 AM,35.44,25.27
457,06/10/06 03:37:00 AM,35.44,25.27
458,06/10/06 03:38:00 AM,35.44,25.27
459,06/10/06 03:39:00 AM,35.44,25.27
460,06/10/06 03:40:00 AM,35.44,25.27
461,06/10/06 03:41:00 AM,35.24,25.27
462,06/10/06 03:42:00 AM,35.24,25.27
463,06/10/06 03:43:00 AM,35.24,25.09
464,06/10/06 03:44:00 AM,35.24,25.09
465,06/10/06 03:45:00 AM,35.24,25.09
466,06/10/06 03:46:00 AM,35.24,25.09
467,06/10/06 03:47:00 AM,35.24,25.09
468,06/10/06 03:48:00 AM,35.24,25.09
469,06/10/06 03:49:00 AM,35.24,25.09
470,06/10/06 03:50:00 AM,35.24,25.09
471,06/10/06 03:51:00 AM,35.24,25.09
472,06/10/06 03:52:00 AM,35.24,25.09
473,06/10/06 03:53:00 AM,35.24,25.09
474,06/10/06 03:54:00 AM,35.24,25.09
475,06/10/06 03:55:00 AM,35.24,24.91
476,06/10/06 03:56:00 AM,35.24,24.91
477,06/10/06 03:57:00 AM,35.24,24.91
478,06/10/06 03:58:00 AM,35.24,24.91
479,06/10/06 03:59:00 AM,35.24,24.91
480,06/10/06 04:00:00 AM,35.24,24.91
481,06/10/06 04:01:00 AM,35.24,24.91
482,06/10/06 04:02:00 AM,35.24,24.91
483,06/10/06 04:03:00 AM,35.24,24.91
484,06/10/06 04:04:00 AM,35.24,24.91
485,06/10/06 04:05:00 AM,35.24,24.91
486,06/10/06 04:06:00 AM,35.24,24.91
487,06/10/06 04:07:00 AM,35.24,24.91
488,06/10/06 04:08:00 AM,35.24,24.91
489,06/10/06 04:09:00 AM,35.24,24.91
490,06/10/06 04:10:00 AM,35.24,24.91
491,06/10/06 04:11:00 AM,35.24,24.74
492,06/10/06 04:12:00 AM,35.24,24.74
493,06/10/06 04:13:00 AM,35.24,24.74
494,06/10/06 04:14:00 AM,35.24,24.74
495,06/10/06 04:15:00 AM,35.24,24.74
496,06/10/06 04:16:00 AM,35.24,24.74
497,06/10/06 04:17:00 AM,35.24,24.74
498,06/10/06 04:18:00 AM,35.24,24.74
499,06/10/06 04:19:00 AM,35.24,24.74
500,06/10/06 04:20:00 AM,35.24,24.74
501,06/10/06 04:21:00 AM,35.24,24.74
502,06/10/06 04:22:00 AM,35.24,24.74
503,06/10/06 04:23:00 AM,35.24,24.74
504,06/10/06 04:24:00 AM,35.24,24.74
505,06/10/06 04:25:00 AM,35.24,24.74
506,06/10/06 04:26:00 AM,35.24,24.74
507,06/10/06 04:27:00 AM,35.24,24.74
508,06/10/06 04:28:00 AM,35.24,24.74
509,06/10/06 04:29:00 AM,35.24,24.74
510,06/10/06 04:30:00 AM,35.24,24.74
511,06/10/06 04:31:00 AM,35.24,24.74
512,06/10/06 04:32:00 AM,35.24,24.74
513,06/10/06 04:33:00 AM,35.03,24.74
514,06/10/06 04:34:00 AM,35.03,24.74
515,06/10/06 04:35:00 AM,35.24,24.74
516,06/10/06 04:36:00 AM,35.24,24.74
517,06/10/06 04:37:00 AM,35.24,24.74
518,06/10/06 04:38:00 AM,35.24,24.74
519,06/10/06 04:39:00 AM,35.24,24.74
520,06/10/06 04:40:00 AM,35.24,24.74
521,06/10/06 04:41:00 AM,35.24,24.74
522,06/10/06 04:42:00 AM,35.24,24.74
523,06/10/06 04:43:00 AM,35.24,24.74
524,06/10/06 04:44:00 AM,35.24,24.74
525,06/10/06 04:45:00 AM,35.24,24.74
526,06/10/06 04:46:00 AM,35.24,24.74
527,06/10/06 04:47:00 AM,35.24,24.74
528,06/10/06 04:48:00 AM,35.24,24.74
529,06/10/06 04:49:00 AM,35.24,24.74
530,06/10/06 04:50:00 AM,35.24,24.74
531,06/10/06 04:51:00 AM,35.24,24.74
532,06/10/06 04:52:00 AM,35.24,24.74
533,06/10/06 04:53:00 AM,35.24,24.74
534,06/10/06 04:54:00 AM,35.24,24.74
535,06/10/06 04:55:00 AM,35.24,24.74
536,06/10/06 04:56:00 AM,35.24,24.74
537,06/10/06 04:57:00 AM,35.24,24.56
538,06/10/06 04:58:00 AM,35.24,24.56
539,06/10/06 04:59:00 AM,35.24,24.56
540,06/10/06 05:00:00 AM,35.24,24.56
541,06/10/06 05:01:00 AM,35.24,24.56
542,06/10/06 05:02:00 AM,35.24,24.56
543,06/10/06 05:03:00 AM,35.24,24.56
544,06/10/06 05:04:00 AM,35.24,24.56
545,06/10/06 05:05:00 AM,35.24,24.56
546,06/10/06 05:06:00 AM,35.24,24.56
547,06/10/06 05:07:00 AM,35.24,24.56
548,06/10/06 05:08:00 AM,35.24,24.56
549,06/10/06 05:09:00 AM,35.24,24.38
550,06/10/06 05:10:00 AM,35.03,24.38
551,06/10/06 05:11:00 AM,35.24,24.38
552,06/10/06 05:12:00 AM,35.24,24.38
553,06/10/06 05:13:00 AM,35.24,24.38
554,06/10/06 05:14:00 AM,35.24,24.38
555,06/10/06 05:15:00 AM,35.24,24.38
556,06/10/06 05:16:00 AM,35.24,24.38
557,06/10/06 05:17:00 AM,35.24,24.38
