#,date,tempe,ambient
490,06/14/06 05:10:00 AM,29.62,24.56
491,06/14/06 05:11:00 AM,29.62,24.38
492,06/14/06 05:12:00 AM,29.62,24.38
493,06/14/06 05:13:00 AM,29.62,24.38
494,06/14/06 05:14:00 AM,29.44,24.56
495,06/14/06 05:15:00 AM,30.0,24.56
496,06/14/06 05:16:00 AM,30.56,24.56
497,06/14/06 05:17:00 AM,30.94,24.56
498,06/14/06 05:18:00 AM,31.32,24.56
499,06/14/06 05:19:00 AM,31.51,24.56
500,06/14/06 05:20:00 AM,31.51,24.56
501,06/14/06 05:21:00 AM,31.51,24.56
502,06/14/06 05:22:00 AM,31.51,24.74
503,06/14/06 05:23:00 AM,31.51,24.56
504,06/14/06 05:24:00 AM,31.7,24.56
505,06/14/06 05:25:00 AM,31.51,24.56
506,06/14/06 05:26:00 AM,31.13,24.56
507,06/14/06 05:27:00 AM,30.94,24.38
508,06/14/06 05:28:00 AM,30.94,24.38
509,06/14/06 05:29:00 AM,31.13,24.56
510,06/14/06 05:30:00 AM,31.13,24.38
511,06/14/06 05:31:00 AM,31.13,24.38
512,06/14/06 05:32:00 AM,30.94,24.56
513,06/14/06 05:33:00 AM,30.75,24.56
514,06/14/06 05:34:00 AM,30.75,24.56
515,06/14/06 05:35:00 AM,30.75,24.56
516,06/14/06 05:36:00 AM,30.56,24.56
517,06/14/06 05:37:00 AM,30.56,24.56
518,06/14/06 05:38:00 AM,31.13,24.56
519,06/14/06 05:39:00 AM,31.32,24.56
520,06/14/06 05:40:00 AM,31.51,24.56
521,06/14/06 05:41:00 AM,31.7,24.74
522,06/14/06 05:42:00 AM,31.7,24.56
523,06/14/06 05:43:00 AM,31.51,24.56
524,06/14/06 05:44:00 AM,31.13,24.56
525,06/14/06 05:45:00 AM,31.13,24.56
526,06/14/06 05:46:00 AM,31.32,24.74
527,06/14/06 05:47:00 AM,31.32,24.74
528,06/14/06 05:48:00 AM,31.13,24.74
529,06/14/06 05:49:00 AM,30.94,24.74
530,06/14/06 05:50:00 AM,31.13,24.56
531,06/14/06 05:51:00 AM,31.32,24.56
532,06/14/06 05:52:00 AM,31.32,24.74
533,06/14/06 05:53:00 AM,31.32,24.74
534,06/14/06 05:54:00 AM,31.13,24.74
535,06/14/06 05:55:00 AM,30.75,24.74
536,06/14/06 05:56:00 AM,30.56,24.74
537,06/14/06 05:57:00 AM,30.37,24.74
538,06/14/06 05:58:00 AM,30.18,24.74
539,06/14/06 05:59:00 AM,30.0,24.74
540,06/14/06 06:00:00 AM,29.81,24.56
541,06/14/06 06:01:00 AM,29.81,24.38
542,06/14/06 06:02:00 AM,29.62,24.38
543,06/14/06 06:03:00 AM,29.25,24.38
544,06/14/06 06:04:00 AM,29.07,24.56
545,06/14/06 06:05:00 AM,29.07,24.38
546,06/14/06 06:06:00 AM,28.88,24.38
547,06/14/06 06:07:00 AM,28.88,24.38
548,06/14/06 06:08:00 AM,28.88,24.38
549,06/14/06 06:09:00 AM,28.88,24.38
550,06/14/06 06:10:00 AM,28.7,24.38
551,06/14/06 06:11:00 AM,28.51,24.38
552,06/14/06 06:12:00 AM,28.33,24.38
553,06/14/06 06:13:00 AM,28.33,24.38
554,06/14/06 06:14:00 AM,28.33,24.21
555,06/14/06 06:15:00 AM,28.33,24.21
556,06/14/06 06:16:00 AM,28.33,24.21
557,06/14/06 06:17:00 AM,28.33,24.03
