#,date,tempe,ambient
411,04/27/06 03:21:00 AM,32.08,22.12
412,04/27/06 03:22:00 AM,32.08,22.12
413,04/27/06 03:23:00 AM,32.08,22.12
414,04/27/06 03:24:00 AM,31.89,22.12
415,04/27/06 03:25:00 AM,31.7,22.12
416,04/27/06 03:26:00 AM,31.7,22.12
417,04/27/06 03:27:00 AM,31.51,22.12
418,04/27/06 03:28:00 AM,31.51,22.12
419,04/27/06 03:29:00 AM,31.51,22.12
420,04/27/06 03:30:00 AM,31.7,22.12
421,04/27/06 03:31:00 AM,31.89,22.12
422,04/27/06 03:32:00 AM,31.89,22.12
423,04/27/06 03:33:00 AM,31.89,22.12
424,04/27/06 03:34:00 AM,32.08,22.12
425,04/27/06 03:35:00 AM,32.28,22.12
426,04/27/06 03:36:00 AM,32.66,22.12
427,04/27/06 03:37:00 AM,32.86,22.12
428,04/27/06 03:38:00 AM,33.05,22.12
429,04/27/06 03:39:00 AM,33.05,22.12
430,04/27/06 03:40:00 AM,33.25,22.12
431,04/27/06 03:41:00 AM,33.25,22.12
432,04/27/06 03:42:00 AM,33.25,22.29
433,04/27/06 03:43:00 AM,33.25,22.12
434,04/27/06 03:44:00 AM,33.05,22.29
435,04/27/06 03:45:00 AM,33.25,22.29
436,04/27/06 03:46:00 AM,33.25,22.29
437,04/27/06 03:47:00 AM,33.44,22.12
438,04/27/06 03:48:00 AM,33.44,22.12
439,04/27/06 03:49:00 AM,33.44,22.12
440,04/27/06 03:50:00 AM,33.44,22.12
441,04/27/06 03:51:00 AM,33.44,22.12
442,04/27/06 03:52:00 AM,33.44,22.12
443,04/27/06 03:53:00 AM,33.44,22.12
444,04/27/06 03:54:00 AM,33.64,22.12
445,04/27/06 03:55:00 AM,33.44,22.29
446,04/27/06 03:56:00 AM,33.25,22.29
447,04/27/06 03:57:00 AM,33.25,22.29
448,04/27/06 03:58:00 AM,33.25,22.29
449,04/27/06 03:59:00 AM,33.25,22.29
450,04/27/06 04:00:00 AM,33.44,22.29
451,04/27/06 04:01:00 AM,33.64,22.12
452,04/27/06 04:02:00 AM,33.64,22.12
453,04/27/06 04:03:00 AM,33.64,22.12
454,04/27/06 04:04:00 AM,33.64,22.12
455,04/27/06 04:05:00 AM,33.64,22.29
456,04/27/06 04:06:00 AM,33.44,22.29
457,04/27/06 04:07:00 AM,32.86,22.29
458,04/27/06 04:08:00 AM,32.47,22.29
459,04/27/06 04:09:00 AM,32.28,22.29
460,04/27/06 04:10:00 AM,32.08,22.29
461,04/27/06 04:11:00 AM,32.08,22.29
462,04/27/06 04:12:00 AM,31.89,22.29
463,04/27/06 04:13:00 AM,31.7,22.12
464,04/27/06 04:14:00 AM,31.51,22.12
465,04/27/06 04:15:00 AM,31.13,21.95
466,04/27/06 04:16:00 AM,31.13,21.95
467,04/27/06 04:17:00 AM,30.94,21.95
468,04/27/06 04:18:00 AM,31.13,21.95
469,04/27/06 04:19:00 AM,31.13,21.77
470,04/27/06 04:20:00 AM,30.94,21.77
471,04/27/06 04:21:00 AM,30.75,21.77
472,04/27/06 04:22:00 AM,30.75,21.6
473,04/27/06 04:23:00 AM,30.37,21.6
474,04/27/06 04:24:00 AM,30.18,21.6
475,04/27/06 04:25:00 AM,30.18,21.43
476,04/27/06 04:26:00 AM,30.56,21.43
477,04/27/06 04:27:00 AM,31.13,21.43
478,04/27/06 04:28:00 AM,31.13,21.26
479,04/27/06 04:29:00 AM,31.51,21.26
480,04/27/06 04:30:00 AM,31.89,21.26
481,04/27/06 04:31:00 AM,30.94,21.08
482,04/27/06 04:32:00 AM,30.75,21.08
483,04/27/06 04:33:00 AM,30.56,21.08
484,04/27/06 04:34:00 AM,30.94,21.08
485,04/27/06 04:35:00 AM,30.94,21.08
486,04/27/06 04:36:00 AM,30.18,21.08
487,04/27/06 04:37:00 AM,29.81,21.08
488,04/27/06 04:38:00 AM,29.81,21.08
489,04/27/06 04:39:00 AM,29.81,21.08
490,04/27/06 04:40:00 AM,29.62,21.08
491,04/27/06 04:41:00 AM,29.25,21.08
492,04/27/06 04:42:00 AM,29.25,21.08
493,04/27/06 04:43:00 AM,29.44,21.26
494,04/27/06 04:44:00 AM,29.25,21.26
495,04/27/06 04:45:00 AM,29.44,21.26
496,04/27/06 04:46:00 AM,29.44,21.26
497,04/27/06 04:47:00 AM,29.62,21.26
498,04/27/06 04:48:00 AM,29.81,21.08
499,04/27/06 04:49:00 AM,29.81,21.08
500,04/27/06 04:50:00 AM,29.81,21.26
501,04/27/06 04:51:00 AM,30.0,21.26
502,04/27/06 04:52:00 AM,30.0,21.26
503,04/27/06 04:53:00 AM,29.62,21.26
504,04/27/06 04:54:00 AM,29.25,21.26
505,04/27/06 04:55:00 AM,29.07,21.26
506,04/27/06 04:56:00 AM,29.44,21.26
507,04/27/06 04:57:00 AM,29.81,21.26
508,04/27/06 04:58:00 AM,30.0,21.43
509,04/27/06 04:59:00 AM,30.0,21.43
510,04/27/06 05:00:00 AM,29.81,21.6
511,04/27/06 05:01:00 AM,30.18,21.6
512,04/27/06 05:02:00 AM,30.18,21.6
513,04/27/06 05:03:00 AM,30.18,21.6
514,04/27/06 05:04:00 AM,30.18,21.6
515,04/27/06 05:05:00 AM,30.37,21.6
516,04/27/06 05:06:00 AM,30.37,21.43
517,04/27/06 05:07:00 AM,30.37,21.6
518,04/27/06 05:08:00 AM,30.37,21.6
519,04/27/06 05:09:00 AM,30.18,21.6
520,04/27/06 05:10:00 AM,30.0,21.6
521,04/27/06 05:11:00 AM,30.56,21.6
522,04/27/06 05:12:00 AM,30.75,21.6
523,04/27/06 05:13:00 AM,30.37,21.6
524,04/27/06 05:14:00 AM,30.18,21.6
525,04/27/06 05:15:00 AM,30.37,21.6
526,04/27/06 05:16:00 AM,30.37,21.6
527,04/27/06 05:17:00 AM,30.37,21.6
528,04/27/06 05:18:00 AM,30.56,21.6
529,04/27/06 05:19:00 AM,30.56,21.6
530,04/27/06 05:20:00 AM,30.56,21.6
531,04/27/06 05:21:00 AM,30.56,21.6
532,04/27/06 05:22:00 AM,30.56,21.43
533,04/27/06 05:23:00 AM,30.56,21.43
534,04/27/06 05:24:00 AM,30.56,21.6
535,04/27/06 05:25:00 AM,30.56,21.6
536,04/27/06 05:26:00 AM,30.56,21.6
537,04/27/06 05:27:00 AM,30.75,21.6
538,04/27/06 05:28:00 AM,30.75,21.6
539,04/27/06 05:29:00 AM,30.94,21.6
540,04/27/06 05:30:00 AM,30.75,21.6
541,04/27/06 05:31:00 AM,30.75,21.6
542,04/27/06 05:32:00 AM,30.75,21.43
543,04/27/06 05:33:00 AM,30.56,21.43
544,04/27/06 05:34:00 AM,30.18,21.43
545,04/27/06 05:35:00 AM,29.81,21.43
546,04/27/06 05:36:00 AM,29.62,21.26
547,04/27/06 05:37:00 AM,29.62,21.26
548,04/27/06 05:38:00 AM,30.0,21.26
549,04/27/06 05:39:00 AM,30.0,21.26
550,04/27/06 05:40:00 AM,29.62,21.26
551,04/27/06 05:41:00 AM,29.44,21.26
552,04/27/06 05:42:00 AM,29.25,21.26
553,04/27/06 05:43:00 AM,29.44,21.26
554,04/27/06 05:44:00 AM,29.81,21.26
555,04/27/06 05:45:00 AM,30.0,21.26
556,04/27/06 05:46:00 AM,30.18,21.26
557,04/27/06 05:47:00 AM,30.18,21.26
