#,date,tempe,ambient
310,04/27/06 01:10:00 PM,34.63,26.16
311,04/27/06 01:11:00 PM,34.63,26.16
312,04/27/06 01:12:00 PM,34.63,26.34
313,04/27/06 01:13:00 PM,34.63,26.34
314,04/27/06 01:14:00 PM,34.43,26.7
315,04/27/06 01:15:00 PM,34.43,26.7
316,04/27/06 01:16:00 PM,34.83,26.88
317,04/27/06 01:17:00 PM,35.03,26.88
318,04/27/06 01:18:00 PM,35.44,26.88
319,04/27/06 01:19:00 PM,35.64,26.88
320,04/27/06 01:20:00 PM,35.85,26.88
321,04/27/06 01:21:00 PM,35.03,27.06
322,04/27/06 01:22:00 PM,33.84,27.06
323,04/27/06 01:23:00 PM,32.66,27.06
324,04/27/06 01:24:00 PM,31.89,27.24
325,04/27/06 01:25:00 PM,31.7,27.06
326,04/27/06 01:26:00 PM,32.86,26.7
327,04/27/06 01:27:00 PM,33.64,26.88
328,04/27/06 01:28:00 PM,34.04,26.7
329,04/27/06 01:29:00 PM,34.43,26.7
330,04/27/06 01:30:00 PM,34.83,26.7
331,04/27/06 01:31:00 PM,34.83,26.7
332,04/27/06 01:32:00 PM,35.03,26.88
333,04/27/06 01:33:00 PM,35.03,26.88
334,04/27/06 01:34:00 PM,35.24,27.06
335,04/27/06 01:35:00 PM,34.83,27.06
336,04/27/06 01:36:00 PM,34.83,27.06
337,04/27/06 01:37:00 PM,36.05,27.42
338,04/27/06 01:38:00 PM,36.67,27.6
339,04/27/06 01:39:00 PM,37.08,27.78
340,04/27/06 01:40:00 PM,37.29,27.78
341,04/27/06 01:41:00 PM,36.88,27.78
342,04/27/06 01:42:00 PM,36.05,27.96
343,04/27/06 01:43:00 PM,35.64,27.96
344,04/27/06 01:44:00 PM,35.24,27.96
345,04/27/06 01:45:00 PM,35.03,28.15
346,04/27/06 01:46:00 PM,35.03,28.15
347,04/27/06 01:47:00 PM,34.83,28.33
348,04/27/06 01:48:00 PM,34.83,28.33
349,04/27/06 01:49:00 PM,34.83,28.51
350,04/27/06 01:50:00 PM,34.63,28.7
351,04/27/06 01:51:00 PM,35.64,28.7
352,04/27/06 01:52:00 PM,36.05,28.88
353,04/27/06 01:53:00 PM,35.03,28.88
354,04/27/06 01:54:00 PM,33.84,28.51
355,04/27/06 01:55:00 PM,32.86,27.96
356,04/27/06 01:56:00 PM,31.89,27.96
357,04/27/06 01:57:00 PM,31.32,28.15
358,04/27/06 01:58:00 PM,30.75,28.33
359,04/27/06 01:59:00 PM,30.37,28.15
360,04/27/06 02:00:00 PM,32.08,28.15
361,04/27/06 02:01:00 PM,34.04,27.96
362,04/27/06 02:02:00 PM,35.24,28.15
