#,date,tempe,ambient
442,06/30/06 04:22:00 AM,35.85,23.86
443,06/30/06 04:23:00 AM,35.03,23.86
444,06/30/06 04:24:00 AM,35.03,23.68
445,06/30/06 04:25:00 AM,35.44,23.68
446,06/30/06 04:26:00 AM,35.64,23.68
447,06/30/06 04:27:00 AM,35.64,23.68
448,06/30/06 04:28:00 AM,35.64,23.68
449,06/30/06 04:29:00 AM,35.44,23.86
450,06/30/06 04:30:00 AM,36.05,23.86
451,06/30/06 04:31:00 AM,36.05,23.86
452,06/30/06 04:32:00 AM,35.85,23.86
453,06/30/06 04:33:00 AM,35.85,23.68
454,06/30/06 04:34:00 AM,35.64,23.68
455,06/30/06 04:35:00 AM,35.44,23.68
456,06/30/06 04:36:00 AM,35.24,23.68
457,06/30/06 04:37:00 AM,35.44,23.68
458,06/30/06 04:38:00 AM,35.85,23.51
459,06/30/06 04:39:00 AM,35.85,23.51
460,06/30/06 04:40:00 AM,35.85,23.51
461,06/30/06 04:41:00 AM,35.64,23.51
462,06/30/06 04:42:00 AM,35.85,23.51
463,06/30/06 04:43:00 AM,35.85,23.51
464,06/30/06 04:44:00 AM,35.64,23.33
465,06/30/06 04:45:00 AM,35.44,23.33
466,06/30/06 04:46:00 AM,35.44,23.33
467,06/30/06 04:47:00 AM,35.44,23.33
468,06/30/06 04:48:00 AM,35.44,23.33
469,06/30/06 04:49:00 AM,35.64,23.33
470,06/30/06 04:50:00 AM,35.85,23.33
471,06/30/06 04:51:00 AM,35.64,23.33
472,06/30/06 04:52:00 AM,35.24,23.33
473,06/30/06 04:53:00 AM,35.03,23.33
474,06/30/06 04:54:00 AM,35.03,23.33
475,06/30/06 04:55:00 AM,34.83,23.33
476,06/30/06 04:56:00 AM,34.83,23.33
477,06/30/06 04:57:00 AM,34.63,23.33
478,06/30/06 04:58:00 AM,34.63,23.33
479,06/30/06 04:59:00 AM,34.43,23.33
480,06/30/06 05:00:00 AM,34.23,23.33
481,06/30/06 05:01:00 AM,34.23,23.33
482,06/30/06 05:02:00 AM,34.23,23.33
483,06/30/06 05:03:00 AM,34.23,23.33
484,06/30/06 05:04:00 AM,34.23,23.33
485,06/30/06 05:05:00 AM,34.23,23.33
486,06/30/06 05:06:00 AM,34.23,23.16
487,06/30/06 05:07:00 AM,34.23,23.16
488,06/30/06 05:08:00 AM,34.43,23.16
489,06/30/06 05:09:00 AM,34.43,23.16
490,06/30/06 05:10:00 AM,34.43,23.16
491,06/30/06 05:11:00 AM,34.43,23.16
492,06/30/06 05:12:00 AM,34.43,22.98
493,06/30/06 05:13:00 AM,34.23,22.98
494,06/30/06 05:14:00 AM,34.04,22.98
495,06/30/06 05:15:00 AM,34.43,22.98
496,06/30/06 05:16:00 AM,34.43,22.98
497,06/30/06 05:17:00 AM,34.63,22.98
498,06/30/06 05:18:00 AM,34.83,22.98
499,06/30/06 05:19:00 AM,34.83,22.98
500,06/30/06 05:20:00 AM,34.83,22.98
501,06/30/06 05:21:00 AM,35.44,22.98
502,06/30/06 05:22:00 AM,35.44,22.98
503,06/30/06 05:23:00 AM,35.44,22.98
504,06/30/06 05:24:00 AM,35.24,22.98
505,06/30/06 05:25:00 AM,35.03,22.98
506,06/30/06 05:26:00 AM,35.03,22.98
507,06/30/06 05:27:00 AM,35.03,22.98
508,06/30/06 05:28:00 AM,34.83,22.98
509,06/30/06 05:29:00 AM,34.83,22.98
510,06/30/06 05:30:00 AM,34.63,22.98
511,06/30/06 05:31:00 AM,34.83,22.98
512,06/30/06 05:32:00 AM,35.03,22.98
513,06/30/06 05:33:00 AM,35.03,23.16
514,06/30/06 05:34:00 AM,35.03,23.16
515,06/30/06 05:35:00 AM,34.83,23.16
516,06/30/06 05:36:00 AM,34.83,22.98
517,06/30/06 05:37:00 AM,34.83,22.98
518,06/30/06 05:38:00 AM,34.83,22.98
519,06/30/06 05:39:00 AM,34.83,22.98
520,06/30/06 05:40:00 AM,34.83,22.98
521,06/30/06 05:41:00 AM,34.83,22.98
522,06/30/06 05:42:00 AM,34.83,22.98
523,06/30/06 05:43:00 AM,34.63,22.98
524,06/30/06 05:44:00 AM,34.63,22.98
525,06/30/06 05:45:00 AM,34.63,22.98
526,06/30/06 05:46:00 AM,34.63,22.98
527,06/30/06 05:47:00 AM,34.63,22.98
528,06/30/06 05:48:00 AM,34.63,22.98
529,06/30/06 05:49:00 AM,34.63,22.98
530,06/30/06 05:50:00 AM,34.63,22.98
531,06/30/06 05:51:00 AM,34.63,22.98
532,06/30/06 05:52:00 AM,34.43,22.98
533,06/30/06 05:53:00 AM,34.63,22.98
534,06/30/06 05:54:00 AM,34.83,22.98
535,06/30/06 05:55:00 AM,35.24,22.98
536,06/30/06 05:56:00 AM,35.44,22.98
537,06/30/06 05:57:00 AM,35.24,22.98
538,06/30/06 05:58:00 AM,35.24,22.98
539,06/30/06 05:59:00 AM,35.44,22.98
540,06/30/06 06:00:00 AM,35.24,22.98
541,06/30/06 06:01:00 AM,35.24,22.98
542,06/30/06 06:02:00 AM,35.24,22.98
543,06/30/06 06:03:00 AM,35.24,22.98
544,06/30/06 06:04:00 AM,35.03,22.98
545,06/30/06 06:05:00 AM,35.03,22.98
546,06/30/06 06:06:00 AM,34.63,22.81
547,06/30/06 06:07:00 AM,34.83,22.81
548,06/30/06 06:08:00 AM,34.63,22.81
549,06/30/06 06:09:00 AM,34.63,22.81
550,06/30/06 06:10:00 AM,34.43,22.81
551,06/30/06 06:11:00 AM,35.24,22.81
552,06/30/06 06:12:00 AM,35.44,22.81
553,06/30/06 06:13:00 AM,35.44,22.81
554,06/30/06 06:14:00 AM,35.44,22.81
555,06/30/06 06:15:00 AM,35.24,22.81
556,06/30/06 06:16:00 AM,35.03,22.81
557,06/30/06 06:17:00 AM,35.64,22.81
