#,date,tempe,ambient
454,04/16/06 05:34:00 PM,35.44,28.51
455,04/16/06 05:35:00 PM,35.64,28.51
456,04/16/06 05:36:00 PM,35.85,28.33
457,04/16/06 05:37:00 PM,36.05,28.33
458,04/16/06 05:38:00 PM,36.05,28.33
459,04/16/06 05:39:00 PM,36.05,28.33
460,04/16/06 05:40:00 PM,36.05,28.33
461,04/16/06 05:41:00 PM,36.26,28.51
462,04/16/06 05:42:00 PM,36.05,28.51
463,04/16/06 05:43:00 PM,35.64,28.15
464,04/16/06 05:44:00 PM,35.24,28.15
465,04/16/06 05:45:00 PM,35.03,28.33
466,04/16/06 05:46:00 PM,34.63,28.15
467,04/16/06 05:47:00 PM,34.43,28.33
468,04/16/06 05:48:00 PM,34.04,28.33
469,04/16/06 05:49:00 PM,33.84,27.96
470,04/16/06 05:50:00 PM,34.04,28.15
471,04/16/06 05:51:00 PM,34.04,28.33
472,04/16/06 05:52:00 PM,34.23,28.33
473,04/16/06 05:53:00 PM,34.23,28.33
474,04/16/06 05:54:00 PM,34.23,28.51
475,04/16/06 05:55:00 PM,34.23,28.51
476,04/16/06 05:56:00 PM,34.23,28.7
477,04/16/06 05:57:00 PM,33.84,28.33
478,04/16/06 05:58:00 PM,34.04,28.15
479,04/16/06 05:59:00 PM,33.44,28.15
480,04/16/06 06:00:00 PM,32.28,28.33
481,04/16/06 06:01:00 PM,31.7,27.96
482,04/16/06 06:02:00 PM,31.32,28.15
483,04/16/06 06:03:00 PM,30.94,28.33
484,04/16/06 06:04:00 PM,30.94,28.33
485,04/16/06 06:05:00 PM,30.37,28.15
486,04/16/06 06:06:00 PM,30.37,28.15
487,04/16/06 06:07:00 PM,30.94,27.96
488,04/16/06 06:08:00 PM,31.89,27.96
489,04/16/06 06:09:00 PM,32.66,27.78
490,04/16/06 06:10:00 PM,33.25,27.6
491,04/16/06 06:11:00 PM,33.84,27.42
492,04/16/06 06:12:00 PM,34.04,27.42
493,04/16/06 06:13:00 PM,34.23,27.24
494,04/16/06 06:14:00 PM,34.04,27.24
495,04/16/06 06:15:00 PM,33.84,27.24
496,04/16/06 06:16:00 PM,33.84,27.06
497,04/16/06 06:17:00 PM,33.84,27.06
498,04/16/06 06:18:00 PM,33.64,27.06
499,04/16/06 06:19:00 PM,33.44,27.06
500,04/16/06 06:20:00 PM,33.64,27.06
501,04/16/06 06:21:00 PM,33.44,26.88
502,04/16/06 06:22:00 PM,33.44,26.88
503,04/16/06 06:23:00 PM,33.25,26.7
504,04/16/06 06:24:00 PM,33.05,26.7
505,04/16/06 06:25:00 PM,33.05,26.7
506,04/16/06 06:26:00 PM,32.86,26.7
507,04/16/06 06:27:00 PM,32.86,26.7
508,04/16/06 06:28:00 PM,33.25,26.7
509,04/16/06 06:29:00 PM,33.05,26.52
510,04/16/06 06:30:00 PM,32.86,26.52
511,04/16/06 06:31:00 PM,32.66,26.52
512,04/16/06 06:32:00 PM,32.08,26.52
513,04/16/06 06:33:00 PM,31.7,26.52
514,04/16/06 06:34:00 PM,31.32,26.52
