#,date,tempe,ambient
414,06/29/06 03:54:00 AM,28.7,22.81
415,06/29/06 03:55:00 AM,28.7,22.81
416,06/29/06 03:56:00 AM,28.51,22.81
417,06/29/06 03:57:00 AM,28.7,22.81
418,06/29/06 03:58:00 AM,28.7,22.81
419,06/29/06 03:59:00 AM,28.7,22.81
420,06/29/06 04:00:00 AM,28.7,22.81
421,06/29/06 04:01:00 AM,28.51,22.81
422,06/29/06 04:02:00 AM,28.51,22.81
423,06/29/06 04:03:00 AM,28.51,22.81
424,06/29/06 04:04:00 AM,28.51,22.81
425,06/29/06 04:05:00 AM,28.51,22.81
426,06/29/06 04:06:00 AM,28.7,22.81
427,06/29/06 04:07:00 AM,28.51,22.81
428,06/29/06 04:08:00 AM,28.51,22.81
429,06/29/06 04:09:00 AM,28.51,22.81
430,06/29/06 04:10:00 AM,28.51,22.81
431,06/29/06 04:11:00 AM,28.33,22.81
432,06/29/06 04:12:00 AM,28.7,22.98
433,06/29/06 04:13:00 AM,28.88,22.98
434,06/29/06 04:14:00 AM,29.25,22.98
435,06/29/06 04:15:00 AM,29.07,22.98
436,06/29/06 04:16:00 AM,29.07,22.98
437,06/29/06 04:17:00 AM,28.88,22.98
438,06/29/06 04:18:00 AM,28.7,22.98
439,06/29/06 04:19:00 AM,28.51,22.98
440,06/29/06 04:20:00 AM,28.33,22.98
441,06/29/06 04:21:00 AM,28.33,22.98
442,06/29/06 04:22:00 AM,28.15,22.98
443,06/29/06 04:23:00 AM,27.96,22.98
444,06/29/06 04:24:00 AM,27.96,22.98
445,06/29/06 04:25:00 AM,27.78,22.98
446,06/29/06 04:26:00 AM,27.78,22.81
447,06/29/06 04:27:00 AM,27.78,22.81
448,06/29/06 04:28:00 AM,27.96,22.81
449,06/29/06 04:29:00 AM,27.96,22.81
450,06/29/06 04:30:00 AM,27.96,22.81
451,06/29/06 04:31:00 AM,27.96,22.81
452,06/29/06 04:32:00 AM,27.96,22.81
453,06/29/06 04:33:00 AM,27.96,22.81
454,06/29/06 04:34:00 AM,27.96,22.81
455,06/29/06 04:35:00 AM,27.96,22.81
456,06/29/06 04:36:00 AM,27.96,22.81
457,06/29/06 04:37:00 AM,27.96,22.81
458,06/29/06 04:38:00 AM,28.15,22.81
459,06/29/06 04:39:00 AM,27.96,22.81
460,06/29/06 04:40:00 AM,27.96,22.81
461,06/29/06 04:41:00 AM,27.96,22.81
462,06/29/06 04:42:00 AM,27.96,22.81
463,06/29/06 04:43:00 AM,27.96,22.81
464,06/29/06 04:44:00 AM,27.96,22.98
465,06/29/06 04:45:00 AM,27.96,22.98
466,06/29/06 04:46:00 AM,27.78,22.98
467,06/29/06 04:47:00 AM,27.78,22.98
468,06/29/06 04:48:00 AM,27.78,22.81
469,06/29/06 04:49:00 AM,27.78,22.81
470,06/29/06 04:50:00 AM,27.78,22.81
471,06/29/06 04:51:00 AM,27.6,22.81
472,06/29/06 04:52:00 AM,27.6,22.81
473,06/29/06 04:53:00 AM,27.6,22.81
474,06/29/06 04:54:00 AM,27.6,22.81
475,06/29/06 04:55:00 AM,27.6,22.81
476,06/29/06 04:56:00 AM,27.6,22.81
477,06/29/06 04:57:00 AM,27.6,22.81
478,06/29/06 04:58:00 AM,27.6,22.81
479,06/29/06 04:59:00 AM,27.6,22.81
480,06/29/06 05:00:00 AM,27.6,22.81
481,06/29/06 05:01:00 AM,27.6,22.81
482,06/29/06 05:02:00 AM,27.6,22.81
483,06/29/06 05:03:00 AM,27.6,22.81
484,06/29/06 05:04:00 AM,27.6,22.81
485,06/29/06 05:05:00 AM,27.78,22.81
486,06/29/06 05:06:00 AM,27.78,22.81
487,06/29/06 05:07:00 AM,27.78,22.81
488,06/29/06 05:08:00 AM,27.78,22.81
489,06/29/06 05:09:00 AM,27.78,22.81
490,06/29/06 05:10:00 AM,27.6,22.81
491,06/29/06 05:11:00 AM,27.6,22.64
492,06/29/06 05:12:00 AM,27.6,22.64
493,06/29/06 05:13:00 AM,27.6,22.64
494,06/29/06 05:14:00 AM,27.6,22.64
495,06/29/06 05:15:00 AM,27.6,22.64
496,06/29/06 05:16:00 AM,27.6,22.64
497,06/29/06 05:17:00 AM,27.6,22.64
498,06/29/06 05:18:00 AM,27.6,22.64
499,06/29/06 05:19:00 AM,27.6,22.64
500,06/29/06 05:20:00 AM,27.6,22.64
501,06/29/06 05:21:00 AM,27.6,22.64
502,06/29/06 05:22:00 AM,27.6,22.64
503,06/29/06 05:23:00 AM,27.78,22.64
504,06/29/06 05:24:00 AM,27.6,22.64
505,06/29/06 05:25:00 AM,27.6,22.64
506,06/29/06 05:26:00 AM,27.6,22.64
507,06/29/06 05:27:00 AM,27.6,22.64
508,06/29/06 05:28:00 AM,27.6,22.64
509,06/29/06 05:29:00 AM,27.78,22.81
510,06/29/06 05:30:00 AM,27.96,22.81
511,06/29/06 05:31:00 AM,27.96,22.81
512,06/29/06 05:32:00 AM,27.96,22.64
513,06/29/06 05:33:00 AM,27.96,22.64
514,06/29/06 05:34:00 AM,27.96,22.64
515,06/29/06 05:35:00 AM,27.96,22.64
516,06/29/06 05:36:00 AM,27.78,22.64
517,06/29/06 05:37:00 AM,27.78,22.64
518,06/29/06 05:38:00 AM,27.6,22.64
519,06/29/06 05:39:00 AM,27.78,22.64
520,06/29/06 05:40:00 AM,27.78,22.64
521,06/29/06 05:41:00 AM,27.78,22.64
522,06/29/06 05:42:00 AM,27.78,22.64
523,06/29/06 05:43:00 AM,27.78,22.81
524,06/29/06 05:44:00 AM,27.78,22.81
525,06/29/06 05:45:00 AM,27.78,22.64
526,06/29/06 05:46:00 AM,27.96,22.64
527,06/29/06 05:47:00 AM,27.78,22.64
528,06/29/06 05:48:00 AM,27.78,22.64
529,06/29/06 05:49:00 AM,27.96,22.64
530,06/29/06 05:50:00 AM,27.96,22.64
531,06/29/06 05:51:00 AM,27.78,22.64
532,06/29/06 05:52:00 AM,27.78,22.64
533,06/29/06 05:53:00 AM,27.6,22.64
534,06/29/06 05:54:00 AM,27.6,22.64
535,06/29/06 05:55:00 AM,27.6,22.64
536,06/29/06 05:56:00 AM,27.6,22.64
537,06/29/06 05:57:00 AM,27.6,22.64
538,06/29/06 05:58:00 AM,27.6,22.64
539,06/29/06 05:59:00 AM,27.6,22.64
540,06/29/06 06:00:00 AM,27.6,22.64
541,06/29/06 06:01:00 AM,27.6,22.64
542,06/29/06 06:02:00 AM,27.6,22.64
543,06/29/06 06:03:00 AM,27.42,22.64
544,06/29/06 06:04:00 AM,27.42,22.64
545,06/29/06 06:05:00 AM,27.42,22.64
546,06/29/06 06:06:00 AM,27.42,22.64
547,06/29/06 06:07:00 AM,27.6,22.64
548,06/29/06 06:08:00 AM,27.6,22.64
549,06/29/06 06:09:00 AM,27.6,22.64
550,06/29/06 06:10:00 AM,27.6,22.64
551,06/29/06 06:11:00 AM,27.6,22.64
552,06/29/06 06:12:00 AM,27.42,22.64
553,06/29/06 06:13:00 AM,27.42,22.64
554,06/29/06 06:14:00 AM,27.96,22.64
555,06/29/06 06:15:00 AM,31.32,22.46
556,06/29/06 06:16:00 AM,31.13,22.64
