#,date,tempe,ambient
417,06/02/06 02:57:00 AM,29.07,22.81
418,06/02/06 02:58:00 AM,28.7,22.81
419,06/02/06 02:59:00 AM,28.33,22.81
420,06/02/06 03:00:00 AM,28.15,22.81
421,06/02/06 03:01:00 AM,27.96,22.81
422,06/02/06 03:02:00 AM,27.42,22.81
423,06/02/06 03:03:00 AM,27.6,22.81
424,06/02/06 03:04:00 AM,27.6,22.81
425,06/02/06 03:05:00 AM,27.6,22.81
426,06/02/06 03:06:00 AM,27.6,22.64
427,06/02/06 03:07:00 AM,27.78,22.64
428,06/02/06 03:08:00 AM,27.6,22.64
429,06/02/06 03:09:00 AM,27.6,22.64
430,06/02/06 03:10:00 AM,27.6,22.64
431,06/02/06 03:11:00 AM,27.6,22.64
432,06/02/06 03:12:00 AM,27.42,22.64
433,06/02/06 03:13:00 AM,27.42,22.64
434,06/02/06 03:14:00 AM,27.42,22.64
435,06/02/06 03:15:00 AM,27.42,22.64
436,06/02/06 03:16:00 AM,27.6,22.64
437,06/02/06 03:17:00 AM,27.6,22.64
438,06/02/06 03:18:00 AM,27.6,22.64
439,06/02/06 03:19:00 AM,26.7,22.64
440,06/02/06 03:20:00 AM,26.16,22.64
441,06/02/06 03:21:00 AM,25.8,22.46
442,06/02/06 03:22:00 AM,25.62,22.46
443,06/02/06 03:23:00 AM,25.44,22.46
444,06/02/06 03:24:00 AM,25.27,22.46
445,06/02/06 03:25:00 AM,25.09,22.46
446,06/02/06 03:26:00 AM,24.91,22.46
447,06/02/06 03:27:00 AM,24.74,22.46
448,06/02/06 03:28:00 AM,24.74,22.46
449,06/02/06 03:29:00 AM,24.56,22.46
450,06/02/06 03:30:00 AM,24.56,22.46
451,06/02/06 03:31:00 AM,24.56,22.46
452,06/02/06 03:32:00 AM,24.38,22.46
453,06/02/06 03:33:00 AM,24.38,22.46
454,06/02/06 03:34:00 AM,24.38,22.46
455,06/02/06 03:35:00 AM,24.21,22.46
456,06/02/06 03:36:00 AM,24.21,22.29
457,06/02/06 03:37:00 AM,24.03,22.46
458,06/02/06 03:38:00 AM,23.86,22.29
459,06/02/06 03:39:00 AM,23.86,22.29
460,06/02/06 03:40:00 AM,23.68,22.29
461,06/02/06 03:41:00 AM,23.68,22.29
462,06/02/06 03:42:00 AM,23.68,22.29
463,06/02/06 03:43:00 AM,23.51,22.29
464,06/02/06 03:44:00 AM,23.51,22.29
465,06/02/06 03:45:00 AM,23.33,22.12
466,06/02/06 03:46:00 AM,23.33,22.12
467,06/02/06 03:47:00 AM,23.33,22.12
468,06/02/06 03:48:00 AM,23.16,22.12
469,06/02/06 03:49:00 AM,23.16,22.12
470,06/02/06 03:50:00 AM,22.98,22.12
471,06/02/06 03:51:00 AM,22.98,22.12
472,06/02/06 03:52:00 AM,22.98,22.12
473,06/02/06 03:53:00 AM,22.98,22.12
474,06/02/06 03:54:00 AM,22.98,22.12
475,06/02/06 03:55:00 AM,22.98,22.12
476,06/02/06 03:56:00 AM,22.98,22.12
477,06/02/06 03:57:00 AM,22.81,22.12
478,06/02/06 03:58:00 AM,22.81,22.12
479,06/02/06 03:59:00 AM,22.81,22.12
480,06/02/06 04:00:00 AM,22.81,22.12
481,06/02/06 04:01:00 AM,22.81,22.12
482,06/02/06 04:02:00 AM,22.64,22.12
483,06/02/06 04:03:00 AM,22.64,22.12
484,06/02/06 04:04:00 AM,22.64,22.12
485,06/02/06 04:05:00 AM,22.64,22.12
486,06/02/06 04:06:00 AM,22.64,22.12
487,06/02/06 04:07:00 AM,22.64,22.12
488,06/02/06 04:08:00 AM,22.64,22.12
489,06/02/06 04:09:00 AM,22.64,22.12
490,06/02/06 04:10:00 AM,22.64,21.95
491,06/02/06 04:11:00 AM,22.64,21.95
492,06/02/06 04:12:00 AM,22.64,21.95
493,06/02/06 04:13:00 AM,22.64,21.95
494,06/02/06 04:14:00 AM,22.64,21.95
495,06/02/06 04:15:00 AM,22.46,21.95
496,06/02/06 04:16:00 AM,22.46,21.95
497,06/02/06 04:17:00 AM,22.46,21.95
498,06/02/06 04:18:00 AM,22.46,21.95
499,06/02/06 04:19:00 AM,22.46,21.95
500,06/02/06 04:20:00 AM,22.46,21.95
501,06/02/06 04:21:00 AM,22.46,21.95
502,06/02/06 04:22:00 AM,22.46,21.95
503,06/02/06 04:23:00 AM,22.46,21.95
504,06/02/06 04:24:00 AM,22.29,21.95
505,06/02/06 04:25:00 AM,22.29,21.95
506,06/02/06 04:26:00 AM,22.29,21.95
507,06/02/06 04:27:00 AM,22.29,21.95
508,06/02/06 04:28:00 AM,22.29,21.95
