#,date,tempe,ambient
445,06/10/06 03:25:00 AM,35.24,25.8
446,06/10/06 03:26:00 AM,35.24,25.8
447,06/10/06 03:27:00 AM,35.24,25.62
448,06/10/06 03:28:00 AM,35.03,25.62
449,06/10/06 03:29:00 AM,35.03,25.62
450,06/10/06 03:30:00 AM,35.03,25.8
451,06/10/06 03:31:00 AM,35.03,25.8
452,06/10/06 03:32:00 AM,35.03,25.8
453,06/10/06 03:33:00 AM,35.03,25.8
454,06/10/06 03:34:00 AM,35.03,25.8
455,06/10/06 03:35:00 AM,35.03,25.8
456,06/10/06 03:36:00 AM,35.03,25.8
457,06/10/06 03:37:00 AM,35.03,25.8
458,06/10/06 03:38:00 AM,35.24,25.8
459,06/10/06 03:39:00 AM,35.24,25.8
460,06/10/06 03:40:00 AM,35.24,25.8
461,06/10/06 03:41:00 AM,35.03,25.8
462,06/10/06 03:42:00 AM,35.03,25.8
463,06/10/06 03:43:00 AM,35.03,25.8
464,06/10/06 03:44:00 AM,35.03,25.8
465,06/10/06 03:45:00 AM,35.03,25.8
466,06/10/06 03:46:00 AM,35.03,25.8
467,06/10/06 03:47:00 AM,35.03,25.8
468,06/10/06 03:48:00 AM,35.03,25.8
469,06/10/06 03:49:00 AM,35.24,25.8
470,06/10/06 03:50:00 AM,35.24,25.8
471,06/10/06 03:51:00 AM,35.24,25.8
472,06/10/06 03:52:00 AM,35.24,25.8
473,06/10/06 03:53:00 AM,35.24,25.8
474,06/10/06 03:54:00 AM,35.24,25.8
475,06/10/06 03:55:00 AM,35.24,25.8
476,06/10/06 03:56:00 AM,35.24,25.8
477,06/10/06 03:57:00 AM,35.24,25.8
478,06/10/06 03:58:00 AM,35.24,25.8
479,06/10/06 03:59:00 AM,35.24,25.8
480,06/10/06 04:00:00 AM,35.24,25.8
481,06/10/06 04:01:00 AM,35.24,25.8
482,06/10/06 04:02:00 AM,35.24,25.8
483,06/10/06 04:03:00 AM,35.03,25.8
484,06/10/06 04:04:00 AM,35.03,25.8
485,06/10/06 04:05:00 AM,35.03,25.8
486,06/10/06 04:06:00 AM,35.03,25.8
487,06/10/06 04:07:00 AM,35.03,25.62
488,06/10/06 04:08:00 AM,35.03,25.62
489,06/10/06 04:09:00 AM,35.03,25.62
490,06/10/06 04:10:00 AM,35.24,25.62
491,06/10/06 04:11:00 AM,35.24,25.62
492,06/10/06 04:12:00 AM,35.24,25.62
493,06/10/06 04:13:00 AM,35.24,25.62
494,06/10/06 04:14:00 AM,35.24,25.62
495,06/10/06 04:15:00 AM,35.24,25.62
496,06/10/06 04:16:00 AM,35.44,25.62
497,06/10/06 04:17:00 AM,35.44,25.62
498,06/10/06 04:18:00 AM,35.64,25.62
499,06/10/06 04:19:00 AM,35.64,25.62
500,06/10/06 04:20:00 AM,35.85,25.62
501,06/10/06 04:21:00 AM,35.85,25.62
502,06/10/06 04:22:00 AM,35.85,25.62
503,06/10/06 04:23:00 AM,36.05,25.62
504,06/10/06 04:24:00 AM,36.05,25.62
505,06/10/06 04:25:00 AM,36.05,25.62
506,06/10/06 04:26:00 AM,36.05,25.62
507,06/10/06 04:27:00 AM,36.26,25.62
508,06/10/06 04:28:00 AM,36.26,25.62
509,06/10/06 04:29:00 AM,36.26,25.44
510,06/10/06 04:30:00 AM,36.46,25.44
511,06/10/06 04:31:00 AM,36.67,25.44
512,06/10/06 04:32:00 AM,36.67,25.44
513,06/10/06 04:33:00 AM,36.67,25.44
514,06/10/06 04:34:00 AM,36.67,25.44
515,06/10/06 04:35:00 AM,36.88,25.44
516,06/10/06 04:36:00 AM,36.88,25.44
517,06/10/06 04:37:00 AM,37.08,25.44
518,06/10/06 04:38:00 AM,37.08,25.44
519,06/10/06 04:39:00 AM,37.29,25.44
520,06/10/06 04:40:00 AM,37.29,25.44
521,06/10/06 04:41:00 AM,37.29,25.44
522,06/10/06 04:42:00 AM,37.29,25.44
523,06/10/06 04:43:00 AM,37.29,25.44
524,06/10/06 04:44:00 AM,37.29,25.62
525,06/10/06 04:45:00 AM,37.5,25.62
526,06/10/06 04:46:00 AM,37.29,25.62
527,06/10/06 04:47:00 AM,37.5,25.62
528,06/10/06 04:48:00 AM,37.5,25.62
529,06/10/06 04:49:00 AM,37.5,25.62
530,06/10/06 04:50:00 AM,37.5,25.62
531,06/10/06 04:51:00 AM,37.29,25.62
532,06/10/06 04:52:00 AM,37.29,25.62
533,06/10/06 04:53:00 AM,37.29,25.62
534,06/10/06 04:54:00 AM,37.5,25.44
535,06/10/06 04:55:00 AM,37.5,25.44
536,06/10/06 04:56:00 AM,37.5,25.44
537,06/10/06 04:57:00 AM,37.5,25.44
538,06/10/06 04:58:00 AM,37.5,25.44
539,06/10/06 04:59:00 AM,37.71,25.44
540,06/10/06 05:00:00 AM,37.71,25.44
541,06/10/06 05:01:00 AM,37.71,25.44
542,06/10/06 05:02:00 AM,37.29,25.44
543,06/10/06 05:03:00 AM,36.88,25.44
544,06/10/06 05:04:00 AM,36.46,25.44
545,06/10/06 05:05:00 AM,36.05,25.44
546,06/10/06 05:06:00 AM,35.85,25.44
547,06/10/06 05:07:00 AM,35.85,25.44
548,06/10/06 05:08:00 AM,35.64,25.44
549,06/10/06 05:09:00 AM,35.64,25.44
550,06/10/06 05:10:00 AM,35.64,25.44
551,06/10/06 05:11:00 AM,35.64,25.44
552,06/10/06 05:12:00 AM,35.64,25.44
553,06/10/06 05:13:00 AM,35.44,25.44
554,06/10/06 05:14:00 AM,35.44,25.44
555,06/10/06 05:15:00 AM,35.44,25.44
556,06/10/06 05:16:00 AM,35.44,25.44
557,06/10/06 05:17:00 AM,35.44,25.44
