#,date,tempe,ambient
341,06/23/06 02:41:00 AM,37.08,25.62
342,06/23/06 02:42:00 AM,37.08,25.62
343,06/23/06 02:43:00 AM,37.08,25.62
344,06/23/06 02:44:00 AM,37.08,25.62
345,06/23/06 02:45:00 AM,37.08,25.44
346,06/23/06 02:46:00 AM,36.67,25.44
347,06/23/06 02:47:00 AM,36.88,25.44
348,06/23/06 02:48:00 AM,37.08,25.27
349,06/23/06 02:49:00 AM,37.08,25.27
350,06/23/06 02:50:00 AM,37.08,25.09
351,06/23/06 02:51:00 AM,37.08,25.09
352,06/23/06 02:52:00 AM,37.08,25.09
353,06/23/06 02:53:00 AM,36.88,25.09
354,06/23/06 02:54:00 AM,36.88,25.09
355,06/23/06 02:55:00 AM,37.08,25.09
356,06/23/06 02:56:00 AM,37.08,25.09
357,06/23/06 02:57:00 AM,37.08,25.09
358,06/23/06 02:58:00 AM,37.08,25.09
359,06/23/06 02:59:00 AM,37.08,25.09
360,06/23/06 03:00:00 AM,37.08,24.91
361,06/23/06 03:01:00 AM,37.08,24.91
362,06/23/06 03:02:00 AM,37.08,24.91
363,06/23/06 03:03:00 AM,37.08,24.91
364,06/23/06 03:04:00 AM,37.08,24.74
365,06/23/06 03:05:00 AM,37.08,24.74
366,06/23/06 03:06:00 AM,37.08,24.74
367,06/23/06 03:07:00 AM,37.08,24.74
368,06/23/06 03:08:00 AM,37.08,24.74
369,06/23/06 03:09:00 AM,36.88,24.56
370,06/23/06 03:10:00 AM,36.88,24.56
371,06/23/06 03:11:00 AM,36.88,24.56
372,06/23/06 03:12:00 AM,36.88,24.56
373,06/23/06 03:13:00 AM,36.88,24.56
374,06/23/06 03:14:00 AM,36.88,24.56
375,06/23/06 03:15:00 AM,36.26,24.56
376,06/23/06 03:16:00 AM,35.85,24.56
377,06/23/06 03:17:00 AM,35.44,24.38
378,06/23/06 03:18:00 AM,35.24,24.38
379,06/23/06 03:19:00 AM,35.24,24.38
380,06/23/06 03:20:00 AM,35.44,24.38
381,06/23/06 03:21:00 AM,35.64,24.56
382,06/23/06 03:22:00 AM,36.05,24.56
383,06/23/06 03:23:00 AM,36.26,24.56
384,06/23/06 03:24:00 AM,36.46,24.56
385,06/23/06 03:25:00 AM,36.46,24.56
386,06/23/06 03:26:00 AM,36.67,24.56
387,06/23/06 03:27:00 AM,36.88,24.56
388,06/23/06 03:28:00 AM,36.88,24.56
389,06/23/06 03:29:00 AM,37.08,24.56
390,06/23/06 03:30:00 AM,37.08,24.56
391,06/23/06 03:31:00 AM,37.08,24.56
392,06/23/06 03:32:00 AM,37.08,24.56
393,06/23/06 03:33:00 AM,37.08,24.56
394,06/23/06 03:34:00 AM,37.08,24.56
395,06/23/06 03:35:00 AM,36.88,24.56
396,06/23/06 03:36:00 AM,36.88,24.56
397,06/23/06 03:37:00 AM,37.08,24.56
398,06/23/06 03:38:00 AM,37.08,24.56
399,06/23/06 03:39:00 AM,37.08,24.74
400,06/23/06 03:40:00 AM,37.08,24.74
401,06/23/06 03:41:00 AM,37.08,24.74
402,06/23/06 03:42:00 AM,37.08,24.56
403,06/23/06 03:43:00 AM,37.08,24.56
404,06/23/06 03:44:00 AM,37.08,24.56
405,06/23/06 03:45:00 AM,37.08,24.56
406,06/23/06 03:46:00 AM,37.08,24.56
407,06/23/06 03:47:00 AM,37.08,24.56
408,06/23/06 03:48:00 AM,37.08,24.56
409,06/23/06 03:49:00 AM,37.08,24.56
410,06/23/06 03:50:00 AM,37.08,24.56
411,06/23/06 03:51:00 AM,37.08,24.56
412,06/23/06 03:52:00 AM,37.08,24.56
413,06/23/06 03:53:00 AM,37.08,24.56
414,06/23/06 03:54:00 AM,37.08,24.56
415,06/23/06 03:55:00 AM,37.08,24.38
416,06/23/06 03:56:00 AM,37.08,24.38
417,06/23/06 03:57:00 AM,37.08,24.38
418,06/23/06 03:58:00 AM,37.08,24.38
419,06/23/06 03:59:00 AM,37.08,24.38
420,06/23/06 04:00:00 AM,37.08,24.38
421,06/23/06 04:01:00 AM,37.08,24.38
422,06/23/06 04:02:00 AM,37.08,24.38
423,06/23/06 04:03:00 AM,37.08,24.38
424,06/23/06 04:04:00 AM,37.08,24.38
425,06/23/06 04:05:00 AM,37.08,24.38
426,06/23/06 04:06:00 AM,37.08,24.38
427,06/23/06 04:07:00 AM,37.08,24.38
428,06/23/06 04:08:00 AM,37.08,24.38
429,06/23/06 04:09:00 AM,37.08,24.38
430,06/23/06 04:10:00 AM,37.08,24.38
431,06/23/06 04:11:00 AM,37.08,24.38
432,06/23/06 04:12:00 AM,37.08,24.38
433,06/23/06 04:13:00 AM,37.08,24.21
434,06/23/06 04:14:00 AM,37.08,24.21
435,06/23/06 04:15:00 AM,37.08,24.21
436,06/23/06 04:16:00 AM,37.08,24.21
437,06/23/06 04:17:00 AM,37.08,24.21
438,06/23/06 04:18:00 AM,37.08,24.21
439,06/23/06 04:19:00 AM,37.08,24.38
440,06/23/06 04:20:00 AM,37.08,24.38
441,06/23/06 04:21:00 AM,37.08,24.38
442,06/23/06 04:22:00 AM,37.08,24.38
443,06/23/06 04:23:00 AM,37.08,24.38
444,06/23/06 04:24:00 AM,37.08,24.38
445,06/23/06 04:25:00 AM,37.08,24.38
446,06/23/06 04:26:00 AM,37.08,24.38
447,06/23/06 04:27:00 AM,37.08,24.38
448,06/23/06 04:28:00 AM,37.08,24.38
449,06/23/06 04:29:00 AM,37.08,24.38
450,06/23/06 04:30:00 AM,37.08,24.38
451,06/23/06 04:31:00 AM,37.08,24.38
452,06/23/06 04:32:00 AM,36.88,24.38
453,06/23/06 04:33:00 AM,36.88,24.38
454,06/23/06 04:34:00 AM,36.88,24.38
455,06/23/06 04:35:00 AM,36.88,24.21
456,06/23/06 04:36:00 AM,37.08,24.21
457,06/23/06 04:37:00 AM,36.88,24.21
458,06/23/06 04:38:00 AM,37.08,24.03
459,06/23/06 04:39:00 AM,37.08,24.03
460,06/23/06 04:40:00 AM,36.88,24.03
461,06/23/06 04:41:00 AM,36.88,24.03
462,06/23/06 04:42:00 AM,36.88,24.03
463,06/23/06 04:43:00 AM,36.88,24.03
464,06/23/06 04:44:00 AM,36.88,24.03
465,06/23/06 04:45:00 AM,36.88,24.03
466,06/23/06 04:46:00 AM,36.88,24.03
467,06/23/06 04:47:00 AM,36.88,24.03
468,06/23/06 04:48:00 AM,36.88,24.03
469,06/23/06 04:49:00 AM,36.88,24.03
470,06/23/06 04:50:00 AM,36.88,24.03
471,06/23/06 04:51:00 AM,36.88,24.03
472,06/23/06 04:52:00 AM,36.88,24.03
473,06/23/06 04:53:00 AM,36.88,24.21
474,06/23/06 04:54:00 AM,36.88,24.21
475,06/23/06 04:55:00 AM,36.88,24.21
476,06/23/06 04:56:00 AM,36.88,24.21
477,06/23/06 04:57:00 AM,36.88,24.38
478,06/23/06 04:58:00 AM,36.88,24.38
479,06/23/06 04:59:00 AM,36.88,24.38
480,06/23/06 05:00:00 AM,36.88,24.38
481,06/23/06 05:01:00 AM,36.88,24.38
482,06/23/06 05:02:00 AM,36.88,24.38
483,06/23/06 05:03:00 AM,36.88,24.38
484,06/23/06 05:04:00 AM,36.88,24.38
485,06/23/06 05:05:00 AM,36.88,24.38
486,06/23/06 05:06:00 AM,36.88,24.38
487,06/23/06 05:07:00 AM,36.88,24.38
488,06/23/06 05:08:00 AM,36.88,24.38
489,06/23/06 05:09:00 AM,36.46,24.38
490,06/23/06 05:10:00 AM,36.67,24.38
491,06/23/06 05:11:00 AM,36.67,24.38
492,06/23/06 05:12:00 AM,36.67,24.38
493,06/23/06 05:13:00 AM,36.67,24.38
494,06/23/06 05:14:00 AM,36.67,24.21
495,06/23/06 05:15:00 AM,36.67,24.21
496,06/23/06 05:16:00 AM,36.67,24.21
497,06/23/06 05:17:00 AM,36.67,24.38
498,06/23/06 05:18:00 AM,36.67,24.38
499,06/23/06 05:19:00 AM,36.67,24.38
500,06/23/06 05:20:00 AM,36.67,24.38
501,06/23/06 05:21:00 AM,36.67,24.38
502,06/23/06 05:22:00 AM,36.67,24.38
503,06/23/06 05:23:00 AM,36.67,24.38
504,06/23/06 05:24:00 AM,36.67,24.38
505,06/23/06 05:25:00 AM,36.67,24.38
506,06/23/06 05:26:00 AM,36.67,24.38
507,06/23/06 05:27:00 AM,36.67,24.38
508,06/23/06 05:28:00 AM,36.67,24.38
509,06/23/06 05:29:00 AM,36.67,24.38
510,06/23/06 05:30:00 AM,36.67,24.38
511,06/23/06 05:31:00 AM,36.67,24.38
512,06/23/06 05:32:00 AM,36.67,24.38
513,06/23/06 05:33:00 AM,36.67,24.38
514,06/23/06 05:34:00 AM,36.67,24.38
515,06/23/06 05:35:00 AM,36.88,24.38
516,06/23/06 05:36:00 AM,36.88,24.38
517,06/23/06 05:37:00 AM,36.88,24.38
518,06/23/06 05:38:00 AM,36.88,24.38
519,06/23/06 05:39:00 AM,36.88,24.38
520,06/23/06 05:40:00 AM,36.88,24.38
521,06/23/06 05:41:00 AM,36.46,24.38
522,06/23/06 05:42:00 AM,36.46,24.38
523,06/23/06 05:43:00 AM,36.26,24.38
524,06/23/06 05:44:00 AM,36.46,24.38
525,06/23/06 05:45:00 AM,36.67,24.38
526,06/23/06 05:46:00 AM,36.67,24.38
527,06/23/06 05:47:00 AM,36.88,24.38
528,06/23/06 05:48:00 AM,36.88,24.38
529,06/23/06 05:49:00 AM,36.88,24.38
530,06/23/06 05:50:00 AM,36.88,24.38
531,06/23/06 05:51:00 AM,36.88,24.21
532,06/23/06 05:52:00 AM,36.88,24.21
533,06/23/06 05:53:00 AM,36.88,24.21
534,06/23/06 05:54:00 AM,36.88,24.21
535,06/23/06 05:55:00 AM,36.88,24.21
536,06/23/06 05:56:00 AM,36.88,24.21
537,06/23/06 05:57:00 AM,36.88,24.21
538,06/23/06 05:58:00 AM,36.88,24.21
539,06/23/06 05:59:00 AM,36.88,24.21
540,06/23/06 06:00:00 AM,36.88,24.21
