#,date,tempe,ambient
470,06/20/05 05:50:00 AM,28.33,21.08
471,06/20/05 05:51:00 AM,28.33,21.08
472,06/20/05 05:52:00 AM,28.33,21.26
473,06/20/05 05:53:00 AM,28.33,21.26
474,06/20/05 05:54:00 AM,28.33,21.08
475,06/20/05 05:55:00 AM,28.33,21.08
476,06/20/05 05:56:00 AM,28.33,21.08
477,06/20/05 05:57:00 AM,28.33,21.08
478,06/20/05 05:58:00 AM,28.33,21.08
479,06/20/05 05:59:00 AM,28.33,21.08
480,06/20/05 06:00:00 AM,28.33,21.08
481,06/20/05 06:01:00 AM,28.33,21.08
482,06/20/05 06:02:00 AM,28.51,21.08
483,06/20/05 06:03:00 AM,28.51,21.08
484,06/20/05 06:04:00 AM,28.51,21.08
485,06/20/05 06:05:00 AM,28.7,21.08
486,06/20/05 06:06:00 AM,28.7,21.08
487,06/20/05 06:07:00 AM,28.7,21.08
488,06/20/05 06:08:00 AM,28.51,21.08
489,06/20/05 06:09:00 AM,28.33,21.08
490,06/20/05 06:10:00 AM,27.96,21.08
491,06/20/05 06:11:00 AM,28.7,21.08
492,06/20/05 06:12:00 AM,29.25,21.08
493,06/20/05 06:13:00 AM,29.62,21.08
494,06/20/05 06:14:00 AM,30.0,21.08
495,06/20/05 06:15:00 AM,30.18,21.08
496,06/20/05 06:16:00 AM,30.18,21.08
497,06/20/05 06:17:00 AM,29.44,21.08
498,06/20/05 06:18:00 AM,29.07,21.08
499,06/20/05 06:19:00 AM,28.7,21.08
500,06/20/05 06:20:00 AM,28.7,21.08
501,06/20/05 06:21:00 AM,28.7,21.08
502,06/20/05 06:22:00 AM,28.7,21.08
503,06/20/05 06:23:00 AM,28.7,21.08
504,06/20/05 06:24:00 AM,28.7,21.08
505,06/20/05 06:25:00 AM,28.7,21.08
506,06/20/05 06:26:00 AM,28.7,21.08
507,06/20/05 06:27:00 AM,28.33,21.08
508,06/20/05 06:28:00 AM,27.24,21.08
509,06/20/05 06:29:00 AM,26.34,21.08
510,06/20/05 06:30:00 AM,25.62,21.08
511,06/20/05 06:31:00 AM,25.09,21.08
512,06/20/05 06:32:00 AM,24.56,21.08
513,06/20/05 06:33:00 AM,24.21,21.08
514,06/20/05 06:34:00 AM,24.74,21.08
515,06/20/05 06:35:00 AM,25.8,21.08
516,06/20/05 06:36:00 AM,26.52,21.08
517,06/20/05 06:37:00 AM,27.24,21.08
518,06/20/05 06:38:00 AM,27.6,21.08
519,06/20/05 06:39:00 AM,28.15,21.08
520,06/20/05 06:40:00 AM,28.33,21.08
521,06/20/05 06:41:00 AM,28.33,21.08
522,06/20/05 06:42:00 AM,28.51,21.08
523,06/20/05 06:43:00 AM,28.7,21.08
524,06/20/05 06:44:00 AM,28.88,21.08
525,06/20/05 06:45:00 AM,28.88,21.08
526,06/20/05 06:46:00 AM,29.07,21.08
527,06/20/05 06:47:00 AM,28.7,20.91
528,06/20/05 06:48:00 AM,27.42,20.91
529,06/20/05 06:49:00 AM,26.34,21.08
530,06/20/05 06:50:00 AM,25.62,21.08
531,06/20/05 06:51:00 AM,24.91,21.08
532,06/20/05 06:52:00 AM,25.62,21.08
533,06/20/05 06:53:00 AM,27.06,21.08
534,06/20/05 06:54:00 AM,28.15,21.08
535,06/20/05 06:55:00 AM,28.88,21.08
536,06/20/05 06:56:00 AM,29.44,21.08
537,06/20/05 06:57:00 AM,29.81,21.08
538,06/20/05 06:58:00 AM,30.18,21.08
539,06/20/05 06:59:00 AM,29.81,21.26
540,06/20/05 07:00:00 AM,29.62,21.26
541,06/20/05 07:01:00 AM,29.62,21.26
542,06/20/05 07:02:00 AM,29.62,21.26
543,06/20/05 07:03:00 AM,29.81,21.26
544,06/20/05 07:04:00 AM,30.0,21.26
545,06/20/05 07:05:00 AM,28.88,21.26
546,06/20/05 07:06:00 AM,27.6,21.26
547,06/20/05 07:07:00 AM,26.52,21.26
548,06/20/05 07:08:00 AM,25.62,21.26
549,06/20/05 07:09:00 AM,25.62,21.26
550,06/20/05 07:10:00 AM,26.34,21.26
551,06/20/05 07:11:00 AM,27.06,21.26
552,06/20/05 07:12:00 AM,27.6,21.43
553,06/20/05 07:13:00 AM,28.15,21.43
554,06/20/05 07:14:00 AM,28.51,21.43
555,06/20/05 07:15:00 AM,28.7,21.43
556,06/20/05 07:16:00 AM,29.07,21.43
557,06/20/05 07:17:00 AM,29.25,21.6
