#,date,tempe,ambient
496,07/07/05 04:16:00 AM,32.86,27.06
497,07/07/05 04:17:00 AM,32.86,27.06
498,07/07/05 04:18:00 AM,32.86,27.06
499,07/07/05 04:19:00 AM,32.86,27.06
500,07/07/05 04:20:00 AM,32.86,27.06
501,07/07/05 04:21:00 AM,32.86,27.06
502,07/07/05 04:22:00 AM,32.86,27.06
503,07/07/05 04:23:00 AM,32.86,27.06
504,07/07/05 04:24:00 AM,32.86,27.06
505,07/07/05 04:25:00 AM,32.86,27.06
506,07/07/05 04:26:00 AM,32.86,27.06
507,07/07/05 04:27:00 AM,32.86,27.06
508,07/07/05 04:28:00 AM,32.86,27.06
509,07/07/05 04:29:00 AM,32.86,27.06
510,07/07/05 04:30:00 AM,32.86,27.06
511,07/07/05 04:31:00 AM,32.86,27.06
512,07/07/05 04:32:00 AM,32.86,27.06
513,07/07/05 04:33:00 AM,32.86,26.88
514,07/07/05 04:34:00 AM,32.86,26.88
515,07/07/05 04:35:00 AM,32.86,26.88
516,07/07/05 04:36:00 AM,32.86,26.88
517,07/07/05 04:37:00 AM,32.86,26.88
518,07/07/05 04:38:00 AM,32.86,26.88
519,07/07/05 04:39:00 AM,32.86,26.88
520,07/07/05 04:40:00 AM,32.66,26.88
521,07/07/05 04:41:00 AM,32.66,26.88
522,07/07/05 04:42:00 AM,32.66,26.7
523,07/07/05 04:43:00 AM,32.66,26.7
524,07/07/05 04:44:00 AM,32.66,26.7
525,07/07/05 04:45:00 AM,32.66,26.7
526,07/07/05 04:46:00 AM,32.86,26.7
527,07/07/05 04:47:00 AM,32.86,26.7
528,07/07/05 04:48:00 AM,32.86,26.7
529,07/07/05 04:49:00 AM,32.86,26.7
530,07/07/05 04:50:00 AM,32.86,26.7
531,07/07/05 04:51:00 AM,32.86,26.7
532,07/07/05 04:52:00 AM,32.86,26.7
533,07/07/05 04:53:00 AM,32.86,26.7
534,07/07/05 04:54:00 AM,32.86,26.7
535,07/07/05 04:55:00 AM,32.86,26.7
536,07/07/05 04:56:00 AM,32.86,26.7
537,07/07/05 04:57:00 AM,32.86,26.7
538,07/07/05 04:58:00 AM,32.86,26.7
539,07/07/05 04:59:00 AM,33.05,26.88
540,07/07/05 05:00:00 AM,33.05,26.88
541,07/07/05 05:01:00 AM,33.05,26.88
542,07/07/05 05:02:00 AM,33.25,26.88
543,07/07/05 05:03:00 AM,33.25,26.7
544,07/07/05 05:04:00 AM,33.44,26.7
545,07/07/05 05:05:00 AM,33.44,26.7
546,07/07/05 05:06:00 AM,33.44,26.7
547,07/07/05 05:07:00 AM,33.44,26.7
548,07/07/05 05:08:00 AM,33.44,26.7
549,07/07/05 05:09:00 AM,33.44,26.7
550,07/07/05 05:10:00 AM,33.44,26.7
551,07/07/05 05:11:00 AM,33.44,26.7
552,07/07/05 05:12:00 AM,33.44,26.7
553,07/07/05 05:13:00 AM,33.25,26.7
554,07/07/05 05:14:00 AM,33.05,26.7
555,07/07/05 05:15:00 AM,32.86,26.7
556,07/07/05 05:16:00 AM,32.86,26.7
557,07/07/05 05:17:00 AM,32.86,26.52
